"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.3,0.4,0.5,5e-05,50000,1,1.01485826596827,1.00185078226672,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,126
0.2,0.3,0.4,0.5,5e-05,30000,1,1.01689440112788,1.00202546511313,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,127
0.2,0.3,0.4,0.5,5e-05,40000,1,1.0085233742377,1.00178837340205,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,128
0.2,0.3,0.4,0.5,5e-05,50000,1,1.01889488299137,1.00251087731242,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,129
0.1,0.4,0.4,0.5,5e-05,30000,1,1.01356941928826,1.00231399002715,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,130
0.1,0.4,0.4,0.5,5e-05,40000,1,1.01348577184004,1.00155159646949,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,131
0.1,0.4,0.4,0.5,5e-05,50000,1,1.01652351411767,1.00403538902044,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,132
0.2,0.4,0.4,0.5,5e-05,30000,1,1.0133836833137,1.00235679879124,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,133
0.2,0.4,0.4,0.5,5e-05,40000,1,1.02746401182867,1.00330844906334,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,134
0.2,0.4,0.4,0.5,5e-05,50000,1,1.0104567637754,1.00314606635711,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,135
0.3,0.4,0.4,0.5,5e-05,30000,1,1.01459777178265,1.00208566137218,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,136
0.3,0.4,0.4,0.5,5e-05,40000,1,1.02184139877163,1.00355795199498,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,137
0.3,0.4,0.4,0.5,5e-05,50000,1,1.03549663166658,1.00210461321853,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,138
0.1,0.5,0.4,0.5,5e-05,30000,1,1.00783116138869,1.00293005066639,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,139
0.1,0.5,0.4,0.5,5e-05,40000,1,1.0126797428021,1.0022393355816,0.0520231213872832,NA,211,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,140
0.1,0.5,0.4,0.5,5e-05,50000,1,1.02104680108771,1.00076836767573,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,141
0.2,0.5,0.4,0.5,5e-05,30000,1,1.01421278412304,1.00210298959195,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,142
0.2,0.5,0.4,0.5,5e-05,40000,1,1.01625691597564,1.00329904892124,0.0346820809248555,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,143
0.2,0.5,0.4,0.5,5e-05,50000,1,1.01945632564553,1.00203420210385,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,144
0.3,0.5,0.4,0.5,5e-05,30000,1,1.0194737801004,1.00146465736969,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,145
0.3,0.5,0.4,0.5,5e-05,40000,1,1.02487775479957,1.00161607285318,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,146
0.3,0.5,0.4,0.5,5e-05,50000,1,1.01568753449656,1.00085878186594,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,147
0.4,0.5,0.4,0.5,5e-05,30000,1,1.01533771657481,1.00096339316502,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,148
0.4,0.5,0.4,0.5,5e-05,40000,1,1.01222489300454,1.00054623013098,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,149
0.4,0.5,0.4,0.5,5e-05,50000,1,1.02253139761793,1.00154748277313,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,150
0.1,0.2,0.1,0.2,1e-04,30000,1,1.2572726255424,1.90828286607086,0.0635838150289017,NA,241,NA,NA,NA,75,NA,NA,0.0133333333333333,0.0666666666666667,0.08,FALSE,TRUE,TRUE,151
0.1,0.2,0.1,0.2,1e-04,40000,1,1.05442663777765,1.00647369122793,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0.0133333333333333,0.2,TRUE,TRUE,TRUE,152
0.1,0.2,0.1,0.2,1e-04,50000,1,1.05007271567235,1.00307131515544,0.0780346820809249,NA,NA,NA,303,NA,NA,NA,NA,0.0133333333333333,0.04,0.0533333333333333,TRUE,FALSE,TRUE,153
0.1,0.2,0.1,0.3,1e-04,30000,1,1.06267082196627,1.00669725368069,0.0867052023121387,NA,241,311,306,NA,59,NA,NA,0.0666666666666667,0.2,0.266666666666667,TRUE,FALSE,FALSE,154
0.1,0.2,0.1,0.3,1e-04,40000,1,1.062585721709,1.00437506368744,0.0895953757225433,NA,NA,305,300,NA,65,9,NA,0.226666666666667,0.2,0.426666666666667,TRUE,FALSE,FALSE,155
0.1,0.2,0.1,0.3,1e-04,50000,1,1.04089842968216,1.00492346387337,0.0809248554913295,NA,NA,305,300,74,69,NA,NA,0.0266666666666667,0.146666666666667,0.173333333333333,TRUE,FALSE,FALSE,156
0.1,0.3,0.1,0.3,1e-04,30000,1,1.03654042898728,1.00327352071426,0.104046242774566,NA,242,310,293,74,60,NA,NA,0.0266666666666667,0.253333333333333,0.28,TRUE,FALSE,FALSE,157
0.1,0.3,0.1,0.3,1e-04,40000,1,1.0445406519319,1.00392403204486,0.092485549132948,NA,NA,303,298,67,56,7,NA,0.08,0.306666666666667,0.386666666666667,TRUE,FALSE,FALSE,158
0.1,0.3,0.1,0.3,1e-04,50000,1,1.04125519991156,1.00345616558235,0.106936416184971,NA,247,300,295,70,65,NA,NA,0.0666666666666667,0.2,0.266666666666667,TRUE,FALSE,FALSE,159
0.1,0.2,0.2,0.3,1e-04,30000,1,1.02251745230091,1.00313697598264,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,TRUE,TRUE,TRUE,160
0.1,0.2,0.2,0.3,1e-04,40000,1,1.02606546087128,1.00340328496228,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.16,0.0133333333333333,0.173333333333333,TRUE,TRUE,TRUE,161
0.1,0.2,0.2,0.3,1e-04,50000,1,1.04070720237826,1.00315169766895,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,162
0.1,0.3,0.2,0.3,1e-04,30000,1,1.02345350871275,1.00477820862048,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,TRUE,TRUE,TRUE,163
0.1,0.3,0.2,0.3,1e-04,40000,1,1.01605659451422,1.00182856150421,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.146666666666667,0.04,0.186666666666667,TRUE,TRUE,TRUE,164
0.1,0.3,0.2,0.3,1e-04,50000,1,1.01957316101993,1.00434296337596,0.0751445086705202,NA,247,NA,306,NA,NA,9,NA,0.146666666666667,0.0133333333333333,0.16,TRUE,FALSE,TRUE,165
0.2,0.3,0.2,0.3,1e-04,30000,1,1.02930164701417,1.00396092662735,0.092485549132948,NA,NA,NA,308,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,166
0.2,0.3,0.2,0.3,1e-04,40000,1,1.02443865374467,1.00199191945345,0.0606936416184971,NA,NA,NA,305,NA,NA,9,NA,0.106666666666667,0.04,0.146666666666667,TRUE,FALSE,TRUE,167
0.2,0.3,0.2,0.3,1e-04,50000,1,1.01625066050942,1.00264080426424,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.0933333333333333,0.0666666666666667,0.16,TRUE,FALSE,TRUE,168
0.1,0.2,0.1,0.4,1e-04,30000,1,1.08664171294212,1.00903138510729,0.121387283236994,NA,240,309,293,63,58,NA,NA,0.04,0.293333333333333,0.333333333333333,TRUE,FALSE,FALSE,169
0.1,0.2,0.1,0.4,1e-04,40000,1,1.04842468210167,1.00724582214683,0.109826589595376,NA,NA,303,298,64,59,9,NA,0.213333333333333,0.293333333333333,0.506666666666667,TRUE,FALSE,FALSE,170
0.1,0.2,0.1,0.4,1e-04,50000,1,1.06425396352946,1.00547689068953,0.0953757225433526,NA,NA,301,296,68,63,NA,NA,0.0533333333333333,0.24,0.293333333333333,TRUE,FALSE,FALSE,171
0.1,0.3,0.1,0.4,1e-04,30000,1,1.06494681237478,1.00728288794485,0.132947976878613,NA,241,298,293,62,57,NA,NA,0.0266666666666667,0.306666666666667,0.333333333333333,TRUE,FALSE,FALSE,172
0.1,0.3,0.1,0.4,1e-04,40000,1,1.05351571875726,1.0031256504203,0.109826589595376,NA,NA,298,293,61,56,7,NA,0.08,0.32,0.4,TRUE,FALSE,FALSE,173
0.1,0.3,0.1,0.4,1e-04,50000,1,1.07180950301504,1.002248715261,0.106936416184971,NA,247,298,293,70,65,NA,NA,0.04,0.2,0.24,TRUE,FALSE,FALSE,174
0.1,0.4,0.1,0.4,1e-04,30000,1,1.03002364053472,1.00219037925146,0.130057803468208,NA,NA,300,280,60,55,7,NA,0.0933333333333333,0.346666666666667,0.44,TRUE,FALSE,FALSE,175
0.1,0.4,0.1,0.4,1e-04,40000,1,1.09096659082902,1.00232026629451,0.11271676300578,NA,NA,298,293,60,55,NA,NA,0.0533333333333333,0.333333333333333,0.386666666666667,TRUE,FALSE,FALSE,176
0.1,0.4,0.1,0.4,1e-04,50000,1,1.03854475126021,1.00110200764665,0.0982658959537572,NA,NA,299,294,68,63,9,NA,0.0933333333333333,0.24,0.333333333333333,TRUE,FALSE,FALSE,177
0.1,0.2,0.2,0.4,1e-04,30000,1,1.03498566940982,1.00552345950278,0.0867052023121387,NA,240,311,306,NA,74,NA,NA,0.04,0.133333333333333,0.173333333333333,TRUE,FALSE,FALSE,178
0.1,0.2,0.2,0.4,1e-04,40000,1,1.03216969851735,1.00336505436809,0.0809248554913295,NA,NA,309,304,NA,73,9,NA,0.226666666666667,0.0933333333333333,0.32,TRUE,FALSE,FALSE,179
0.1,0.2,0.2,0.4,1e-04,50000,1,1.05639200678693,1.0047448848766,0.0751445086705202,NA,NA,NA,302,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,180
0.1,0.3,0.2,0.4,1e-04,30000,1,1.04581615885873,1.00449311258959,0.0867052023121387,NA,242,310,305,NA,61,NA,NA,0.0266666666666667,0.173333333333333,0.2,TRUE,FALSE,FALSE,181
0.1,0.3,0.2,0.4,1e-04,40000,1,1.03274340303432,1.00464937672305,0.0867052023121387,NA,NA,305,300,61,56,NA,NA,0.08,0.24,0.32,TRUE,FALSE,FALSE,182
0.1,0.3,0.2,0.4,1e-04,50000,1,1.03005414097904,1.00288119386972,0.0809248554913295,NA,247,NA,304,NA,66,7,NA,0.133333333333333,0.173333333333333,0.306666666666667,TRUE,FALSE,TRUE,183
0.2,0.3,0.2,0.4,1e-04,30000,1,1.04129703954542,1.00409589314817,0.127167630057803,NA,193,309,304,NA,62,7,NA,0.0933333333333333,0.146666666666667,0.24,TRUE,FALSE,FALSE,184
0.2,0.3,0.2,0.4,1e-04,40000,1,1.02539982497851,1.00357941159198,0.0780346820809249,NA,NA,309,304,NA,61,7,NA,0.16,0.16,0.32,TRUE,FALSE,FALSE,185
0.2,0.3,0.2,0.4,1e-04,50000,1,1.02910861882611,1.00165613656183,0.0953757225433526,NA,NA,307,302,NA,73,9,NA,0.106666666666667,0.106666666666667,0.213333333333333,TRUE,FALSE,FALSE,186
0.1,0.4,0.2,0.4,1e-04,30000,1,1.02708696616585,1.00338091521017,0.092485549132948,NA,NA,308,303,NA,61,7,NA,0.133333333333333,0.16,0.293333333333333,TRUE,FALSE,FALSE,187
0.1,0.4,0.2,0.4,1e-04,40000,1,1.00810699900712,1.00103352649369,0.0751445086705202,NA,NA,NA,306,75,70,7,NA,0.146666666666667,0.226666666666667,0.373333333333333,TRUE,FALSE,TRUE,188
0.1,0.4,0.2,0.4,1e-04,50000,1,1.01878923716374,1.00139063626648,0.0722543352601156,NA,NA,NA,303,NA,66,9,NA,0.08,0.173333333333333,0.253333333333333,TRUE,FALSE,TRUE,189
0.2,0.4,0.2,0.4,1e-04,30000,1,1.01889737329934,1.00216942950104,0.130057803468208,NA,180,309,304,NA,61,7,NA,0.106666666666667,0.146666666666667,0.253333333333333,TRUE,FALSE,FALSE,190
0.2,0.4,0.2,0.4,1e-04,40000,1,1.01784533693652,1.0021074613444,0.0953757225433526,NA,NA,307,302,NA,62,9,NA,0.0933333333333333,0.16,0.253333333333333,TRUE,FALSE,FALSE,191
0.2,0.4,0.2,0.4,1e-04,50000,1,1.04249378395168,1.00261630342302,0.0664739884393064,NA,NA,309,304,NA,73,NA,NA,0.0533333333333333,0.106666666666667,0.16,TRUE,FALSE,FALSE,192
0.1,0.2,0.3,0.4,1e-04,30000,1,1.02298783133917,1.00166168444977,0.0635838150289017,NA,241,NA,NA,NA,NA,NA,NA,0.08,0,0.08,TRUE,TRUE,TRUE,193
0.1,0.2,0.3,0.4,1e-04,40000,1,1.02090272697113,1.00202214133176,0.0635838150289017,NA,NA,NA,308,NA,NA,9,NA,0.133333333333333,0.0133333333333333,0.146666666666667,TRUE,FALSE,TRUE,194
0.1,0.2,0.3,0.4,1e-04,50000,1,1.01910415751773,1.0034524673574,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.106666666666667,0,0.106666666666667,TRUE,TRUE,TRUE,195
0.1,0.3,0.3,0.4,1e-04,30000,1,1.01406210756523,1.00142203064959,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,0.04,TRUE,TRUE,TRUE,196
0.1,0.3,0.3,0.4,1e-04,40000,1,1.01983260865822,1.0024346789482,0.0606936416184971,NA,NA,NA,306,NA,NA,9,NA,0.16,0,0.16,TRUE,FALSE,TRUE,197
0.1,0.3,0.3,0.4,1e-04,50000,1,1.00794006086784,1.00252291478263,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.106666666666667,0,0.106666666666667,TRUE,TRUE,TRUE,198
0.2,0.3,0.3,0.4,1e-04,30000,1,1.03569927367572,1.00333811543115,0.0606936416184971,NA,NA,NA,309,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,199
0.2,0.3,0.3,0.4,1e-04,40000,1,1.02571609489456,1.0009214212702,0.0606936416184971,NA,NA,NA,306,NA,NA,NA,NA,0.0933333333333333,0.0266666666666667,0.12,TRUE,FALSE,TRUE,200
0.2,0.3,0.3,0.4,1e-04,50000,1,1.01682490931354,1.00146256654013,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,201
0.1,0.4,0.3,0.4,1e-04,30000,1,1.01146020458077,1.00241984034932,0.0606936416184971,NA,NA,NA,305,NA,NA,8,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,202
0.1,0.4,0.3,0.4,1e-04,40000,1,1.00791245893743,1.00204741217689,0.0520231213872832,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,203
0.1,0.4,0.3,0.4,1e-04,50000,1,1.01154815693069,1.0021577141965,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,204
0.2,0.4,0.3,0.4,1e-04,30000,1,1.0210517617409,1.00237216728116,0.0635838150289017,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,205
0.2,0.4,0.3,0.4,1e-04,40000,1,1.01241730772846,1.00346655311653,0.0606936416184971,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,206
0.2,0.4,0.3,0.4,1e-04,50000,1,1.00537085009664,1.00138840795914,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,207
0.3,0.4,0.3,0.4,1e-04,30000,1,1.01551546451508,1.00161091002799,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,208
0.3,0.4,0.3,0.4,1e-04,40000,1,1.02255405887971,1.00336581194706,0.0780346820809249,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0.0133333333333333,0.08,TRUE,FALSE,TRUE,209
0.3,0.4,0.3,0.4,1e-04,50000,1,1.02752486643122,1.00234697715153,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,TRUE,TRUE,210
0.1,0.2,0.1,0.5,1e-04,30000,1,1.09191396426997,1.0077402291707,0.138728323699422,NA,241,297,292,62,57,NA,NA,0.0266666666666667,0.306666666666667,0.333333333333333,TRUE,FALSE,FALSE,211
0.1,0.2,0.1,0.5,1e-04,40000,1,1.07541094870829,1.00645673558247,0.121387283236994,NA,NA,298,293,62,57,9,NA,0.186666666666667,0.306666666666667,0.493333333333333,TRUE,FALSE,FALSE,212
0.1,0.2,0.1,0.5,1e-04,50000,1,1.05149413008529,1.00410057933447,0.115606936416185,NA,210,299,294,68,63,9,NA,0.0666666666666667,0.253333333333333,0.32,TRUE,FALSE,FALSE,213
0.1,0.3,0.1,0.5,1e-04,30000,1,1.05186732711712,1.00337267539772,0.138728323699422,NA,242,297,292,61,56,9,NA,0.08,0.32,0.4,TRUE,FALSE,FALSE,214
0.1,0.3,0.1,0.5,1e-04,40000,1,1.10041926084852,1.00338692225004,0.115606936416185,NA,NA,297,292,60,55,9,NA,0.0933333333333333,0.333333333333333,0.426666666666667,FALSE,FALSE,FALSE,215
0.1,0.3,0.1,0.5,1e-04,50000,1,1.04983720893189,1.00094554532166,0.121387283236994,NA,247,298,293,68,63,NA,NA,0.04,0.28,0.32,TRUE,FALSE,FALSE,216
0.1,0.4,0.1,0.5,1e-04,30000,1,1.05194273041315,1.0034009124401,0.147398843930636,NA,NA,298,280,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,217
0.1,0.4,0.1,0.5,1e-04,40000,1,1.02369696040186,1.00027470030532,0.115606936416185,NA,NA,297,277,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,218
0.1,0.4,0.1,0.5,1e-04,50000,1,1.01835192661495,1.00024897500164,0.092485549132948,NA,NA,298,293,68,57,NA,NA,0.04,0.293333333333333,0.333333333333333,TRUE,FALSE,FALSE,219
0.1,0.5,0.1,0.5,1e-04,30000,1,1.0415799740799,1.00033097742764,0.132947976878613,NA,NA,295,290,58,53,7,NA,0.0666666666666667,0.36,0.426666666666667,TRUE,FALSE,FALSE,220
0.1,0.5,0.1,0.5,1e-04,40000,1,1.05805996504498,1.00061422901991,0.130057803468208,NA,211,297,292,60,55,NA,NA,0.04,0.333333333333333,0.373333333333333,TRUE,FALSE,FALSE,221
0.1,0.5,0.1,0.5,1e-04,50000,1,1.0308229298009,1.00136023922097,0.0953757225433526,NA,NA,298,293,61,56,9,NA,0.0666666666666667,0.32,0.386666666666667,TRUE,FALSE,FALSE,222
0.1,0.2,0.2,0.5,1e-04,30000,1,1.04711850871017,1.00572503886705,0.092485549132948,NA,241,310,305,NA,59,NA,NA,0.0666666666666667,0.213333333333333,0.28,TRUE,FALSE,FALSE,223
0.1,0.2,0.2,0.5,1e-04,40000,1,1.04942190840585,1.00470169796825,0.0953757225433526,NA,NA,305,300,NA,59,9,NA,0.253333333333333,0.226666666666667,0.48,TRUE,FALSE,FALSE,224
0.1,0.2,0.2,0.5,1e-04,50000,1,1.04743514860138,1.00448687003308,0.0953757225433526,NA,NA,305,300,NA,71,9,NA,0.106666666666667,0.12,0.226666666666667,TRUE,FALSE,FALSE,225
0.1,0.3,0.2,0.5,1e-04,30000,1,1.02663499521841,1.00220332110832,0.11271676300578,NA,242,309,296,62,57,7,NA,0.133333333333333,0.226666666666667,0.36,TRUE,FALSE,FALSE,226
0.1,0.3,0.2,0.5,1e-04,40000,1,1.0231771726682,1.00333655596814,0.109826589595376,NA,NA,303,298,62,57,9,NA,0.146666666666667,0.306666666666667,0.453333333333333,TRUE,FALSE,FALSE,227
0.1,0.3,0.2,0.5,1e-04,50000,1,1.01919527689172,1.00167455236368,0.115606936416185,NA,247,301,296,64,59,9,NA,0.106666666666667,0.28,0.386666666666667,TRUE,FALSE,FALSE,228
0.2,0.3,0.2,0.5,1e-04,30000,1,1.04938042046274,1.00313759943035,0.15606936416185,NA,193,307,281,NA,59,7,NA,0.12,0.213333333333333,0.333333333333333,TRUE,FALSE,FALSE,229
0.2,0.3,0.2,0.5,1e-04,40000,1,1.02654501056027,1.00136257652213,0.0982658959537572,NA,NA,304,299,NA,59,7,NA,0.0933333333333333,0.24,0.333333333333333,TRUE,FALSE,FALSE,230
0.2,0.3,0.2,0.5,1e-04,50000,1,1.02089356730658,1.00203831387382,0.101156069364162,NA,NA,304,299,NA,71,NA,NA,0.08,0.146666666666667,0.226666666666667,TRUE,FALSE,FALSE,231
0.1,0.4,0.2,0.5,1e-04,30000,1,1.02996041476019,1.00401731842117,0.101156069364162,NA,NA,304,299,62,57,7,NA,0.0933333333333333,0.306666666666667,0.4,TRUE,FALSE,FALSE,232
0.1,0.4,0.2,0.5,1e-04,40000,1,1.01673792599885,1.00180624989023,0.109826589595376,NA,NA,307,292,60,55,7,NA,0.106666666666667,0.333333333333333,0.44,TRUE,FALSE,FALSE,233
0.1,0.4,0.2,0.5,1e-04,50000,1,1.02956105540981,1.00174960400583,0.0953757225433526,NA,NA,298,293,69,64,9,NA,0.0933333333333333,0.24,0.333333333333333,TRUE,FALSE,FALSE,234
0.2,0.4,0.2,0.5,1e-04,30000,1,1.02513281247778,1.00183822161486,0.153179190751445,NA,211,305,282,63,58,7,NA,0.0933333333333333,0.24,0.333333333333333,TRUE,FALSE,FALSE,235
0.2,0.4,0.2,0.5,1e-04,40000,1,1.01592555590708,1.00179909696953,0.130057803468208,NA,NA,302,297,63,58,7,NA,0.0933333333333333,0.28,0.373333333333333,TRUE,FALSE,FALSE,236
0.2,0.4,0.2,0.5,1e-04,50000,1,1.07355210947457,1.00228863419835,0.092485549132948,NA,NA,301,296,67,62,9,NA,0.08,0.24,0.32,TRUE,FALSE,FALSE,237
0.1,0.5,0.2,0.5,1e-04,30000,1,1.03485539059336,1.0007509021919,0.121387283236994,NA,NA,297,292,60,55,9,NA,0.08,0.293333333333333,0.373333333333333,TRUE,FALSE,FALSE,238
0.1,0.5,0.2,0.5,1e-04,40000,1,1.02239573199495,1.00136036737253,0.11271676300578,NA,211,298,293,61,56,9,NA,0.08,0.32,0.4,TRUE,FALSE,FALSE,239
0.1,0.5,0.2,0.5,1e-04,50000,1,1.05310601360312,1.00090957273659,0.0867052023121387,NA,NA,300,295,70,65,9,NA,0.08,0.213333333333333,0.293333333333333,TRUE,FALSE,FALSE,240
0.2,0.5,0.2,0.5,1e-04,30000,1,1.02746037241631,1.00159003013187,0.121387283236994,NA,210,305,300,62,57,7,NA,0.0933333333333333,0.266666666666667,0.36,TRUE,FALSE,FALSE,241
0.2,0.5,0.2,0.5,1e-04,40000,1,1.01674071909529,1.00200760488424,0.138728323699422,NA,240,301,296,61,56,NA,NA,0.0666666666666667,0.32,0.386666666666667,TRUE,FALSE,FALSE,242
0.2,0.5,0.2,0.5,1e-04,50000,1,1.01464722541601,1.00115770155558,0.101156069364162,NA,NA,301,296,69,64,9,NA,0.0933333333333333,0.253333333333333,0.346666666666667,TRUE,FALSE,FALSE,243
0.1,0.2,0.3,0.5,1e-04,30000,1,1.01927557415924,1.00096799454935,0.0838150289017341,NA,241,310,305,NA,NA,9,NA,0.146666666666667,0.0533333333333333,0.2,TRUE,FALSE,FALSE,244
0.1,0.2,0.3,0.5,1e-04,40000,1,1.01837960545698,1.00250438202404,0.069364161849711,NA,NA,310,305,NA,74,9,NA,0.2,0.08,0.28,TRUE,FALSE,FALSE,245
0.1,0.2,0.3,0.5,1e-04,50000,1,1.03540937601728,1.00456279274013,0.0809248554913295,NA,NA,NA,304,NA,NA,9,NA,0.106666666666667,0.0266666666666667,0.133333333333333,TRUE,FALSE,TRUE,246
0.1,0.3,0.3,0.5,1e-04,30000,1,1.0151116801291,1.00187032543133,0.0780346820809249,NA,242,NA,306,NA,NA,9,NA,0.213333333333333,0.0666666666666667,0.28,TRUE,FALSE,TRUE,247
0.1,0.3,0.3,0.5,1e-04,40000,1,1.01258940040398,1.00295502862234,0.0722543352601156,NA,NA,NA,304,NA,74,9,NA,0.133333333333333,0.08,0.213333333333333,TRUE,FALSE,TRUE,248
0.1,0.3,0.3,0.5,1e-04,50000,1,1.03081630090024,1.00284427167438,0.0867052023121387,NA,247,NA,305,NA,74,7,NA,0.12,0.08,0.2,TRUE,FALSE,TRUE,249
0.2,0.3,0.3,0.5,1e-04,30000,1,1.02795936388354,1.00276537947746,0.109826589595376,NA,NA,310,283,NA,NA,7,NA,0.08,0.0666666666666667,0.146666666666667,TRUE,FALSE,FALSE,250
0.2,0.3,0.3,0.5,1e-04,40000,1,1.01664776770344,1.00191343061112,0.0722543352601156,NA,NA,309,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,251
0.2,0.3,0.3,0.5,1e-04,50000,1,1.02573199208274,1.00233107965223,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.08,0.0666666666666667,0.146666666666667,TRUE,FALSE,TRUE,252
0.1,0.4,0.3,0.5,1e-04,30000,1,1.00287556093522,1.00112694252823,0.0722543352601156,NA,NA,310,305,NA,61,7,NA,0.106666666666667,0.16,0.266666666666667,TRUE,FALSE,FALSE,253
