"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.3,0.4,0.5,5e-05,50000,1,1.00873212808951,1.00125293680594,0.0433526011560694,NA,NA,NA,NA,NA,NA,33,NA,0.106666666666667,0,0.106666666666667,TRUE,TRUE,TRUE,126
0.2,0.3,0.4,0.5,5e-05,30000,1,1.01034194461332,1.00102979011796,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,127
0.2,0.3,0.4,0.5,5e-05,40000,1,1.02113077976585,1.0019775396529,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,128
0.2,0.3,0.4,0.5,5e-05,50000,1,1.01647492427944,1.00204259072626,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,129
0.1,0.4,0.4,0.5,5e-05,30000,1,1.01480061394975,1.00345305968622,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.12,0,0.12,TRUE,TRUE,TRUE,130
0.1,0.4,0.4,0.5,5e-05,40000,1,1.01142585701822,1.00101868817888,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,131
0.1,0.4,0.4,0.5,5e-05,50000,1,1.01986105691792,1.00365333259359,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,132
0.2,0.4,0.4,0.5,5e-05,30000,1,1.0079531657693,1.00145274583714,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,133
0.2,0.4,0.4,0.5,5e-05,40000,1,1.0079907174272,1.00066456420041,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,134
0.2,0.4,0.4,0.5,5e-05,50000,1,1.01944616269413,1.00271493550345,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,135
0.3,0.4,0.4,0.5,5e-05,30000,1,1.01743746407075,1.00136871448441,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,136
0.3,0.4,0.4,0.5,5e-05,40000,1,1.00572753711341,1.00082193082115,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,137
0.3,0.4,0.4,0.5,5e-05,50000,1,1.01892106235729,1.00231855358544,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,138
0.1,0.5,0.4,0.5,5e-05,30000,1,1.01648306269923,1.00186762022003,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.106666666666667,0,0.106666666666667,TRUE,TRUE,TRUE,139
0.1,0.5,0.4,0.5,5e-05,40000,1,1.01194708090218,1.00343689073991,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,140
0.1,0.5,0.4,0.5,5e-05,50000,1,1.01311012359679,1.00223729324246,0.0346820809248555,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,141
0.2,0.5,0.4,0.5,5e-05,30000,1,1.01128938650706,1.00253182045169,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,142
0.2,0.5,0.4,0.5,5e-05,40000,1,1.01854096622277,1.00244183578205,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,143
0.2,0.5,0.4,0.5,5e-05,50000,1,1.01405981807336,1.00185189493348,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,144
0.3,0.5,0.4,0.5,5e-05,30000,1,1.01305860183244,1.00313122166798,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,145
0.3,0.5,0.4,0.5,5e-05,40000,1,1.00903286539584,1.0014537187485,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,146
0.3,0.5,0.4,0.5,5e-05,50000,1,1.02161612843079,1.00141977494417,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,147
0.4,0.5,0.4,0.5,5e-05,30000,1,1.02508735094628,1.00114627878528,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,148
0.4,0.5,0.4,0.5,5e-05,40000,1,1.0398055038514,1.00164241162765,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,149
0.4,0.5,0.4,0.5,5e-05,50000,1,1.03162377054258,1.00162398392946,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,150
0.1,0.2,0.1,0.2,1e-04,30000,1,1.30763908866941,2.04934935377183,0.124277456647399,NA,243,309,304,NA,74,9,14,0.266666666666667,0.08,0.346666666666667,FALSE,FALSE,FALSE,151
0.1,0.2,0.1,0.2,1e-04,40000,1,1.23233359088476,1.73502656188999,0.11271676300578,NA,209,NA,285,NA,73,7,NA,0.173333333333333,0.0933333333333333,0.266666666666667,FALSE,FALSE,TRUE,152
0.1,0.2,0.1,0.2,1e-04,50000,1,1.048841507923,1.00504690185991,0.0780346820809249,NA,NA,NA,303,NA,74,7,NA,0.106666666666667,0.08,0.186666666666667,TRUE,FALSE,TRUE,153
0.1,0.2,0.1,0.3,1e-04,30000,1,1.06125154589667,1.00596771478297,0.147398843930636,NA,181,306,301,NA,58,9,14,0.253333333333333,0.226666666666667,0.48,TRUE,FALSE,FALSE,154
0.1,0.2,0.1,0.3,1e-04,40000,1,1.06253418393567,1.00737665494316,0.132947976878613,NA,209,305,285,NA,71,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,155
0.1,0.2,0.1,0.3,1e-04,50000,1,1.06372989903671,1.00421654726533,0.106936416184971,NA,NA,303,298,74,69,7,NA,0.12,0.146666666666667,0.266666666666667,TRUE,FALSE,FALSE,156
0.1,0.3,0.1,0.3,1e-04,30000,1,1.07125659956103,1.00477783760036,0.130057803468208,NA,239,307,302,62,57,6,11,0.293333333333333,0.32,0.613333333333333,TRUE,FALSE,FALSE,157
0.1,0.3,0.1,0.3,1e-04,40000,1,1.02883981734602,1.00348293593914,0.130057803468208,NA,191,307,295,61,56,9,NA,0.146666666666667,0.32,0.466666666666667,TRUE,FALSE,FALSE,158
0.1,0.3,0.1,0.3,1e-04,50000,1,1.04714441021596,1.00242023130394,0.092485549132948,NA,NA,301,296,69,64,9,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,FALSE,159
0.1,0.2,0.2,0.3,1e-04,30000,1,1.03271386848218,1.00413341001552,0.101156069364162,NA,NA,314,309,NA,NA,9,NA,0.213333333333333,0.04,0.253333333333333,TRUE,FALSE,FALSE,160
0.1,0.2,0.2,0.3,1e-04,40000,1,1.03761858423498,1.00464861523652,0.104046242774566,NA,209,NA,285,NA,NA,7,NA,0.106666666666667,0.0666666666666667,0.173333333333333,TRUE,FALSE,TRUE,161
0.1,0.2,0.2,0.3,1e-04,50000,1,1.02273895564146,1.00168704753663,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,NA,0.08,0,0.08,TRUE,TRUE,TRUE,162
0.1,0.3,0.2,0.3,1e-04,30000,1,1.0264625802192,1.00256722505795,0.0780346820809249,NA,NA,NA,305,NA,NA,7,NA,0.2,0.0666666666666667,0.266666666666667,TRUE,FALSE,TRUE,163
0.1,0.3,0.2,0.3,1e-04,40000,1,1.02620505814704,1.0030663130768,0.0809248554913295,NA,NA,NA,305,NA,NA,9,NA,0.2,0.0533333333333333,0.253333333333333,TRUE,FALSE,TRUE,164
0.1,0.3,0.2,0.3,1e-04,50000,1,1.02816972509968,1.00341216434471,0.0635838150289017,NA,NA,NA,306,NA,NA,NA,NA,0.106666666666667,0,0.106666666666667,TRUE,FALSE,TRUE,165
0.2,0.3,0.2,0.3,1e-04,30000,1,1.01348462780243,1.00140212230484,0.0838150289017341,NA,NA,NA,305,NA,NA,9,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,166
0.2,0.3,0.2,0.3,1e-04,40000,1,1.02775361844106,1.00286804520442,0.101156069364162,NA,NA,NA,306,NA,NA,9,NA,0.146666666666667,0.04,0.186666666666667,TRUE,FALSE,TRUE,167
0.2,0.3,0.2,0.3,1e-04,50000,1,1.0190672310706,1.0020373840375,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0.0133333333333333,0.04,0.0533333333333333,TRUE,FALSE,TRUE,168
0.1,0.2,0.1,0.4,1e-04,30000,1,1.06532281550649,1.00380691875384,0.141618497109827,NA,242,304,299,62,57,9,14,0.306666666666667,0.306666666666667,0.613333333333333,TRUE,FALSE,FALSE,169
0.1,0.2,0.1,0.4,1e-04,40000,1,1.0530920541322,1.00456798838004,0.138728323699422,NA,209,298,293,70,65,7,NA,0.0933333333333333,0.2,0.293333333333333,TRUE,FALSE,FALSE,170
0.1,0.2,0.1,0.4,1e-04,50000,1,1.04953198101746,1.00201734108073,0.106936416184971,NA,NA,300,295,70,65,7,NA,0.12,0.2,0.32,TRUE,FALSE,FALSE,171
0.1,0.3,0.1,0.4,1e-04,30000,1,1.04390886598379,1.00454032155841,0.147398843930636,NA,239,299,294,60,55,6,11,0.293333333333333,0.333333333333333,0.626666666666667,TRUE,FALSE,FALSE,172
0.1,0.3,0.1,0.4,1e-04,40000,1,1.05548401820025,1.00342023237172,0.132947976878613,NA,190,298,293,61,56,9,NA,0.133333333333333,0.32,0.453333333333333,TRUE,FALSE,FALSE,173
0.1,0.3,0.1,0.4,1e-04,50000,1,1.08135574173331,1.00239518377782,0.0895953757225433,NA,NA,300,295,70,65,NA,NA,0.0666666666666667,0.2,0.266666666666667,TRUE,FALSE,FALSE,174
0.1,0.4,0.1,0.4,1e-04,30000,1,1.02059540831622,1.00155896826554,0.176300578034682,NA,182,298,293,58,53,9,NA,0.16,0.36,0.52,TRUE,FALSE,FALSE,175
0.1,0.4,0.1,0.4,1e-04,40000,1,1.02864313293706,1.00153767373651,0.121387283236994,NA,211,297,292,60,55,9,NA,0.08,0.333333333333333,0.413333333333333,TRUE,FALSE,FALSE,176
0.1,0.4,0.1,0.4,1e-04,50000,1,1.03000160460135,1.00103637396219,0.101156069364162,NA,NA,299,294,68,56,9,NA,0.0666666666666667,0.306666666666667,0.373333333333333,TRUE,FALSE,FALSE,177
0.1,0.2,0.2,0.4,1e-04,30000,1,1.02222596892388,1.00406044603973,0.11271676300578,NA,NA,309,304,NA,74,9,NA,0.226666666666667,0.12,0.346666666666667,TRUE,FALSE,FALSE,178
0.1,0.2,0.2,0.4,1e-04,40000,1,1.01660602956866,1.00128621990065,0.124277456647399,NA,209,308,285,NA,73,7,NA,0.12,0.0933333333333333,0.213333333333333,TRUE,FALSE,FALSE,179
0.1,0.2,0.2,0.4,1e-04,50000,1,1.04590448102107,1.00482037434931,0.0867052023121387,NA,NA,307,302,NA,74,7,NA,0.133333333333333,0.08,0.213333333333333,TRUE,FALSE,FALSE,180
0.1,0.3,0.2,0.4,1e-04,30000,1,1.02560703570428,1.00237114313793,0.0838150289017341,NA,240,309,304,NA,60,5,NA,0.213333333333333,0.186666666666667,0.4,TRUE,FALSE,FALSE,181
0.1,0.3,0.2,0.4,1e-04,40000,1,1.01413750435439,1.00440268565162,0.0895953757225433,NA,191,309,304,NA,73,9,NA,0.2,0.173333333333333,0.373333333333333,TRUE,FALSE,FALSE,182
0.1,0.3,0.2,0.4,1e-04,50000,1,1.01698945319952,1.00333978530443,0.092485549132948,NA,NA,307,302,NA,73,31,NA,0.16,0.0933333333333333,0.253333333333333,TRUE,FALSE,FALSE,183
0.2,0.3,0.2,0.4,1e-04,30000,1,1.02755902606851,1.00213325668741,0.124277456647399,NA,211,307,302,NA,74,7,NA,0.146666666666667,0.12,0.266666666666667,TRUE,FALSE,FALSE,184
0.2,0.3,0.2,0.4,1e-04,40000,1,1.02577873088102,1.00156075819873,0.109826589595376,NA,NA,307,302,NA,61,NA,NA,0.08,0.16,0.24,TRUE,FALSE,FALSE,185
0.2,0.3,0.2,0.4,1e-04,50000,1,1.02413482150506,1.00187856629942,0.104046242774566,NA,NA,306,301,NA,73,9,NA,0.133333333333333,0.106666666666667,0.24,TRUE,FALSE,FALSE,186
0.1,0.4,0.2,0.4,1e-04,30000,1,1.02081042251578,1.00366930803218,0.130057803468208,NA,182,306,301,NA,61,7,NA,0.146666666666667,0.173333333333333,0.32,TRUE,FALSE,FALSE,187
0.1,0.4,0.2,0.4,1e-04,40000,1,1.01679974683988,1.00268177920997,0.092485549132948,NA,NA,NA,295,61,56,9,NA,0.08,0.266666666666667,0.346666666666667,TRUE,FALSE,TRUE,188
0.1,0.4,0.2,0.4,1e-04,50000,1,1.01959465962802,1.00207195600623,0.092485549132948,NA,NA,306,301,70,65,7,NA,0.12,0.2,0.32,TRUE,FALSE,FALSE,189
0.2,0.4,0.2,0.4,1e-04,30000,1,1.01494976922298,1.00176511173432,0.124277456647399,NA,240,307,302,NA,60,9,NA,0.0666666666666667,0.186666666666667,0.253333333333333,TRUE,FALSE,FALSE,190
0.2,0.4,0.2,0.4,1e-04,40000,1,1.01601133583392,1.00132984220531,0.0953757225433526,NA,211,309,304,NA,59,9,NA,0.106666666666667,0.2,0.306666666666667,TRUE,FALSE,FALSE,191
0.2,0.4,0.2,0.4,1e-04,50000,1,1.02239229302536,1.00216133708174,0.11271676300578,NA,NA,304,299,NA,73,7,NA,0.12,0.0933333333333333,0.213333333333333,TRUE,FALSE,FALSE,192
0.1,0.2,0.3,0.4,1e-04,30000,1,1.01940477901752,1.0049767549275,0.092485549132948,NA,NA,NA,308,NA,NA,7,33,0.226666666666667,0.0266666666666667,0.253333333333333,TRUE,FALSE,TRUE,193
0.1,0.2,0.3,0.4,1e-04,40000,1,1.01696256110867,1.00191433138201,0.0751445086705202,NA,210,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,194
0.1,0.2,0.3,0.4,1e-04,50000,1,1.01921062191079,1.00277204722137,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0933333333333333,0,0.0933333333333333,TRUE,TRUE,TRUE,195
0.1,0.3,0.3,0.4,1e-04,30000,1,1.01523511789194,1.00312638358316,0.0635838150289017,NA,NA,NA,308,NA,NA,9,NA,0.2,0.0266666666666667,0.226666666666667,TRUE,FALSE,TRUE,196
0.1,0.3,0.3,0.4,1e-04,40000,1,1.0298833780085,1.00356565822974,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.146666666666667,0.0266666666666667,0.173333333333333,TRUE,FALSE,TRUE,197
0.1,0.3,0.3,0.4,1e-04,50000,1,1.01868055860741,1.00135786481932,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0,0.08,TRUE,TRUE,TRUE,198
0.2,0.3,0.3,0.4,1e-04,30000,1,1.01734766987273,1.00244325181268,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,199
0.2,0.3,0.3,0.4,1e-04,40000,1,1.00684477928452,1.00293552970252,0.0751445086705202,NA,NA,NA,308,NA,NA,9,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,200
0.2,0.3,0.3,0.4,1e-04,50000,1,1.02237776191774,1.00270822662236,0.0722543352601156,NA,NA,NA,308,NA,NA,9,NA,0.133333333333333,0,0.133333333333333,TRUE,FALSE,TRUE,201
0.1,0.4,0.3,0.4,1e-04,30000,1,1.01065105574555,1.00297820811133,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,202
0.1,0.4,0.3,0.4,1e-04,40000,1,1.0091378292965,1.00101899253033,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.08,0.04,0.12,TRUE,TRUE,TRUE,203
0.1,0.4,0.3,0.4,1e-04,50000,1,1.014822647097,1.00258207980754,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.0933333333333333,0,0.0933333333333333,TRUE,TRUE,TRUE,204
0.2,0.4,0.3,0.4,1e-04,30000,1,1.01952592799079,1.00275779387594,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,205
0.2,0.4,0.3,0.4,1e-04,40000,1,1.01815275185186,1.00156046812296,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.12,0.04,0.16,TRUE,FALSE,TRUE,206
0.2,0.4,0.3,0.4,1e-04,50000,1,1.04304497899353,1.00226288632351,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,207
0.3,0.4,0.3,0.4,1e-04,30000,1,1.00755713859592,1.00239389407197,0.0838150289017341,NA,NA,313,308,NA,NA,7,NA,0.08,0,0.08,TRUE,FALSE,FALSE,208
0.3,0.4,0.3,0.4,1e-04,40000,1,1.01768798088022,1.00135214950742,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,FALSE,TRUE,209
0.3,0.4,0.3,0.4,1e-04,50000,1,1.01323792801223,1.00183408103463,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,210
0.1,0.2,0.1,0.5,1e-04,30000,1,1.0731177356814,1.00555301556206,0.15606936416185,NA,181,303,298,61,56,7,12,0.24,0.32,0.56,TRUE,FALSE,FALSE,211
0.1,0.2,0.1,0.5,1e-04,40000,1,1.05435215168257,1.0047806958278,0.153179190751445,NA,209,294,289,64,59,7,NA,0.0933333333333333,0.28,0.373333333333333,TRUE,FALSE,FALSE,212
0.1,0.2,0.1,0.5,1e-04,50000,1,1.05062271877945,1.00239496541337,0.11849710982659,NA,NA,299,294,68,63,7,NA,0.106666666666667,0.266666666666667,0.373333333333333,TRUE,FALSE,FALSE,213
0.1,0.3,0.1,0.5,1e-04,30000,1,1.03468231276112,1.00345552689925,0.173410404624277,NA,177,298,293,59,54,6,11,0.186666666666667,0.346666666666667,0.533333333333333,TRUE,FALSE,FALSE,214
0.1,0.3,0.1,0.5,1e-04,40000,1,1.02766665460591,1.00205698134524,0.127167630057803,NA,191,298,293,61,56,7,NA,0.16,0.32,0.48,TRUE,FALSE,FALSE,215
0.1,0.3,0.1,0.5,1e-04,50000,1,1.06614325859504,1.00133985493315,0.0953757225433526,NA,NA,298,293,64,59,NA,NA,0.04,0.28,0.32,TRUE,FALSE,FALSE,216
0.1,0.4,0.1,0.5,1e-04,30000,1,1.04894060180604,1.00263515668087,0.170520231213873,NA,182,297,292,58,53,7,NA,0.106666666666667,0.36,0.466666666666667,TRUE,FALSE,FALSE,217
0.1,0.4,0.1,0.5,1e-04,40000,1,1.0211418938144,1.0016657649271,0.124277456647399,NA,211,297,292,61,56,9,NA,0.08,0.32,0.4,TRUE,FALSE,FALSE,218
0.1,0.4,0.1,0.5,1e-04,50000,1,1.04060484705194,1.00038884001982,0.11271676300578,NA,NA,298,293,64,59,7,NA,0.0933333333333333,0.293333333333333,0.386666666666667,TRUE,FALSE,FALSE,219
0.1,0.5,0.1,0.5,1e-04,30000,1,1.01574315056496,1.00205008415771,0.147398843930636,NA,179,295,290,58,53,9,NA,0.0933333333333333,0.36,0.453333333333333,TRUE,FALSE,FALSE,220
0.1,0.5,0.1,0.5,1e-04,40000,1,1.03800875360427,1.00135150832905,0.121387283236994,NA,NA,297,292,60,55,9,NA,0.08,0.333333333333333,0.413333333333333,TRUE,FALSE,FALSE,221
0.1,0.5,0.1,0.5,1e-04,50000,1,1.03202456268288,1.00179604699061,0.101156069364162,NA,NA,298,293,62,57,NA,NA,0.0266666666666667,0.306666666666667,0.333333333333333,TRUE,FALSE,FALSE,222
0.1,0.2,0.2,0.5,1e-04,30000,1,1.04695908818893,1.00302157888065,0.147398843930636,NA,181,307,302,NA,58,9,14,0.306666666666667,0.213333333333333,0.52,TRUE,FALSE,FALSE,223
0.1,0.2,0.2,0.5,1e-04,40000,1,1.03889039563035,1.00423646769878,0.130057803468208,NA,209,306,301,NA,61,7,NA,0.146666666666667,0.186666666666667,0.333333333333333,TRUE,FALSE,FALSE,224
0.1,0.2,0.2,0.5,1e-04,50000,1,1.02973859802089,1.00256707448036,0.109826589595376,NA,NA,303,298,70,65,7,NA,0.0933333333333333,0.2,0.293333333333333,TRUE,FALSE,FALSE,225
0.1,0.3,0.2,0.5,1e-04,30000,1,1.02669334481863,1.00419133173905,0.106936416184971,NA,240,304,299,61,56,5,NA,0.186666666666667,0.266666666666667,0.453333333333333,TRUE,FALSE,FALSE,226
0.1,0.3,0.2,0.5,1e-04,40000,1,1.02082402721827,1.00198876643086,0.115606936416185,NA,191,301,296,64,59,7,NA,0.133333333333333,0.293333333333333,0.426666666666667,TRUE,FALSE,FALSE,227
0.1,0.3,0.2,0.5,1e-04,50000,1,1.03261499700856,1.0023671865631,0.0867052023121387,NA,NA,303,298,70,65,9,NA,0.0933333333333333,0.2,0.293333333333333,TRUE,FALSE,FALSE,228
0.2,0.3,0.2,0.5,1e-04,30000,1,1.03833394388381,1.00289971915813,0.144508670520231,NA,211,305,281,NA,59,7,NA,0.12,0.213333333333333,0.333333333333333,TRUE,FALSE,FALSE,229
0.2,0.3,0.2,0.5,1e-04,40000,1,1.02187415462598,1.00182185261434,0.127167630057803,NA,NA,302,297,NA,59,7,NA,0.146666666666667,0.226666666666667,0.373333333333333,TRUE,FALSE,FALSE,230
0.2,0.3,0.2,0.5,1e-04,50000,1,1.03125861795574,1.00289980119208,0.127167630057803,NA,NA,303,298,75,61,7,NA,0.106666666666667,0.24,0.346666666666667,TRUE,FALSE,FALSE,231
0.1,0.4,0.2,0.5,1e-04,30000,1,1.03176567667113,1.00434168046765,0.127167630057803,NA,182,305,300,61,56,5,NA,0.12,0.32,0.44,TRUE,FALSE,FALSE,232
0.1,0.4,0.2,0.5,1e-04,40000,1,1.01805877994223,1.00324059381424,0.121387283236994,NA,211,297,292,62,57,7,NA,0.08,0.306666666666667,0.386666666666667,TRUE,FALSE,FALSE,233
0.1,0.4,0.2,0.5,1e-04,50000,1,1.01549309378102,1.00237948374569,0.0982658959537572,NA,NA,300,295,70,65,7,NA,0.12,0.213333333333333,0.333333333333333,TRUE,FALSE,FALSE,234
0.2,0.4,0.2,0.5,1e-04,30000,1,1.02524018128777,1.00429964204108,0.15606936416185,NA,213,305,300,62,57,7,NA,0.12,0.253333333333333,0.373333333333333,TRUE,FALSE,FALSE,235
0.2,0.4,0.2,0.5,1e-04,40000,1,1.02385032166373,1.00477497074439,0.124277456647399,NA,211,301,296,63,58,NA,NA,0.04,0.253333333333333,0.293333333333333,TRUE,FALSE,FALSE,236
0.2,0.4,0.2,0.5,1e-04,50000,1,1.02081795565844,1.00035990805761,0.121387283236994,NA,NA,301,296,70,65,9,NA,0.0933333333333333,0.226666666666667,0.32,TRUE,FALSE,FALSE,237
0.1,0.5,0.2,0.5,1e-04,30000,1,1.02097828915379,1.00104614226295,0.141618497109827,NA,240,301,296,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,238
0.1,0.5,0.2,0.5,1e-04,40000,1,1.0262098246513,1.00250542335212,0.11849710982659,NA,NA,297,292,61,56,9,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,239
0.1,0.5,0.2,0.5,1e-04,50000,1,1.02711141791523,1.00204843876067,0.0953757225433526,NA,NA,298,293,69,56,9,NA,0.0666666666666667,0.293333333333333,0.36,TRUE,FALSE,FALSE,240
0.2,0.5,0.2,0.5,1e-04,30000,1,1.02679318767532,1.00199562912848,0.135838150289017,NA,213,303,298,60,55,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,241
0.2,0.5,0.2,0.5,1e-04,40000,1,1.01966422268503,1.00175922011831,0.127167630057803,NA,211,298,293,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,242
0.2,0.5,0.2,0.5,1e-04,50000,1,1.0165766256142,1.00233926399629,0.106936416184971,NA,NA,302,297,65,60,NA,NA,0.0666666666666667,0.266666666666667,0.333333333333333,TRUE,FALSE,FALSE,243
0.1,0.2,0.3,0.5,1e-04,30000,1,1.01652400130733,1.00448713038146,0.104046242774566,NA,181,310,305,NA,74,7,32,0.266666666666667,0.08,0.346666666666667,TRUE,FALSE,FALSE,244
0.1,0.2,0.3,0.5,1e-04,40000,1,1.04123472445,1.00345504231403,0.092485549132948,NA,210,NA,305,NA,NA,9,NA,0.133333333333333,0.0533333333333333,0.186666666666667,TRUE,FALSE,TRUE,245
0.1,0.2,0.3,0.5,1e-04,50000,1,1.02326378221642,1.00321741029553,0.0809248554913295,NA,NA,NA,305,NA,74,9,NA,0.146666666666667,0.08,0.226666666666667,TRUE,FALSE,TRUE,246
0.1,0.3,0.3,0.5,1e-04,30000,1,1.01480679151362,1.00201356360967,0.092485549132948,NA,240,310,305,NA,61,7,NA,0.146666666666667,0.16,0.306666666666667,TRUE,FALSE,FALSE,247
0.1,0.3,0.3,0.5,1e-04,40000,1,1.01450450132814,1.00364624846379,0.0895953757225433,NA,191,NA,305,NA,61,7,NA,0.146666666666667,0.16,0.306666666666667,TRUE,FALSE,TRUE,248
0.1,0.3,0.3,0.5,1e-04,50000,1,1.01135171619283,1.00127802103131,0.0606936416184971,NA,NA,NA,305,NA,74,NA,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,TRUE,249
0.2,0.3,0.3,0.5,1e-04,30000,1,1.02692934392348,1.003384141407,0.0953757225433526,NA,211,310,305,NA,74,9,NA,0.12,0.08,0.2,TRUE,FALSE,FALSE,250
0.2,0.3,0.3,0.5,1e-04,40000,1,1.02001411072603,1.00137211122572,0.0982658959537572,NA,NA,310,305,NA,74,NA,NA,0.0266666666666667,0.08,0.106666666666667,TRUE,FALSE,FALSE,251
0.2,0.3,0.3,0.5,1e-04,50000,1,1.02434946429173,1.00359976860451,0.092485549132948,NA,NA,310,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,252
0.1,0.4,0.3,0.5,1e-04,30000,1,1.01411969756658,1.00496357226145,0.0867052023121387,NA,181,NA,305,62,57,9,NA,0.12,0.226666666666667,0.346666666666667,TRUE,FALSE,TRUE,253
0.1,0.4,0.3,0.5,1e-04,40000,1,1.01526147684109,1.00406307303315,0.0838150289017341,NA,211,NA,305,NA,74,9,NA,0.12,0.08,0.2,TRUE,FALSE,TRUE,254
