"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.3,0.4,0.5,5e-05,30000,1,1.02108646676391,1.00395589058179,0.0780346820809249,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,127
0.2,0.3,0.4,0.5,5e-05,40000,1,1.01644246149907,1.00142267802342,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,TRUE,TRUE,TRUE,128
0.2,0.3,0.4,0.5,5e-05,50000,1,1.02799431091853,1.00285048073716,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,129
0.1,0.4,0.4,0.5,5e-05,30000,1,1.02260541054226,1.00440915034268,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,130
0.1,0.4,0.4,0.5,5e-05,40000,1,1.0117899087922,1.00216193129186,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,131
0.1,0.4,0.4,0.5,5e-05,50000,1,1.00727062883156,1.00104739308043,0.0606936416184971,NA,180,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,132
0.2,0.4,0.4,0.5,5e-05,30000,1,1.01459717601996,1.00226087822604,0.069364161849711,NA,NA,NA,309,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,133
0.2,0.4,0.4,0.5,5e-05,40000,1,1.02306420827249,1.00239958410079,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,134
0.2,0.4,0.4,0.5,5e-05,50000,1,1.01203386137464,1.00217590047939,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,135
0.3,0.4,0.4,0.5,5e-05,30000,1,1.0165955120311,1.00070336044983,0.0722543352601156,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,136
0.3,0.4,0.4,0.5,5e-05,40000,1,1.02862608753994,1.00202616668371,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,137
0.3,0.4,0.4,0.5,5e-05,50000,1,1.03674459330896,1.00239108078163,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,138
0.1,0.5,0.4,0.5,5e-05,30000,1,1.00375390654257,1.00132206100054,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,TRUE,TRUE,139
0.1,0.5,0.4,0.5,5e-05,40000,1,1.0072594911085,1.00217999526182,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,140
0.1,0.5,0.4,0.5,5e-05,50000,1,1.01654526484005,1.00239857801302,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,141
0.2,0.5,0.4,0.5,5e-05,30000,1,1.01758955971171,1.00231667874989,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,142
0.2,0.5,0.4,0.5,5e-05,40000,1,1.01602350653083,1.00120251461962,0.0751445086705202,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,143
0.2,0.5,0.4,0.5,5e-05,50000,1,1.01786071554412,1.00153165088691,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,144
0.3,0.5,0.4,0.5,5e-05,30000,1,1.0469680554953,1.00248156367258,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,145
0.3,0.5,0.4,0.5,5e-05,40000,1,1.01472755124061,1.00148884262107,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,146
0.3,0.5,0.4,0.5,5e-05,50000,1,1.0093240623879,1.00179593868971,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,147
0.4,0.5,0.4,0.5,5e-05,30000,1,1.00780096122326,1.00101501492294,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,148
0.4,0.5,0.4,0.5,5e-05,40000,1,1.03186208834365,1.00077488016544,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,149
0.4,0.5,0.4,0.5,5e-05,50000,1,1.021892466852,1.00223130247124,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,150
0.1,0.2,0.1,0.2,1e-04,30000,1,1.05336597484394,1.00763326768112,0.0867052023121387,NA,NA,NA,305,NA,NA,NA,NA,0.0133333333333333,0.0533333333333333,0.0666666666666667,TRUE,FALSE,TRUE,151
0.1,0.2,0.1,0.2,1e-04,40000,1,1.04927000548884,1.00749326887352,0.115606936416185,NA,211,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,152
0.1,0.2,0.1,0.2,1e-04,50000,1,1.04991815682587,1.0065360113,0.11271676300578,NA,NA,305,300,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,153
0.1,0.2,0.1,0.3,1e-04,30000,1,1.05658800852795,1.00607830870706,0.121387283236994,NA,NA,307,302,62,57,27,NA,0.08,0.226666666666667,0.306666666666667,TRUE,FALSE,FALSE,154
0.1,0.2,0.1,0.3,1e-04,40000,1,1.09486441854349,1.00729136062543,0.124277456647399,NA,NA,301,296,NA,71,NA,NA,0.0533333333333333,0.2,0.253333333333333,TRUE,FALSE,FALSE,155
0.1,0.2,0.1,0.3,1e-04,50000,1,1.05514181252653,1.00653307848579,0.121387283236994,NA,NA,302,297,70,65,NA,NA,0.0533333333333333,0.213333333333333,0.266666666666667,TRUE,FALSE,FALSE,156
0.1,0.3,0.1,0.3,1e-04,30000,1,1.08109184708956,1.00832721106713,0.15028901734104,NA,209,301,290,NA,60,7,NA,0.12,0.213333333333333,0.333333333333333,TRUE,FALSE,FALSE,157
0.1,0.3,0.1,0.3,1e-04,40000,1,1.05414076893984,1.00579162201464,0.138728323699422,NA,181,298,293,62,57,7,NA,0.133333333333333,0.306666666666667,0.44,TRUE,FALSE,FALSE,158
0.1,0.3,0.1,0.3,1e-04,50000,1,1.03031167429617,1.00246208966613,0.11271676300578,NA,247,300,295,65,60,NA,NA,0.0533333333333333,0.266666666666667,0.32,TRUE,FALSE,FALSE,159
0.1,0.2,0.2,0.3,1e-04,30000,1,1.04511278930996,1.00446990335603,0.0809248554913295,NA,NA,NA,305,NA,NA,NA,NA,0,0.04,0.04,TRUE,FALSE,TRUE,160
0.1,0.2,0.2,0.3,1e-04,40000,1,1.03483501899703,1.0048289680207,0.0867052023121387,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.0666666666666667,0.12,TRUE,FALSE,TRUE,161
0.1,0.2,0.2,0.3,1e-04,50000,1,1.03054287547544,1.00317066358832,0.092485549132948,NA,NA,NA,305,NA,NA,NA,NA,0.0533333333333333,0.0666666666666667,0.12,TRUE,FALSE,TRUE,162
0.1,0.3,0.2,0.3,1e-04,30000,1,1.02201896106828,1.0030192401197,0.104046242774566,NA,209,NA,304,NA,NA,7,NA,0.16,0.04,0.2,TRUE,FALSE,TRUE,163
0.1,0.3,0.2,0.3,1e-04,40000,1,1.02402529475041,1.00335604858876,0.0953757225433526,NA,181,NA,305,NA,NA,7,NA,0.106666666666667,0.0666666666666667,0.173333333333333,TRUE,FALSE,TRUE,164
0.1,0.3,0.2,0.3,1e-04,50000,1,1.01783889211923,1.00225166170231,0.0722543352601156,NA,247,NA,306,NA,74,9,NA,0.146666666666667,0.0933333333333333,0.24,TRUE,FALSE,TRUE,165
0.2,0.3,0.2,0.3,1e-04,30000,1,1.02581763987266,1.00314531761492,0.11849710982659,NA,181,311,306,NA,NA,NA,NA,0,0.0666666666666667,0.0666666666666667,TRUE,FALSE,FALSE,166
0.2,0.3,0.2,0.3,1e-04,40000,1,1.02329228493988,1.00576737307722,0.0867052023121387,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0.0533333333333333,0.146666666666667,TRUE,FALSE,TRUE,167
0.2,0.3,0.2,0.3,1e-04,50000,1,1.03122626625091,1.00248137204132,0.0722543352601156,NA,NA,NA,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,TRUE,168
0.1,0.2,0.1,0.4,1e-04,30000,1,1.09780102050773,1.01127301250158,0.147398843930636,NA,228,305,290,61,56,NA,NA,0.0133333333333333,0.32,0.333333333333333,TRUE,FALSE,FALSE,169
0.1,0.2,0.1,0.4,1e-04,40000,1,1.09133029570882,1.01261787721618,0.15606936416185,NA,211,299,294,62,57,NA,NA,0.0533333333333333,0.306666666666667,0.36,TRUE,FALSE,FALSE,170
0.1,0.2,0.1,0.4,1e-04,50000,1,1.07128320266322,1.00729443477338,0.11849710982659,NA,NA,301,296,63,58,NA,NA,0.0533333333333333,0.293333333333333,0.346666666666667,TRUE,FALSE,FALSE,171
0.1,0.3,0.1,0.4,1e-04,30000,1,1.06222346702507,1.00330113415281,0.164739884393064,NA,210,295,290,61,56,7,NA,0.12,0.32,0.44,TRUE,FALSE,FALSE,172
0.1,0.3,0.1,0.4,1e-04,40000,1,1.03146063856614,1.00199898248515,0.135838150289017,NA,181,297,292,61,56,7,NA,0.12,0.32,0.44,TRUE,FALSE,FALSE,173
0.1,0.3,0.1,0.4,1e-04,50000,1,1.03611297269635,1.00273894473368,0.115606936416185,NA,NA,298,293,61,56,NA,NA,0.0533333333333333,0.32,0.373333333333333,TRUE,FALSE,FALSE,174
0.1,0.4,0.1,0.4,1e-04,30000,1,1.05070317138013,1.00295723942333,0.19364161849711,NA,192,298,279,58,53,9,NA,0.0666666666666667,0.36,0.426666666666667,TRUE,FALSE,FALSE,175
0.1,0.4,0.1,0.4,1e-04,40000,1,1.03701119048133,1.00249765067832,0.147398843930636,NA,211,295,290,60,55,NA,NA,0.04,0.333333333333333,0.373333333333333,TRUE,FALSE,FALSE,176
0.1,0.4,0.1,0.4,1e-04,50000,1,1.03929665449013,1.00139390753654,0.0982658959537572,NA,NA,298,293,62,57,9,NA,0.08,0.306666666666667,0.386666666666667,TRUE,FALSE,FALSE,177
0.1,0.2,0.2,0.4,1e-04,30000,1,1.05290059407334,1.00648882620591,0.0953757225433526,NA,NA,309,304,NA,74,NA,NA,0.0666666666666667,0.146666666666667,0.213333333333333,TRUE,FALSE,FALSE,178
0.1,0.2,0.2,0.4,1e-04,40000,1,1.02930332657868,1.00446329428603,0.124277456647399,NA,212,307,302,NA,73,NA,NA,0.0666666666666667,0.0933333333333333,0.16,TRUE,FALSE,FALSE,179
0.1,0.2,0.2,0.4,1e-04,50000,1,1.05708036525235,1.00656696927014,0.106936416184971,NA,NA,305,300,NA,73,9,NA,0.0933333333333333,0.0933333333333333,0.186666666666667,TRUE,FALSE,FALSE,180
0.1,0.3,0.2,0.4,1e-04,30000,1,1.04355515181362,1.00401958827778,0.147398843930636,NA,181,306,301,NA,62,7,NA,0.12,0.16,0.28,TRUE,FALSE,FALSE,181
0.1,0.3,0.2,0.4,1e-04,40000,1,1.02939299770671,1.00505436887156,0.0982658959537572,NA,181,307,302,62,57,7,NA,0.133333333333333,0.24,0.373333333333333,TRUE,FALSE,FALSE,182
0.1,0.3,0.2,0.4,1e-04,50000,1,1.03743949790596,1.00204737595071,0.0953757225433526,NA,247,306,301,73,68,NA,NA,0.106666666666667,0.24,0.346666666666667,TRUE,FALSE,FALSE,183
0.2,0.3,0.2,0.4,1e-04,30000,1,1.02515717795592,1.00447836658967,0.130057803468208,NA,181,309,282,NA,60,NA,NA,0.0666666666666667,0.173333333333333,0.24,TRUE,FALSE,FALSE,184
0.2,0.3,0.2,0.4,1e-04,40000,1,1.04113258186409,1.00289502532649,0.124277456647399,NA,NA,307,302,NA,61,9,NA,0.08,0.173333333333333,0.253333333333333,TRUE,FALSE,FALSE,185
0.2,0.3,0.2,0.4,1e-04,50000,1,1.02582467542497,1.001908465431,0.106936416184971,NA,NA,305,300,NA,72,9,NA,0.0666666666666667,0.12,0.186666666666667,TRUE,FALSE,FALSE,186
0.1,0.4,0.2,0.4,1e-04,30000,1,1.01576744229859,1.00247571740572,0.15028901734104,NA,192,306,301,60,55,7,NA,0.106666666666667,0.266666666666667,0.373333333333333,TRUE,FALSE,FALSE,187
0.1,0.4,0.2,0.4,1e-04,40000,1,1.01952402545907,1.00232088076347,0.115606936416185,NA,181,309,304,61,56,9,NA,0.08,0.28,0.36,TRUE,FALSE,FALSE,188
0.1,0.4,0.2,0.4,1e-04,50000,1,1.01225465583947,1.00086579927223,0.104046242774566,NA,NA,298,293,69,64,NA,NA,0.04,0.253333333333333,0.293333333333333,TRUE,FALSE,FALSE,189
0.2,0.4,0.2,0.4,1e-04,30000,1,1.03436141239439,1.0035628532463,0.104046242774566,NA,NA,308,303,NA,61,7,NA,0.08,0.173333333333333,0.253333333333333,TRUE,FALSE,FALSE,190
0.2,0.4,0.2,0.4,1e-04,40000,1,1.0181158195044,1.00208948931513,0.11271676300578,NA,NA,305,300,NA,61,9,NA,0.0666666666666667,0.173333333333333,0.24,TRUE,FALSE,FALSE,191
0.2,0.4,0.2,0.4,1e-04,50000,1,1.02072006495352,1.00236268274762,0.101156069364162,NA,NA,306,301,NA,72,9,NA,0.08,0.133333333333333,0.213333333333333,TRUE,FALSE,FALSE,192
0.1,0.2,0.3,0.4,1e-04,30000,1,1.0313966958104,1.00181696299841,0.069364161849711,NA,NA,NA,305,NA,NA,NA,NA,0.0133333333333333,0.04,0.0533333333333333,TRUE,FALSE,TRUE,193
0.1,0.2,0.3,0.4,1e-04,40000,1,1.02807900423226,1.0025659727157,0.0809248554913295,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0.0133333333333333,0.106666666666667,TRUE,FALSE,TRUE,194
0.1,0.2,0.3,0.4,1e-04,50000,1,1.02940164371995,1.00408215467445,0.0722543352601156,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,195
0.1,0.3,0.3,0.4,1e-04,30000,1,1.01683469677494,1.00273410700839,0.0895953757225433,NA,NA,NA,306,NA,NA,9,NA,0.08,0.0666666666666667,0.146666666666667,TRUE,FALSE,TRUE,196
0.1,0.3,0.3,0.4,1e-04,40000,1,1.02287633910836,1.00386567692842,0.0838150289017341,NA,210,NA,308,NA,NA,7,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,197
0.1,0.3,0.3,0.4,1e-04,50000,1,1.01458924716984,1.00264755478431,0.0635838150289017,NA,NA,NA,305,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,0.04,TRUE,FALSE,TRUE,198
0.2,0.3,0.3,0.4,1e-04,30000,1,1.02468929330928,1.00355679810708,0.0809248554913295,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,199
0.2,0.3,0.3,0.4,1e-04,40000,1,1.02268821337924,1.00297074093982,0.0751445086705202,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,200
0.2,0.3,0.3,0.4,1e-04,50000,1,1.02520702565009,1.00456845012268,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0266666666666667,0.08,TRUE,FALSE,TRUE,201
0.1,0.4,0.3,0.4,1e-04,30000,1,1.00902100357562,1.00423820764092,0.0867052023121387,NA,NA,NA,305,NA,NA,7,NA,0.0933333333333333,0.0933333333333333,0.186666666666667,TRUE,FALSE,TRUE,202
0.1,0.4,0.3,0.4,1e-04,40000,1,1.01641548531288,1.00205290032863,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,FALSE,TRUE,203
0.1,0.4,0.3,0.4,1e-04,50000,1,1.01231015863046,1.0005557269941,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,204
0.2,0.4,0.3,0.4,1e-04,30000,1,1.02143368954977,1.00344564463574,0.0838150289017341,NA,NA,310,305,NA,NA,NA,NA,0.04,0.0533333333333333,0.0933333333333333,TRUE,FALSE,FALSE,205
0.2,0.4,0.3,0.4,1e-04,40000,1,1.01852354278776,1.00176139469545,0.0722543352601156,NA,NA,NA,308,NA,NA,7,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,206
0.2,0.4,0.3,0.4,1e-04,50000,1,1.0179682329122,1.00123189496597,0.0635838150289017,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,207
0.3,0.4,0.3,0.4,1e-04,30000,1,1.02642901675679,1.00419995773833,0.104046242774566,NA,NA,313,308,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,FALSE,208
0.3,0.4,0.3,0.4,1e-04,40000,1,1.01655828139535,1.00212125132723,0.106936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,209
0.3,0.4,0.3,0.4,1e-04,50000,1,1.02458068155892,1.001935917391,0.0722543352601156,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,FALSE,TRUE,210
0.1,0.2,0.1,0.5,1e-04,30000,1,1.08970916652121,1.00851616448785,0.153179190751445,NA,NA,295,290,59,54,NA,NA,0.0133333333333333,0.346666666666667,0.36,TRUE,FALSE,FALSE,211
0.1,0.2,0.1,0.5,1e-04,40000,1,1.0585058775202,1.00257727305722,0.147398843930636,NA,NA,298,293,62,57,NA,NA,0.04,0.306666666666667,0.346666666666667,TRUE,FALSE,FALSE,212
0.1,0.2,0.1,0.5,1e-04,50000,1,1.06408689174038,1.00397312391421,0.104046242774566,NA,NA,300,295,64,59,NA,NA,0.0666666666666667,0.28,0.346666666666667,TRUE,FALSE,FALSE,213
0.1,0.3,0.1,0.5,1e-04,30000,1,1.03731049962489,1.00303939405045,0.167630057803468,NA,210,295,276,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,214
0.1,0.3,0.1,0.5,1e-04,40000,1,1.04710003177322,1.0039694915845,0.135838150289017,NA,181,297,292,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,215
0.1,0.3,0.1,0.5,1e-04,50000,1,1.08472839551794,1.00098627432588,0.0953757225433526,NA,NA,298,293,62,57,NA,NA,0.0533333333333333,0.306666666666667,0.36,TRUE,FALSE,FALSE,216
0.1,0.4,0.1,0.5,1e-04,30000,1,1.0224874112032,1.00220147063322,0.19364161849711,NA,192,297,278,58,53,7,NA,0.0933333333333333,0.36,0.453333333333333,TRUE,FALSE,FALSE,217
0.1,0.4,0.1,0.5,1e-04,40000,1,1.05956486203535,1.0009352088414,0.15028901734104,NA,211,297,277,60,55,NA,NA,0.0533333333333333,0.333333333333333,0.386666666666667,TRUE,FALSE,FALSE,218
0.1,0.4,0.1,0.5,1e-04,50000,1,1.02511760808584,1.00038252280673,0.0982658959537572,NA,NA,297,292,61,56,NA,NA,0.04,0.32,0.36,TRUE,FALSE,FALSE,219
0.1,0.5,0.1,0.5,1e-04,30000,1,1.0403930579249,1.00074813751915,0.167630057803468,NA,181,294,289,58,53,9,NA,0.0933333333333333,0.36,0.453333333333333,TRUE,FALSE,FALSE,220
0.1,0.5,0.1,0.5,1e-04,40000,1,1.0301009565677,1.00027300772381,0.15028901734104,NA,NA,297,292,60,55,NA,NA,0.0533333333333333,0.333333333333333,0.386666666666667,TRUE,FALSE,FALSE,221
0.1,0.5,0.1,0.5,1e-04,50000,1,1.04467463860348,1.0021756232739,0.11271676300578,NA,NA,298,293,61,56,NA,NA,0.0133333333333333,0.32,0.333333333333333,TRUE,FALSE,FALSE,222
0.1,0.2,0.2,0.5,1e-04,30000,1,1.06525497659468,1.00745803716835,0.11849710982659,NA,NA,307,302,NA,58,NA,NA,0.0533333333333333,0.226666666666667,0.28,TRUE,FALSE,FALSE,223
0.1,0.2,0.2,0.5,1e-04,40000,1,1.05161136086595,1.00443854565704,0.141618497109827,NA,NA,301,296,61,56,NA,NA,0.0666666666666667,0.28,0.346666666666667,TRUE,FALSE,FALSE,224
0.1,0.2,0.2,0.5,1e-04,50000,1,1.05255830972825,1.00520607235609,0.0982658959537572,NA,NA,303,298,68,63,9,NA,0.133333333333333,0.226666666666667,0.36,TRUE,FALSE,FALSE,225
0.1,0.3,0.2,0.5,1e-04,30000,1,1.03308793178837,1.00518093876304,0.158959537572254,NA,210,301,296,61,56,7,NA,0.106666666666667,0.32,0.426666666666667,TRUE,FALSE,FALSE,226
0.1,0.3,0.2,0.5,1e-04,40000,1,1.02697603299329,1.00316660931275,0.127167630057803,NA,181,301,296,62,57,7,NA,0.0933333333333333,0.306666666666667,0.4,TRUE,FALSE,FALSE,227
0.1,0.3,0.2,0.5,1e-04,50000,1,1.03422392627007,1.00157472758648,0.11271676300578,NA,247,298,293,69,64,NA,NA,0.0666666666666667,0.24,0.306666666666667,TRUE,FALSE,FALSE,228
0.2,0.3,0.2,0.5,1e-04,30000,1,1.05598424520905,1.00339950416781,0.138728323699422,NA,181,307,283,NA,58,9,NA,0.08,0.226666666666667,0.306666666666667,TRUE,FALSE,FALSE,229
0.2,0.3,0.2,0.5,1e-04,40000,1,1.01960666865741,1.00335393295122,0.124277456647399,NA,NA,305,300,64,59,NA,NA,0.0133333333333333,0.28,0.293333333333333,TRUE,FALSE,FALSE,230
0.2,0.3,0.2,0.5,1e-04,50000,1,1.02741484259115,1.00179840841689,0.121387283236994,NA,NA,301,296,74,61,9,NA,0.0666666666666667,0.24,0.306666666666667,TRUE,FALSE,FALSE,231
0.1,0.4,0.2,0.5,1e-04,30000,1,1.02226560108512,1.00229267536364,0.170520231213873,NA,192,301,296,58,53,7,NA,0.106666666666667,0.36,0.466666666666667,TRUE,FALSE,FALSE,232
0.1,0.4,0.2,0.5,1e-04,40000,1,1.03857997643271,1.00294806576609,0.135838150289017,NA,211,297,292,60,55,NA,NA,0.0533333333333333,0.333333333333333,0.386666666666667,TRUE,FALSE,FALSE,233
0.1,0.4,0.2,0.5,1e-04,50000,1,1.036719180743,1.00066433784868,0.0867052023121387,NA,NA,300,295,68,63,NA,NA,0.04,0.253333333333333,0.293333333333333,TRUE,FALSE,FALSE,234
0.2,0.4,0.2,0.5,1e-04,30000,1,1.02024802553105,1.00278007419924,0.147398843930636,NA,NA,302,281,62,57,7,NA,0.0666666666666667,0.266666666666667,0.333333333333333,TRUE,FALSE,FALSE,235
0.2,0.4,0.2,0.5,1e-04,40000,1,1.02635166949009,1.0024390601497,0.124277456647399,NA,NA,302,297,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,236
0.2,0.4,0.2,0.5,1e-04,50000,1,1.02140488457993,1.00070220939431,0.11271676300578,NA,NA,301,296,64,59,NA,NA,0.04,0.28,0.32,TRUE,FALSE,FALSE,237
0.1,0.5,0.2,0.5,1e-04,30000,1,1.01534743507196,1.0014814275572,0.158959537572254,NA,181,297,292,59,54,9,NA,0.08,0.346666666666667,0.426666666666667,TRUE,FALSE,FALSE,238
0.1,0.5,0.2,0.5,1e-04,40000,1,1.02752724298954,1.00253725062908,0.144508670520231,NA,181,297,292,61,56,NA,NA,0.0533333333333333,0.32,0.373333333333333,TRUE,FALSE,FALSE,239
0.1,0.5,0.2,0.5,1e-04,50000,1,1.01479965233483,1.00158798522647,0.115606936416185,NA,211,298,293,68,63,NA,NA,0.0533333333333333,0.253333333333333,0.306666666666667,TRUE,FALSE,FALSE,240
0.2,0.5,0.2,0.5,1e-04,30000,1,1.03574788163981,1.00401181390469,0.15606936416185,NA,211,304,281,60,55,NA,NA,0.0533333333333333,0.32,0.373333333333333,TRUE,FALSE,FALSE,241
0.2,0.5,0.2,0.5,1e-04,40000,1,1.03236961297518,1.00342191039077,0.138728323699422,NA,NA,300,279,61,56,NA,NA,0.0533333333333333,0.32,0.373333333333333,TRUE,FALSE,FALSE,242
0.2,0.5,0.2,0.5,1e-04,50000,1,1.0392112065766,1.00171087579011,0.109826589595376,NA,NA,300,295,70,65,NA,NA,0.0533333333333333,0.2,0.253333333333333,TRUE,FALSE,FALSE,243
0.1,0.2,0.3,0.5,1e-04,30000,1,1.02577282841497,1.00382425141639,0.0895953757225433,NA,NA,309,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,244
0.1,0.2,0.3,0.5,1e-04,40000,1,1.02944547964298,1.00311775126769,0.104046242774566,NA,NA,309,304,NA,74,7,NA,0.133333333333333,0.08,0.213333333333333,TRUE,FALSE,FALSE,245
0.1,0.2,0.3,0.5,1e-04,50000,1,1.02059593241569,1.00379048912176,0.0722543352601156,NA,NA,NA,306,NA,74,NA,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,246
0.1,0.3,0.3,0.5,1e-04,30000,1,1.0156317008711,1.00336270689476,0.121387283236994,NA,NA,309,304,NA,61,7,NA,0.106666666666667,0.16,0.266666666666667,TRUE,FALSE,FALSE,247
0.1,0.3,0.3,0.5,1e-04,40000,1,1.01791514429372,1.00232413626672,0.104046242774566,NA,210,310,305,NA,74,9,NA,0.146666666666667,0.08,0.226666666666667,TRUE,FALSE,FALSE,248
0.1,0.3,0.3,0.5,1e-04,50000,1,1.02056038538451,1.00207768670882,0.0722543352601156,NA,NA,NA,303,NA,NA,7,NA,0.0933333333333333,0.0666666666666667,0.16,TRUE,FALSE,TRUE,249
0.2,0.3,0.3,0.5,1e-04,30000,1,1.02800961509868,1.00230573327743,0.127167630057803,NA,210,310,283,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,250
0.2,0.3,0.3,0.5,1e-04,40000,1,1.03133114755052,1.00187998740727,0.104046242774566,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,251
0.2,0.3,0.3,0.5,1e-04,50000,1,1.03392277137528,1.00231799133333,0.0867052023121387,NA,NA,309,304,NA,74,NA,NA,0.0133333333333333,0.08,0.0933333333333333,TRUE,FALSE,FALSE,252
0.1,0.4,0.3,0.5,1e-04,30000,1,1.01679993195997,1.00323751426097,0.138728323699422,NA,192,309,304,NA,59,9,NA,0.08,0.2,0.28,TRUE,FALSE,FALSE,253
