"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.3,0.4,0.5,5e-05,50000,1,1.00805926641561,1.00289213079148,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,126
0.2,0.3,0.4,0.5,5e-05,30000,1,1.02236476377064,1.00247507815853,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,127
0.2,0.3,0.4,0.5,5e-05,40000,1,1.01569507876452,1.00140304534702,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,128
0.2,0.3,0.4,0.5,5e-05,50000,1,1.01034777991119,1.00192957628033,0.0346820809248555,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,129
0.1,0.4,0.4,0.5,5e-05,30000,1,1.00727025182763,1.00357321082516,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,TRUE,TRUE,130
0.1,0.4,0.4,0.5,5e-05,40000,1,1.00499004514699,1.00112962046912,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,131
0.1,0.4,0.4,0.5,5e-05,50000,1,1.01683201722597,1.00250954307371,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,132
0.2,0.4,0.4,0.5,5e-05,30000,1,1.01860994385585,1.0019960561721,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,133
0.2,0.4,0.4,0.5,5e-05,40000,1,1.02493816854749,1.00245417145683,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,134
0.2,0.4,0.4,0.5,5e-05,50000,1,1.01929567261314,1.00153582748801,0.0346820809248555,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,135
0.3,0.4,0.4,0.5,5e-05,30000,1,1.01112389097548,1.00138703169118,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,136
0.3,0.4,0.4,0.5,5e-05,40000,1,1.01881887266101,1.00156255595093,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,137
0.3,0.4,0.4,0.5,5e-05,50000,1,1.0178343055477,1.00243961603879,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,138
0.1,0.5,0.4,0.5,5e-05,30000,1,1.01401998653465,1.00256800080327,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.08,0,0.08,TRUE,TRUE,TRUE,139
0.1,0.5,0.4,0.5,5e-05,40000,1,1.00943123848435,1.00282415379852,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,TRUE,TRUE,140
0.1,0.5,0.4,0.5,5e-05,50000,1,1.00893291841248,1.00071013604932,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,141
0.2,0.5,0.4,0.5,5e-05,30000,1,1.01741600680765,1.00292929633194,0.0491329479768786,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,142
0.2,0.5,0.4,0.5,5e-05,40000,1,1.02064836036871,1.00240951608401,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,143
0.2,0.5,0.4,0.5,5e-05,50000,1,1.01270173980097,1.00191404184394,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,144
0.3,0.5,0.4,0.5,5e-05,30000,1,1.01670675555113,1.00162299732215,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,145
0.3,0.5,0.4,0.5,5e-05,40000,1,1.01819592602814,1.00218191505405,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,146
0.3,0.5,0.4,0.5,5e-05,50000,1,1.02427222164366,1.00182747200636,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,147
0.4,0.5,0.4,0.5,5e-05,30000,1,1.02425514241554,1.00121285809902,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,148
0.4,0.5,0.4,0.5,5e-05,40000,1,1.00576744223502,1.00043932800802,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,149
0.4,0.5,0.4,0.5,5e-05,50000,1,1.03170995100337,1.00151639468837,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,150
0.1,0.2,0.1,0.2,1e-04,30000,1,1.03314639840626,1.17857704885406,0.104046242774566,NA,258,NA,306,NA,72,8,NA,0.213333333333333,0.133333333333333,0.346666666666667,FALSE,FALSE,TRUE,151
0.1,0.2,0.1,0.2,1e-04,40000,1,1.07667256615791,1.00796715247016,0.092485549132948,NA,NA,NA,304,NA,61,NA,NA,0,0.16,0.16,TRUE,FALSE,TRUE,152
0.1,0.2,0.1,0.2,1e-04,50000,1,1.04016598200256,1.00692132235671,0.0895953757225433,NA,NA,NA,304,NA,73,NA,NA,0,0.133333333333333,0.133333333333333,TRUE,FALSE,TRUE,153
0.1,0.2,0.1,0.3,1e-04,30000,1,1.06517692459127,1.01174540639299,0.135838150289017,NA,208,305,300,66,61,8,NA,0.146666666666667,0.253333333333333,0.4,TRUE,FALSE,FALSE,154
0.1,0.2,0.1,0.3,1e-04,40000,1,1.06697618591312,1.00636196778333,0.11271676300578,NA,NA,305,300,64,59,NA,NA,0,0.28,0.28,TRUE,FALSE,FALSE,155
0.1,0.2,0.1,0.3,1e-04,50000,1,1.07344255116719,1.00511164823956,0.092485549132948,NA,NA,303,298,69,64,NA,NA,0.0133333333333333,0.226666666666667,0.24,TRUE,FALSE,FALSE,156
0.1,0.3,0.1,0.3,1e-04,30000,1,1.0415232951791,1.00298026776145,0.11271676300578,NA,181,304,299,62,57,7,NA,0.08,0.266666666666667,0.346666666666667,TRUE,FALSE,FALSE,157
0.1,0.3,0.1,0.3,1e-04,40000,1,1.06663077287985,1.00662699685625,0.11849710982659,NA,179,301,296,63,58,NA,NA,0.0666666666666667,0.293333333333333,0.36,TRUE,FALSE,FALSE,158
0.1,0.3,0.1,0.3,1e-04,50000,1,1.03346432368007,1.00303216115452,0.104046242774566,NA,NA,300,295,69,64,NA,NA,0.04,0.226666666666667,0.266666666666667,TRUE,FALSE,FALSE,159
0.1,0.2,0.2,0.3,1e-04,30000,1,1.04197734046705,1.00760370605624,0.0722543352601156,NA,NA,NA,308,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,160
0.1,0.2,0.2,0.3,1e-04,40000,1,1.04692191448903,1.0026952275422,0.0780346820809249,NA,NA,NA,305,NA,NA,NA,NA,0,0.0666666666666667,0.0666666666666667,TRUE,FALSE,TRUE,161
0.1,0.2,0.2,0.3,1e-04,50000,1,1.02908176408302,1.00217578138141,0.069364161849711,NA,NA,NA,305,NA,74,NA,NA,0.0133333333333333,0.08,0.0933333333333333,TRUE,FALSE,TRUE,162
0.1,0.3,0.2,0.3,1e-04,30000,1,1.02228838305415,1.00298431681825,0.0751445086705202,NA,181,NA,305,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,163
0.1,0.3,0.2,0.3,1e-04,40000,1,1.0234586416647,1.00393951970558,0.0780346820809249,NA,179,NA,305,NA,NA,NA,NA,0.08,0.04,0.12,TRUE,FALSE,TRUE,164
0.1,0.3,0.2,0.3,1e-04,50000,1,1.02902191921452,1.00410867781968,0.0635838150289017,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,165
0.2,0.3,0.2,0.3,1e-04,30000,1,1.02372091415272,1.00283373678763,0.106936416184971,NA,160,NA,306,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,0.0266666666666667,TRUE,FALSE,TRUE,166
0.2,0.3,0.2,0.3,1e-04,40000,1,1.02950465742984,1.00284480441418,0.0780346820809249,NA,211,NA,308,NA,NA,NA,NA,0.0266666666666667,0.04,0.0666666666666667,TRUE,FALSE,TRUE,167
0.2,0.3,0.2,0.3,1e-04,50000,1,1.02725363204154,1.00158115401247,0.0867052023121387,NA,166,NA,305,NA,NA,NA,NA,0.08,0.04,0.12,TRUE,FALSE,TRUE,168
0.1,0.2,0.1,0.4,1e-04,30000,1,1.05781764952137,1.00568327711815,0.144508670520231,NA,206,300,295,62,57,7,NA,0.08,0.306666666666667,0.386666666666667,TRUE,FALSE,FALSE,169
0.1,0.2,0.1,0.4,1e-04,40000,1,1.07180608605078,1.00839313900544,0.11849710982659,NA,NA,298,293,64,59,NA,NA,0,0.28,0.28,TRUE,FALSE,FALSE,170
0.1,0.2,0.1,0.4,1e-04,50000,1,1.05526386450473,1.0066348268444,0.101156069364162,NA,NA,300,295,69,64,NA,NA,0.04,0.213333333333333,0.253333333333333,TRUE,FALSE,FALSE,171
0.1,0.3,0.1,0.4,1e-04,30000,1,1.05227090487284,1.00834475886638,0.121387283236994,NA,180,301,296,60,55,7,NA,0.08,0.333333333333333,0.413333333333333,TRUE,FALSE,FALSE,172
0.1,0.3,0.1,0.4,1e-04,40000,1,1.03260122057175,1.0014446392826,0.121387283236994,NA,180,298,293,61,56,NA,NA,0.0533333333333333,0.32,0.373333333333333,TRUE,FALSE,FALSE,173
0.1,0.3,0.1,0.4,1e-04,50000,1,1.04072134591466,1.00225516128686,0.101156069364162,NA,NA,298,293,62,57,NA,NA,0.04,0.306666666666667,0.346666666666667,TRUE,FALSE,FALSE,174
0.1,0.4,0.1,0.4,1e-04,30000,1,1.03451377828377,1.00401096288747,0.15028901734104,NA,NA,297,292,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,175
0.1,0.4,0.1,0.4,1e-04,40000,1,1.05692540191249,1.00249579491151,0.135838150289017,NA,159,298,293,61,56,NA,NA,0.04,0.32,0.36,TRUE,FALSE,FALSE,176
0.1,0.4,0.1,0.4,1e-04,50000,1,1.02665098418437,1.00069200260734,0.104046242774566,NA,NA,298,293,68,63,9,NA,0.0933333333333333,0.28,0.373333333333333,TRUE,FALSE,FALSE,177
0.1,0.2,0.2,0.4,1e-04,30000,1,1.03518468938854,1.00483112621409,0.115606936416185,NA,240,310,305,NA,72,8,NA,0.146666666666667,0.12,0.266666666666667,TRUE,FALSE,FALSE,178
0.1,0.2,0.2,0.4,1e-04,40000,1,1.05675330224752,1.00721236879566,0.0809248554913295,NA,NA,NA,304,NA,61,NA,NA,0.0133333333333333,0.173333333333333,0.186666666666667,TRUE,FALSE,TRUE,179
0.1,0.2,0.2,0.4,1e-04,50000,1,1.02685498266863,1.00440261484805,0.0838150289017341,NA,243,NA,303,NA,71,33,NA,0.0933333333333333,0.16,0.253333333333333,TRUE,FALSE,TRUE,180
0.1,0.3,0.2,0.4,1e-04,30000,1,1.02351552497999,1.00278781286736,0.0953757225433526,NA,181,309,304,62,57,7,NA,0.146666666666667,0.213333333333333,0.36,TRUE,FALSE,FALSE,181
0.1,0.3,0.2,0.4,1e-04,40000,1,1.02396911869151,1.00251552489193,0.0982658959537572,NA,180,307,302,NA,61,9,NA,0.186666666666667,0.173333333333333,0.36,TRUE,FALSE,FALSE,182
0.1,0.3,0.2,0.4,1e-04,50000,1,1.02283718782457,1.0046675576427,0.0780346820809249,NA,NA,NA,305,NA,73,NA,NA,0.0933333333333333,0.146666666666667,0.24,TRUE,FALSE,TRUE,183
0.2,0.3,0.2,0.4,1e-04,30000,1,1.03065835117752,1.00554186247464,0.127167630057803,NA,210,309,304,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,184
0.2,0.3,0.2,0.4,1e-04,40000,1,1.0202570958534,1.00125267552855,0.106936416184971,NA,211,307,302,NA,74,7,NA,0.0933333333333333,0.133333333333333,0.226666666666667,TRUE,FALSE,FALSE,185
0.2,0.3,0.2,0.4,1e-04,50000,1,1.00649027896669,1.00175734603159,0.104046242774566,NA,NA,305,300,NA,73,7,NA,0.12,0.0933333333333333,0.213333333333333,TRUE,FALSE,FALSE,186
0.1,0.4,0.2,0.4,1e-04,30000,1,1.01042713387019,1.00240489657148,0.115606936416185,NA,NA,306,301,NA,62,7,NA,0.2,0.173333333333333,0.373333333333333,TRUE,FALSE,FALSE,187
0.1,0.4,0.2,0.4,1e-04,40000,1,1.01794166034273,1.00270227827212,0.11849710982659,NA,159,307,302,NA,73,NA,NA,0.04,0.146666666666667,0.186666666666667,TRUE,FALSE,FALSE,188
0.1,0.4,0.2,0.4,1e-04,50000,1,1.02194778470852,1.00218355883109,0.106936416184971,NA,NA,301,296,NA,65,9,NA,0.106666666666667,0.16,0.266666666666667,TRUE,FALSE,FALSE,189
0.2,0.4,0.2,0.4,1e-04,30000,1,1.02258158041545,1.00297781559946,0.141618497109827,NA,159,307,302,NA,60,7,NA,0.106666666666667,0.186666666666667,0.293333333333333,TRUE,FALSE,FALSE,190
0.2,0.4,0.2,0.4,1e-04,40000,1,1.03081618596411,1.00199466294429,0.101156069364162,NA,NA,309,304,NA,61,7,NA,0.0933333333333333,0.173333333333333,0.266666666666667,TRUE,FALSE,FALSE,191
0.2,0.4,0.2,0.4,1e-04,50000,1,1.02359623883682,1.00117923582053,0.0982658959537572,NA,NA,307,302,NA,71,9,NA,0.08,0.16,0.24,TRUE,FALSE,FALSE,192
0.1,0.2,0.3,0.4,1e-04,30000,1,1.02509038993999,1.00322038688868,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,FALSE,TRUE,193
0.1,0.2,0.3,0.4,1e-04,40000,1,1.0278904248674,1.00224288846527,0.0635838150289017,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,194
0.1,0.2,0.3,0.4,1e-04,50000,1,1.017440961863,1.00192980833093,0.0635838150289017,NA,NA,NA,306,NA,NA,NA,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,195
0.1,0.3,0.3,0.4,1e-04,30000,1,1.02049000620238,1.00240965728565,0.069364161849711,NA,181,NA,306,NA,NA,7,NA,0.106666666666667,0.04,0.146666666666667,TRUE,FALSE,TRUE,196
0.1,0.3,0.3,0.4,1e-04,40000,1,1.0157385304468,1.00231910288406,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,197
0.1,0.3,0.3,0.4,1e-04,50000,1,1.02462946929037,1.00262853435552,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,198
0.2,0.3,0.3,0.4,1e-04,30000,1,1.0138416421727,1.00145173252929,0.0838150289017341,NA,211,NA,NA,NA,NA,9,NA,0.0933333333333333,0.0133333333333333,0.106666666666667,TRUE,TRUE,TRUE,199
0.2,0.3,0.3,0.4,1e-04,40000,1,1.01722940059778,1.00387336384962,0.0780346820809249,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,FALSE,TRUE,200
0.2,0.3,0.3,0.4,1e-04,50000,1,1.0220079510348,1.00290960272414,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0666666666666667,0.0133333333333333,0.08,TRUE,FALSE,TRUE,201
0.1,0.4,0.3,0.4,1e-04,30000,1,1.01193942491951,1.00236150324319,0.0635838150289017,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,202
0.1,0.4,0.3,0.4,1e-04,40000,1,1.01317580182933,1.00129158347589,0.0895953757225433,NA,159,NA,306,NA,NA,NA,NA,0.0133333333333333,0.0533333333333333,0.0666666666666667,TRUE,FALSE,TRUE,203
0.1,0.4,0.3,0.4,1e-04,50000,1,1.01627762246883,1.00364961221892,0.0635838150289017,NA,NA,NA,306,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,204
0.2,0.4,0.3,0.4,1e-04,30000,1,1.02119461386475,1.00256303138124,0.101156069364162,NA,159,311,306,NA,NA,NA,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,FALSE,205
0.2,0.4,0.3,0.4,1e-04,40000,1,1.01031123409571,1.00239550797241,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0.0533333333333333,0.12,TRUE,TRUE,TRUE,206
0.2,0.4,0.3,0.4,1e-04,50000,1,1.02095462534309,1.00167742654433,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,FALSE,TRUE,207
0.3,0.4,0.3,0.4,1e-04,30000,1,1.01438639717293,1.00123681146652,0.0867052023121387,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,FALSE,TRUE,208
0.3,0.4,0.3,0.4,1e-04,40000,1,1.02992196135884,1.00171971926972,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,FALSE,TRUE,209
0.3,0.4,0.3,0.4,1e-04,50000,1,1.03319732952735,1.00214006637623,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0.04,0.0533333333333333,TRUE,FALSE,TRUE,210
0.1,0.2,0.1,0.5,1e-04,30000,1,1.08791304833805,1.0083480921256,0.15028901734104,NA,208,300,295,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,211
0.1,0.2,0.1,0.5,1e-04,40000,1,1.07341152358905,1.00240055120606,0.130057803468208,NA,NA,298,293,60,55,NA,NA,0.0133333333333333,0.333333333333333,0.346666666666667,TRUE,FALSE,FALSE,212
0.1,0.2,0.1,0.5,1e-04,50000,1,1.05297939932302,1.00286894467066,0.11271676300578,NA,NA,298,293,64,59,9,NA,0.0666666666666667,0.293333333333333,0.36,TRUE,FALSE,FALSE,213
0.1,0.3,0.1,0.5,1e-04,30000,1,1.05980627262477,1.00403285282106,0.138728323699422,NA,181,298,293,59,54,7,NA,0.106666666666667,0.346666666666667,0.453333333333333,TRUE,FALSE,FALSE,214
0.1,0.3,0.1,0.5,1e-04,40000,1,1.04196965519529,1.00326597492708,0.11849710982659,NA,NA,298,293,61,56,NA,NA,0.0666666666666667,0.32,0.386666666666667,TRUE,FALSE,FALSE,215
0.1,0.3,0.1,0.5,1e-04,50000,1,1.03249177086841,1.00068971661145,0.11271676300578,NA,NA,298,293,68,63,NA,NA,0.0266666666666667,0.266666666666667,0.293333333333333,TRUE,FALSE,FALSE,216
0.1,0.4,0.1,0.5,1e-04,30000,1,1.07707811322435,1.00352531359522,0.147398843930636,NA,NA,295,290,60,55,NA,NA,0.0533333333333333,0.346666666666667,0.4,TRUE,FALSE,FALSE,217
0.1,0.4,0.1,0.5,1e-04,40000,1,1.02877823216446,1.00113334559385,0.144508670520231,NA,211,297,292,60,55,NA,NA,0.0666666666666667,0.333333333333333,0.4,TRUE,FALSE,FALSE,218
0.1,0.4,0.1,0.5,1e-04,50000,1,1.03332404607246,1.00051752065865,0.11271676300578,NA,NA,298,293,62,57,NA,NA,0.0533333333333333,0.306666666666667,0.36,TRUE,FALSE,FALSE,219
0.1,0.5,0.1,0.5,1e-04,30000,1,1.04301809994561,1.00089563870365,0.158959537572254,NA,211,295,290,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,220
0.1,0.5,0.1,0.5,1e-04,40000,1,1.02777555148299,1.00094541310311,0.121387283236994,NA,NA,297,292,60,55,NA,NA,0.0533333333333333,0.333333333333333,0.386666666666667,TRUE,FALSE,FALSE,221
0.1,0.5,0.1,0.5,1e-04,50000,1,1.0421508599521,1.00340281383794,0.101156069364162,NA,NA,298,293,68,56,9,NA,0.0666666666666667,0.306666666666667,0.373333333333333,TRUE,FALSE,FALSE,222
0.1,0.2,0.2,0.5,1e-04,30000,1,1.04578075342448,1.00572498946838,0.132947976878613,NA,208,305,300,NA,61,7,NA,0.16,0.2,0.36,TRUE,FALSE,FALSE,223
0.1,0.2,0.2,0.5,1e-04,40000,1,1.05010745988032,1.00413215120715,0.0982658959537572,NA,NA,306,301,NA,58,NA,NA,0.0133333333333333,0.226666666666667,0.24,TRUE,FALSE,FALSE,224
0.1,0.2,0.2,0.5,1e-04,50000,1,1.05252926029164,1.00319357485479,0.104046242774566,NA,243,303,298,75,62,9,NA,0.0666666666666667,0.213333333333333,0.28,TRUE,FALSE,FALSE,225
0.1,0.3,0.2,0.5,1e-04,30000,1,1.03264409441364,1.00444010165221,0.11849710982659,NA,181,306,301,NA,60,7,NA,0.173333333333333,0.2,0.373333333333333,TRUE,FALSE,FALSE,226
0.1,0.3,0.2,0.5,1e-04,40000,1,1.0264837912998,1.00256763735016,0.109826589595376,NA,NA,302,297,61,56,9,NA,0.08,0.32,0.4,TRUE,FALSE,FALSE,227
0.1,0.3,0.2,0.5,1e-04,50000,1,1.01423996858149,1.00247065529771,0.11271676300578,NA,NA,298,293,70,65,9,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,FALSE,228
0.2,0.3,0.2,0.5,1e-04,30000,1,1.01824136652111,1.00190657507046,0.153179190751445,NA,211,305,281,NA,60,7,NA,0.106666666666667,0.2,0.306666666666667,TRUE,FALSE,FALSE,229
0.2,0.3,0.2,0.5,1e-04,40000,1,1.02248633444663,1.00147440828569,0.121387283236994,NA,211,305,300,65,60,NA,NA,0.0266666666666667,0.266666666666667,0.293333333333333,TRUE,FALSE,FALSE,230
0.2,0.3,0.2,0.5,1e-04,50000,1,1.01815221791754,1.00134809396994,0.11849710982659,NA,NA,302,297,70,65,9,NA,0.106666666666667,0.2,0.306666666666667,TRUE,FALSE,FALSE,231
0.1,0.4,0.2,0.5,1e-04,30000,1,1.02425680484407,1.00363874100542,0.141618497109827,NA,NA,297,292,61,56,7,NA,0.106666666666667,0.28,0.386666666666667,TRUE,FALSE,FALSE,232
0.1,0.4,0.2,0.5,1e-04,40000,1,1.02466527491655,1.00158715525499,0.138728323699422,NA,159,298,293,62,57,7,NA,0.0933333333333333,0.306666666666667,0.4,TRUE,FALSE,FALSE,233
0.1,0.4,0.2,0.5,1e-04,50000,1,1.01937238707178,1.00112804959629,0.104046242774566,NA,NA,299,294,69,64,9,NA,0.0666666666666667,0.24,0.306666666666667,TRUE,FALSE,FALSE,234
0.2,0.4,0.2,0.5,1e-04,30000,1,1.03018081419118,1.00275531189766,0.176300578034682,NA,159,305,283,NA,59,7,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,FALSE,235
0.2,0.4,0.2,0.5,1e-04,40000,1,1.03293719508366,1.00223122371256,0.132947976878613,NA,NA,298,293,63,58,7,NA,0.0933333333333333,0.266666666666667,0.36,TRUE,FALSE,FALSE,236
0.2,0.4,0.2,0.5,1e-04,50000,1,1.0274798360843,1.00075978882351,0.11271676300578,NA,NA,301,296,64,59,9,NA,0.08,0.28,0.36,TRUE,FALSE,FALSE,237
0.1,0.5,0.2,0.5,1e-04,30000,1,1.02282402730313,1.00234773614635,0.144508670520231,NA,160,298,293,60,55,7,NA,0.0933333333333333,0.306666666666667,0.4,TRUE,FALSE,FALSE,238
0.1,0.5,0.2,0.5,1e-04,40000,1,1.01060783625987,1.00173362745613,0.11271676300578,NA,NA,297,292,60,55,9,NA,0.08,0.333333333333333,0.413333333333333,TRUE,FALSE,FALSE,239
0.1,0.5,0.2,0.5,1e-04,50000,1,1.02508594903069,1.00114679595943,0.092485549132948,NA,NA,298,293,69,64,NA,NA,0.0533333333333333,0.226666666666667,0.28,TRUE,FALSE,FALSE,240
0.2,0.5,0.2,0.5,1e-04,30000,1,1.01939035322318,1.00252267474473,0.144508670520231,NA,NA,301,280,61,56,9,NA,0.08,0.28,0.36,TRUE,FALSE,FALSE,241
0.2,0.5,0.2,0.5,1e-04,40000,1,1.0098178151959,1.00070868572607,0.130057803468208,NA,NA,298,293,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,242
0.2,0.5,0.2,0.5,1e-04,50000,1,1.02964099724545,1.00159550267062,0.104046242774566,NA,NA,300,295,68,63,7,NA,0.106666666666667,0.24,0.346666666666667,TRUE,FALSE,FALSE,243
0.1,0.2,0.3,0.5,1e-04,30000,1,1.02063223877918,1.00265108262916,0.0838150289017341,NA,NA,311,306,NA,74,NA,NA,0.04,0.106666666666667,0.146666666666667,TRUE,FALSE,FALSE,244
0.1,0.2,0.3,0.5,1e-04,40000,1,1.04218151138372,1.00238418869779,0.0838150289017341,NA,NA,310,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,245
0.1,0.2,0.3,0.5,1e-04,50000,1,1.03785349447758,1.00255671323603,0.0809248554913295,NA,NA,NA,304,NA,74,9,NA,0.133333333333333,0.08,0.213333333333333,TRUE,FALSE,TRUE,246
0.1,0.3,0.3,0.5,1e-04,30000,1,1.01644514922944,1.00216180312198,0.0780346820809249,NA,181,NA,305,NA,74,7,NA,0.173333333333333,0.0933333333333333,0.266666666666667,TRUE,FALSE,TRUE,247
0.1,0.3,0.3,0.5,1e-04,40000,1,1.01259472516891,1.0026872498771,0.0751445086705202,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,TRUE,248
0.1,0.3,0.3,0.5,1e-04,50000,1,1.01737676971348,1.00207195333837,0.0809248554913295,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0.0666666666666667,0.16,TRUE,FALSE,TRUE,249
0.2,0.3,0.3,0.5,1e-04,30000,1,1.01579437067428,1.00197164099394,0.0953757225433526,NA,211,310,305,NA,74,7,NA,0.0933333333333333,0.106666666666667,0.2,TRUE,FALSE,FALSE,250
0.2,0.3,0.3,0.5,1e-04,40000,1,1.0102099274396,1.00204936115155,0.0867052023121387,NA,211,310,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,251
0.2,0.3,0.3,0.5,1e-04,50000,1,1.02279721241045,1.00181628723572,0.0780346820809249,NA,NA,310,305,NA,74,NA,NA,0.12,0.08,0.2,TRUE,FALSE,FALSE,252
0.1,0.4,0.3,0.5,1e-04,30000,1,1.01452715145217,1.00240070297876,0.0895953757225433,NA,NA,309,304,62,57,9,NA,0.08,0.213333333333333,0.293333333333333,TRUE,FALSE,FALSE,253
