"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.3,0.4,0.5,5e-05,50000,1,1.00742638842847,1.00299836694188,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,126
0.2,0.3,0.4,0.5,5e-05,30000,1,1.01985855160246,1.00269069222382,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,127
0.2,0.3,0.4,0.5,5e-05,40000,1,1.00811398806163,1.00076454154112,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,128
0.2,0.3,0.4,0.5,5e-05,50000,1,1.014351322804,1.00080442111759,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,129
0.1,0.4,0.4,0.5,5e-05,30000,1,1.00808518909276,1.00164259310311,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,130
0.1,0.4,0.4,0.5,5e-05,40000,1,1.01744181861654,1.00279953465257,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,131
0.1,0.4,0.4,0.5,5e-05,50000,1,1.01350693252661,1.00174978849388,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,132
0.2,0.4,0.4,0.5,5e-05,30000,1,1.02281737879752,1.00237294574699,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,133
0.2,0.4,0.4,0.5,5e-05,40000,1,1.00756430929684,1.00156157522186,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.08,0,0.08,TRUE,TRUE,TRUE,134
0.2,0.4,0.4,0.5,5e-05,50000,1,1.01317676881891,1.00209172928618,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,135
0.3,0.4,0.4,0.5,5e-05,30000,1,1.01727341898541,1.00087298822129,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,136
0.3,0.4,0.4,0.5,5e-05,40000,1,1.01152629223093,1.00242726964192,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,137
0.3,0.4,0.4,0.5,5e-05,50000,1,1.0206111885943,1.00120055779708,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,138
0.1,0.5,0.4,0.5,5e-05,30000,1,1.00940338369956,1.00134829490111,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,139
0.1,0.5,0.4,0.5,5e-05,40000,1,1.01020853338226,1.00261036798425,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,140
0.1,0.5,0.4,0.5,5e-05,50000,1,1.01961273342584,1.00342750126603,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,141
0.2,0.5,0.4,0.5,5e-05,30000,1,1.02580093263918,1.00230541185922,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,142
0.2,0.5,0.4,0.5,5e-05,40000,1,1.02388632513684,1.00101345347045,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,143
0.2,0.5,0.4,0.5,5e-05,50000,1,1.0115105420382,1.00219867721457,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,144
0.3,0.5,0.4,0.5,5e-05,30000,1,1.01144506032197,1.00215216329935,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,145
0.3,0.5,0.4,0.5,5e-05,40000,1,1.01674256566038,1.00071855107708,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,146
0.3,0.5,0.4,0.5,5e-05,50000,1,1.01885252928202,1.00132021256731,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,147
0.4,0.5,0.4,0.5,5e-05,30000,1,1.04012953990974,1.00096033106175,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,148
0.4,0.5,0.4,0.5,5e-05,40000,1,1.02333252653083,1.00154284066956,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,149
0.4,0.5,0.4,0.5,5e-05,50000,1,1.02698532478027,1.00128676810431,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,150
0.1,0.2,0.1,0.2,1e-04,30000,1,1.03151099553911,1.17776495139215,0.0953757225433526,NA,NA,NA,306,NA,74,27,NA,0.146666666666667,0.16,0.306666666666667,FALSE,FALSE,TRUE,151
0.1,0.2,0.1,0.2,1e-04,40000,1,1.30706217127838,1.76439310110409,0.092485549132948,NA,NA,NA,305,NA,59,32,NA,0.08,0.2,0.28,FALSE,FALSE,TRUE,152
0.1,0.2,0.1,0.2,1e-04,50000,1,1.04367447249126,1.0059093585106,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0,0.146666666666667,0.146666666666667,TRUE,FALSE,TRUE,153
0.1,0.2,0.1,0.3,1e-04,30000,1,1.04395071640891,1.00600807127822,0.121387283236994,NA,NA,306,301,60,55,NA,NA,0.0933333333333333,0.28,0.373333333333333,TRUE,FALSE,FALSE,154
0.1,0.2,0.1,0.3,1e-04,40000,1,1.06565228752345,1.00746131314246,0.121387283236994,NA,243,307,302,61,56,NA,NA,0.0266666666666667,0.32,0.346666666666667,TRUE,FALSE,FALSE,155
0.1,0.2,0.1,0.3,1e-04,50000,1,1.07579978476519,1.00706770127592,0.109826589595376,NA,NA,302,297,65,60,NA,NA,0.0266666666666667,0.266666666666667,0.293333333333333,TRUE,FALSE,FALSE,156
0.1,0.3,0.1,0.3,1e-04,30000,1,1.06151870642869,1.00397041350777,0.141618497109827,NA,NA,305,300,61,56,NA,NA,0.0666666666666667,0.266666666666667,0.333333333333333,TRUE,FALSE,FALSE,157
0.1,0.3,0.1,0.3,1e-04,40000,1,1.0492170098206,1.00409922310839,0.106936416184971,NA,NA,301,296,60,55,7,NA,0.106666666666667,0.333333333333333,0.44,TRUE,FALSE,FALSE,158
0.1,0.3,0.1,0.3,1e-04,50000,1,1.04874642751524,1.00320367713413,0.106936416184971,NA,NA,300,295,68,63,9,NA,0.0666666666666667,0.226666666666667,0.293333333333333,TRUE,FALSE,FALSE,159
0.1,0.2,0.2,0.3,1e-04,30000,1,1.04065061249629,1.00645974821421,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0.04,0.0533333333333333,TRUE,TRUE,TRUE,160
0.1,0.2,0.2,0.3,1e-04,40000,1,1.02439291446846,1.00167151266728,0.0838150289017341,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.0666666666666667,0.106666666666667,TRUE,FALSE,TRUE,161
0.1,0.2,0.2,0.3,1e-04,50000,1,1.02275929333663,1.00419011515888,0.069364161849711,NA,NA,NA,NA,NA,74,NA,NA,0,0.08,0.08,TRUE,TRUE,TRUE,162
0.1,0.3,0.2,0.3,1e-04,30000,1,1.01471369258409,1.00369853441199,0.0838150289017341,NA,NA,NA,306,NA,NA,NA,NA,0.0666666666666667,0.0533333333333333,0.12,TRUE,FALSE,TRUE,163
0.1,0.3,0.2,0.3,1e-04,40000,1,1.02176254312778,1.0033524910833,0.0606936416184971,NA,NA,NA,305,NA,NA,7,NA,0.0933333333333333,0.0533333333333333,0.146666666666667,TRUE,FALSE,TRUE,164
0.1,0.3,0.2,0.3,1e-04,50000,1,1.01904739384231,1.00314281798603,0.0722543352601156,NA,NA,NA,305,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,165
0.2,0.3,0.2,0.3,1e-04,30000,1,1.04164356913962,1.00283289161828,0.0867052023121387,NA,NA,311,306,NA,NA,9,NA,0.08,0.0533333333333333,0.133333333333333,TRUE,FALSE,FALSE,166
0.2,0.3,0.2,0.3,1e-04,40000,1,1.04008462684556,1.00664270617278,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.0533333333333333,0.0933333333333333,TRUE,FALSE,TRUE,167
0.2,0.3,0.2,0.3,1e-04,50000,1,1.03169608817412,1.00528683038244,0.0635838150289017,NA,NA,NA,307,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,0.04,TRUE,FALSE,TRUE,168
0.1,0.2,0.1,0.4,1e-04,30000,1,1.08942702888875,1.01185445437631,0.138728323699422,NA,222,303,277,60,55,NA,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,169
0.1,0.2,0.1,0.4,1e-04,40000,1,1.03847116910243,1.00499882665834,0.124277456647399,NA,NA,300,295,60,55,NA,NA,0.0133333333333333,0.333333333333333,0.346666666666667,TRUE,FALSE,FALSE,170
0.1,0.2,0.1,0.4,1e-04,50000,1,1.0728877370443,1.00542316531933,0.115606936416185,NA,NA,300,295,70,65,NA,NA,0.0666666666666667,0.226666666666667,0.293333333333333,TRUE,FALSE,FALSE,171
0.1,0.3,0.1,0.4,1e-04,30000,1,1.05901713046385,1.00286412613194,0.147398843930636,NA,NA,298,293,58,53,NA,NA,0.0666666666666667,0.36,0.426666666666667,TRUE,FALSE,FALSE,172
0.1,0.3,0.1,0.4,1e-04,40000,1,1.0469425439379,1.00224503889808,0.121387283236994,NA,NA,298,293,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,173
0.1,0.3,0.1,0.4,1e-04,50000,1,1.05388846702548,1.00129444082074,0.11271676300578,NA,NA,299,294,69,64,NA,NA,0.0133333333333333,0.24,0.253333333333333,TRUE,FALSE,FALSE,174
0.1,0.4,0.1,0.4,1e-04,30000,1,1.02352111528523,1.0027541776487,0.135838150289017,NA,NA,297,292,60,55,7,NA,0.0666666666666667,0.333333333333333,0.4,TRUE,FALSE,FALSE,175
0.1,0.4,0.1,0.4,1e-04,40000,1,1.04605691368355,1.00070070020066,0.115606936416185,NA,NA,297,292,60,55,NA,NA,0.0133333333333333,0.333333333333333,0.346666666666667,TRUE,FALSE,FALSE,176
0.1,0.4,0.1,0.4,1e-04,50000,1,1.0512260949848,1.00171154728042,0.109826589595376,NA,NA,298,293,63,58,NA,NA,0.0666666666666667,0.293333333333333,0.36,TRUE,FALSE,FALSE,177
0.1,0.2,0.2,0.4,1e-04,30000,1,1.02172821690648,1.00636156893825,0.0895953757225433,NA,222,NA,305,NA,75,NA,NA,0.12,0.12,0.24,TRUE,FALSE,TRUE,178
0.1,0.2,0.2,0.4,1e-04,40000,1,1.02980202732337,1.00408764012956,0.092485549132948,NA,NA,309,304,NA,59,NA,NA,0.0533333333333333,0.186666666666667,0.24,TRUE,FALSE,FALSE,179
0.1,0.2,0.2,0.4,1e-04,50000,1,1.02816356875572,1.00238533568414,0.0838150289017341,NA,NA,NA,305,NA,72,NA,NA,0.0933333333333333,0.133333333333333,0.226666666666667,TRUE,FALSE,TRUE,180
0.1,0.3,0.2,0.4,1e-04,30000,1,1.04272463070883,1.00366144434347,0.0982658959537572,NA,NA,310,305,60,55,9,NA,0.0666666666666667,0.253333333333333,0.32,TRUE,FALSE,FALSE,181
0.1,0.3,0.2,0.4,1e-04,40000,1,1.03139282938936,1.00529092233686,0.104046242774566,NA,NA,305,300,64,59,9,NA,0.08,0.28,0.36,TRUE,FALSE,FALSE,182
0.1,0.3,0.2,0.4,1e-04,50000,1,1.03306324233901,1.00262209993439,0.092485549132948,NA,NA,307,302,69,64,9,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,FALSE,183
0.2,0.3,0.2,0.4,1e-04,30000,1,1.02549623069377,1.00266207545341,0.101156069364162,NA,NA,309,304,NA,61,7,NA,0.133333333333333,0.16,0.293333333333333,TRUE,FALSE,FALSE,184
0.2,0.3,0.2,0.4,1e-04,40000,1,1.02920357252575,1.00353921435347,0.0895953757225433,NA,NA,308,303,NA,74,9,NA,0.08,0.106666666666667,0.186666666666667,TRUE,FALSE,FALSE,185
0.2,0.3,0.2,0.4,1e-04,50000,1,1.01875629327122,1.00287419023462,0.092485549132948,NA,NA,307,302,NA,72,NA,NA,0.08,0.133333333333333,0.213333333333333,TRUE,FALSE,FALSE,186
0.1,0.4,0.2,0.4,1e-04,30000,1,1.01034924814466,1.00175526048714,0.0953757225433526,NA,NA,307,302,61,56,NA,NA,0.0133333333333333,0.24,0.253333333333333,TRUE,FALSE,FALSE,187
0.1,0.4,0.2,0.4,1e-04,40000,1,1.02389389839286,1.00266309673903,0.0838150289017341,NA,NA,NA,305,NA,74,NA,NA,0.0533333333333333,0.186666666666667,0.24,TRUE,FALSE,TRUE,188
0.1,0.4,0.2,0.4,1e-04,50000,1,1.02268008111157,1.00152494153355,0.0838150289017341,NA,NA,NA,295,70,65,9,NA,0.08,0.2,0.28,TRUE,FALSE,TRUE,189
0.2,0.4,0.2,0.4,1e-04,30000,1,1.02503361460137,1.00397372286157,0.11271676300578,NA,NA,307,302,NA,61,7,NA,0.0933333333333333,0.173333333333333,0.266666666666667,TRUE,FALSE,FALSE,190
0.2,0.4,0.2,0.4,1e-04,40000,1,1.01564943094529,1.00173818662148,0.115606936416185,NA,180,306,301,NA,61,9,NA,0.0666666666666667,0.173333333333333,0.24,TRUE,FALSE,FALSE,191
0.2,0.4,0.2,0.4,1e-04,50000,1,1.0233308855767,1.00288934634506,0.101156069364162,NA,NA,306,301,NA,62,9,NA,0.08,0.2,0.28,TRUE,FALSE,FALSE,192
0.1,0.2,0.3,0.4,1e-04,30000,1,1.02021427549536,1.00304110739608,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,TRUE,TRUE,193
0.1,0.2,0.3,0.4,1e-04,40000,1,1.01496321595283,1.00153521515323,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0.0266666666666667,0.08,TRUE,TRUE,TRUE,194
0.1,0.2,0.3,0.4,1e-04,50000,1,1.03276958396418,1.00283825847062,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.0133333333333333,0.08,TRUE,TRUE,TRUE,195
0.1,0.3,0.3,0.4,1e-04,30000,1,1.02554764788772,1.00220722494774,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0533333333333333,0.106666666666667,TRUE,FALSE,TRUE,196
0.1,0.3,0.3,0.4,1e-04,40000,1,1.02518884172085,1.00535522078,0.0635838150289017,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.04,0.0933333333333333,TRUE,FALSE,TRUE,197
0.1,0.3,0.3,0.4,1e-04,50000,1,1.02033360898618,1.00319488632378,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.106666666666667,0,0.106666666666667,TRUE,TRUE,TRUE,198
0.2,0.3,0.3,0.4,1e-04,30000,1,1.02319589486038,1.00330070638164,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0.0266666666666667,0.04,TRUE,FALSE,TRUE,199
0.2,0.3,0.3,0.4,1e-04,40000,1,1.01417310640252,1.00163192713919,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,200
0.2,0.3,0.3,0.4,1e-04,50000,1,1.02355599387697,1.00317242824528,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,TRUE,TRUE,201
0.1,0.4,0.3,0.4,1e-04,30000,1,1.02235859904471,1.00330274812107,0.0751445086705202,NA,NA,NA,305,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,FALSE,TRUE,202
0.1,0.4,0.3,0.4,1e-04,40000,1,1.01788822680893,1.00404537659203,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,TRUE,TRUE,203
0.1,0.4,0.3,0.4,1e-04,50000,1,1.0139799591326,1.0019588240273,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,204
0.2,0.4,0.3,0.4,1e-04,30000,1,1.01427370630616,1.0031906212303,0.0809248554913295,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0.04,0.0533333333333333,TRUE,FALSE,TRUE,205
0.2,0.4,0.3,0.4,1e-04,40000,1,1.01453134528158,1.00218641941205,0.0780346820809249,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,FALSE,TRUE,206
0.2,0.4,0.3,0.4,1e-04,50000,1,1.01125663255002,1.00150018413982,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,TRUE,TRUE,207
0.3,0.4,0.3,0.4,1e-04,30000,1,1.01641924319468,1.00296515881132,0.0722543352601156,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,0.04,TRUE,FALSE,TRUE,208
0.3,0.4,0.3,0.4,1e-04,40000,1,1.04083395429378,1.0019914857975,0.0780346820809249,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,FALSE,TRUE,209
0.3,0.4,0.3,0.4,1e-04,50000,1,1.01973662744485,1.00214511851815,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,210
0.1,0.2,0.1,0.5,1e-04,30000,1,1.08275448982006,1.0091083335468,0.144508670520231,NA,222,301,277,58,53,NA,NA,0.0666666666666667,0.36,0.426666666666667,TRUE,FALSE,FALSE,211
0.1,0.2,0.1,0.5,1e-04,40000,1,1.04984905237349,1.00728611101787,0.144508670520231,NA,NA,298,281,60,55,NA,NA,0.04,0.333333333333333,0.373333333333333,TRUE,FALSE,FALSE,212
0.1,0.2,0.1,0.5,1e-04,50000,1,1.06352665697147,1.00289029211088,0.109826589595376,NA,NA,300,295,64,59,NA,NA,0.0933333333333333,0.28,0.373333333333333,TRUE,FALSE,FALSE,213
0.1,0.3,0.1,0.5,1e-04,30000,1,1.07299067624771,1.00347765177643,0.158959537572254,NA,NA,297,292,60,55,9,NA,0.0666666666666667,0.333333333333333,0.4,TRUE,FALSE,FALSE,214
0.1,0.3,0.1,0.5,1e-04,40000,1,1.06854478380569,1.00180339849545,0.127167630057803,NA,NA,298,293,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,215
0.1,0.3,0.1,0.5,1e-04,50000,1,1.03439196207503,1.00147777901861,0.121387283236994,NA,NA,298,293,61,56,9,NA,0.08,0.32,0.4,TRUE,FALSE,FALSE,216
0.1,0.4,0.1,0.5,1e-04,30000,1,1.04415023418298,1.0028681859931,0.15606936416185,NA,181,295,279,58,53,NA,NA,0.0133333333333333,0.36,0.373333333333333,TRUE,FALSE,FALSE,217
0.1,0.4,0.1,0.5,1e-04,40000,1,1.04640418876107,1.00279681186632,0.106936416184971,NA,NA,298,293,60,55,NA,NA,0.0133333333333333,0.333333333333333,0.346666666666667,TRUE,FALSE,FALSE,218
0.1,0.4,0.1,0.5,1e-04,50000,1,1.05492108373491,1.00134744231237,0.104046242774566,NA,NA,298,293,62,57,NA,NA,0.0266666666666667,0.306666666666667,0.333333333333333,TRUE,FALSE,FALSE,219
0.1,0.5,0.1,0.5,1e-04,30000,1,1.02739276307993,1.00105816576727,0.144508670520231,NA,NA,294,289,59,54,7,NA,0.0933333333333333,0.346666666666667,0.44,TRUE,FALSE,FALSE,220
0.1,0.5,0.1,0.5,1e-04,40000,1,1.01767249278055,1.00104555173496,0.11849710982659,NA,NA,297,292,60,55,NA,NA,0.0533333333333333,0.333333333333333,0.386666666666667,TRUE,FALSE,FALSE,221
0.1,0.5,0.1,0.5,1e-04,50000,1,1.04128668730234,1.00177667291052,0.101156069364162,NA,NA,298,293,64,59,NA,NA,0.0533333333333333,0.28,0.333333333333333,TRUE,FALSE,FALSE,222
0.1,0.2,0.2,0.5,1e-04,30000,1,1.03287105125861,1.00253021724524,0.127167630057803,NA,222,306,301,60,55,27,NA,0.173333333333333,0.253333333333333,0.426666666666667,TRUE,FALSE,FALSE,223
0.1,0.2,0.2,0.5,1e-04,40000,1,1.04443064443398,1.00455702533061,0.11271676300578,NA,240,307,302,65,60,NA,NA,0.0933333333333333,0.266666666666667,0.36,TRUE,FALSE,FALSE,224
0.1,0.2,0.2,0.5,1e-04,50000,1,1.03177205506076,1.00589751086386,0.104046242774566,NA,NA,304,299,70,65,32,NA,0.133333333333333,0.2,0.333333333333333,TRUE,FALSE,FALSE,225
0.1,0.3,0.2,0.5,1e-04,30000,1,1.02559573540307,1.00407719145986,0.109826589595376,NA,NA,307,302,60,55,7,NA,0.106666666666667,0.28,0.386666666666667,TRUE,FALSE,FALSE,226
0.1,0.3,0.2,0.5,1e-04,40000,1,1.02412996986112,1.00129326722451,0.115606936416185,NA,NA,302,297,62,57,7,NA,0.0933333333333333,0.306666666666667,0.4,TRUE,FALSE,FALSE,227
0.1,0.3,0.2,0.5,1e-04,50000,1,1.02845086574993,1.00214020464331,0.101156069364162,NA,NA,NA,295,70,65,NA,NA,0.04,0.253333333333333,0.293333333333333,TRUE,FALSE,TRUE,228
0.2,0.3,0.2,0.5,1e-04,30000,1,1.03109251447331,1.00259162032746,0.132947976878613,NA,210,307,302,NA,58,7,NA,0.133333333333333,0.226666666666667,0.36,TRUE,FALSE,FALSE,229
0.2,0.3,0.2,0.5,1e-04,40000,1,1.02657046356385,1.00340659728354,0.11271676300578,NA,NA,304,299,NA,59,7,NA,0.12,0.253333333333333,0.373333333333333,TRUE,FALSE,FALSE,230
0.2,0.3,0.2,0.5,1e-04,50000,1,1.03384775030307,1.0024818504448,0.115606936416185,NA,NA,302,297,74,63,7,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,FALSE,231
0.1,0.4,0.2,0.5,1e-04,30000,1,1.0303023681936,1.00418223216476,0.127167630057803,NA,181,301,296,59,54,9,NA,0.0666666666666667,0.346666666666667,0.413333333333333,TRUE,FALSE,FALSE,232
0.1,0.4,0.2,0.5,1e-04,40000,1,1.01872240994719,1.0017268868968,0.104046242774566,NA,NA,298,293,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,233
0.1,0.4,0.2,0.5,1e-04,50000,1,1.0147115178905,1.00127727489148,0.104046242774566,NA,NA,298,293,69,64,NA,NA,0.04,0.253333333333333,0.293333333333333,TRUE,FALSE,FALSE,234
0.2,0.4,0.2,0.5,1e-04,30000,1,1.02756315832083,1.00236347763855,0.158959537572254,NA,NA,305,279,61,56,7,NA,0.106666666666667,0.28,0.386666666666667,TRUE,FALSE,FALSE,235
0.2,0.4,0.2,0.5,1e-04,40000,1,1.02185455527745,1.00175776671819,0.115606936416185,NA,NA,303,298,64,59,9,NA,0.0666666666666667,0.28,0.346666666666667,TRUE,FALSE,FALSE,236
0.2,0.4,0.2,0.5,1e-04,50000,1,1.01024743501693,1.00179477074816,0.109826589595376,NA,NA,303,298,65,60,NA,NA,0.0533333333333333,0.266666666666667,0.32,TRUE,FALSE,FALSE,237
0.1,0.5,0.2,0.5,1e-04,30000,1,1.02032874138596,1.00312617275612,0.144508670520231,NA,NA,297,292,60,55,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,238
0.1,0.5,0.2,0.5,1e-04,40000,1,1.01075180848605,1.00105908242988,0.127167630057803,NA,NA,297,292,60,55,NA,NA,0.0533333333333333,0.333333333333333,0.386666666666667,TRUE,FALSE,FALSE,239
0.1,0.5,0.2,0.5,1e-04,50000,1,1.02286635452065,1.00235470084028,0.106936416184971,NA,NA,298,293,69,64,NA,NA,0.04,0.266666666666667,0.306666666666667,TRUE,FALSE,FALSE,240
0.2,0.5,0.2,0.5,1e-04,30000,1,1.01043564885981,1.00226509501725,0.138728323699422,NA,211,306,301,62,57,7,NA,0.0933333333333333,0.266666666666667,0.36,TRUE,FALSE,FALSE,241
0.2,0.5,0.2,0.5,1e-04,40000,1,1.00925573940971,1.00024048925844,0.121387283236994,NA,240,302,297,62,57,7,NA,0.0933333333333333,0.306666666666667,0.4,TRUE,FALSE,FALSE,242
0.2,0.5,0.2,0.5,1e-04,50000,1,1.0281091296847,1.00131728675632,0.11271676300578,NA,NA,300,295,68,63,9,NA,0.0666666666666667,0.266666666666667,0.333333333333333,TRUE,FALSE,FALSE,243
0.1,0.2,0.3,0.5,1e-04,30000,1,1.0205478217049,1.00390861024711,0.0895953757225433,NA,NA,311,306,NA,74,9,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,244
0.1,0.2,0.3,0.5,1e-04,40000,1,1.02736055932307,1.00355634013341,0.0867052023121387,NA,NA,309,304,NA,NA,9,NA,0.16,0.106666666666667,0.266666666666667,TRUE,FALSE,FALSE,245
0.1,0.2,0.3,0.5,1e-04,50000,1,1.03449782649012,1.00314913074852,0.0838150289017341,NA,NA,NA,305,NA,NA,9,NA,0.08,0.0666666666666667,0.146666666666667,TRUE,FALSE,TRUE,246
0.1,0.3,0.3,0.5,1e-04,30000,1,1.0228934073299,1.00274138722609,0.0895953757225433,NA,NA,310,305,NA,74,7,NA,0.106666666666667,0.0933333333333333,0.2,TRUE,FALSE,FALSE,247
0.1,0.3,0.3,0.5,1e-04,40000,1,1.01219892274089,1.00372548715424,0.0809248554913295,NA,NA,NA,306,NA,74,8,NA,0.08,0.12,0.2,TRUE,FALSE,TRUE,248
0.1,0.3,0.3,0.5,1e-04,50000,1,1.02656078386069,1.00219107838242,0.0780346820809249,NA,NA,NA,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,TRUE,249
0.2,0.3,0.3,0.5,1e-04,30000,1,1.02278176812069,1.0029143382314,0.109826589595376,NA,NA,311,306,NA,NA,NA,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,FALSE,250
0.2,0.3,0.3,0.5,1e-04,40000,1,1.011557734638,1.0022013592114,0.0751445086705202,NA,NA,NA,305,NA,74,9,NA,0.106666666666667,0.08,0.186666666666667,TRUE,FALSE,TRUE,251
0.2,0.3,0.3,0.5,1e-04,50000,1,1.02666207075997,1.00368349778901,0.0751445086705202,NA,NA,NA,304,NA,74,NA,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,252
