"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,30000,1,1.01140343909808,1.00262539913059,0.115606936416185,NA,211,309,304,NA,58,9,NA,0.0933333333333333,0.16,0.253333333333333,TRUE,FALSE,FALSE,253
0.1,0.4,0.3,0.5,1e-04,40000,1,1.01199269586621,1.00167228299208,0.092485549132948,NA,NA,NA,305,NA,74,NA,NA,0.0533333333333333,0.146666666666667,0.2,TRUE,FALSE,TRUE,254
0.1,0.4,0.3,0.5,1e-04,50000,1,1.02550273742656,1.00137383355414,0.0751445086705202,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.01851566752347,1.00439650179717,0.11271676300578,NA,213,309,304,NA,74,9,NA,0.08,0.12,0.2,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.02222933743721,1.00199200166654,0.092485549132948,NA,NA,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.01600193858201,1.00262195346357,0.0867052023121387,NA,NA,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.0243543722208,1.00159524450463,0.115606936416185,NA,NA,310,283,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.03263206833917,1.00132509804417,0.0953757225433526,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.01084414292785,1.00154050062976,0.0838150289017341,NA,NA,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.01055075297615,1.00225155616905,0.0953757225433526,NA,211,NA,305,61,56,7,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,TRUE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.01451370801001,1.00115276156383,0.0751445086705202,NA,NA,NA,305,NA,NA,9,NA,0.08,0.16,0.24,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.01913269430271,1.00291619790153,0.0780346820809249,NA,NA,NA,304,NA,65,NA,NA,0.04,0.08,0.12,TRUE,FALSE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.01212062947341,1.00401406216638,0.106936416184971,NA,NA,310,305,NA,61,9,NA,0.08,0.146666666666667,0.226666666666667,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01696667176866,1.00367572342543,0.0867052023121387,NA,NA,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.01560174645899,1.00141524075817,0.069364161849711,NA,NA,NA,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.02479417437613,1.00161421136466,0.11271676300578,NA,NA,310,283,NA,74,9,NA,0.08,0.12,0.2,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.01502670220254,1.0014630964044,0.0895953757225433,NA,NA,309,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.0177971056381,1.00052871214586,0.0722543352601156,NA,NA,309,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.03640866026783,1.00138680531686,0.0664739884393064,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.01371366811543,1.0026748630684,0.0838150289017341,NA,NA,NA,306,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.03183533797885,1.00313531002183,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.02230431135871,1.00301669671361,0.0838150289017341,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0.04,0.0533333333333333,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01656865302823,1.00334248703647,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.01119291848706,1.00144048145209,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01340338079228,1.00130908339204,0.0722543352601156,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.02132643487876,1.00238169533541,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.01084652157835,1.00271323661845,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.01587237159347,1.00455623470143,0.0809248554913295,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.01028959363259,1.00250844928408,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.08,0.0133333333333333,0.0933333333333333,TRUE,TRUE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.00918314560353,1.00148829848327,0.0346820809248555,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.01928620015295,1.00320939508652,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.02025694930456,1.00246602008604,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01825086214987,1.00053353708334,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.02593368359261,1.00071366944108,0.0780346820809249,NA,NA,313,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,FALSE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.01778586289391,1.00129743686426,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.02892683669288,1.00113180367052,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.01192551614605,1.0016670785767,0.0838150289017341,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.01101369745236,1.0021012144454,0.0549132947976879,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.0266666666666667,0.08,TRUE,FALSE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.02045029954901,1.00205748090891,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01837630786443,1.00183620629722,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.01836474087282,1.00190288626255,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.0198145100047,1.0011015327145,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.02657475308119,1.00208859788381,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.03589260815329,1.00165707267589,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.040899022851,1.00116516914703,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.02362262612923,1.00067567663555,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.01772195174522,1.00082683393429,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.01434026193157,1.00027901512357,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.03377136329627,1.32758087826163,0.092485549132948,NA,181,NA,304,NA,72,11,26,0.48,0.0933333333333333,0.573333333333333,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.07894050922155,1.00749061356951,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.05436291127377,1.00378181466825,0.069364161849711,NA,NA,NA,305,NA,NA,NA,NA,0.16,0,0.16,TRUE,FALSE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.05458986030891,1.00658201996131,0.104046242774566,NA,NA,307,302,74,69,9,14,0.48,0.146666666666667,0.626666666666667,TRUE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.04865929389914,1.00523425673661,0.0895953757225433,NA,NA,306,301,NA,73,7,NA,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.04382950261387,1.00527222059948,0.0867052023121387,NA,NA,303,298,NA,NA,11,NA,0.213333333333333,0.04,0.253333333333333,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.06694644717685,1.00752449880269,0.135838150289017,NA,NA,303,298,NA,NA,9,NA,0.253333333333333,0.0666666666666667,0.32,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.04446871526923,1.00274065901572,0.106936416184971,NA,NA,303,298,NA,71,7,12,0.213333333333333,0.12,0.333333333333333,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.06767913855396,1.00427117703478,0.121387283236994,NA,NA,300,295,75,70,7,NA,0.24,0.133333333333333,0.373333333333333,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.04329161243153,1.00473629173974,0.0664739884393064,NA,NA,NA,NA,NA,NA,11,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.03371441031557,1.00379124415302,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.04034072099644,1.00373698126546,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.146666666666667,0,0.146666666666667,TRUE,FALSE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.03366304715202,1.00143620034844,0.0867052023121387,NA,NA,NA,305,NA,NA,8,NA,0.24,0,0.24,TRUE,FALSE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.03670874522848,1.00426377348226,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.03065193722881,1.00292996971068,0.0664739884393064,NA,NA,NA,305,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,FALSE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.03297131391062,1.00271561705362,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.03841329471529,1.00340487907,0.101156069364162,NA,NA,NA,308,NA,NA,8,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.03959829941462,1.00448490162657,0.0664739884393064,NA,NA,NA,308,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.069973211392,1.00623526024971,0.11849710982659,NA,NA,304,299,74,69,9,14,0.426666666666667,0.146666666666667,0.573333333333333,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.05711408497821,1.00760872182981,0.104046242774566,NA,NA,302,297,71,66,7,NA,0.346666666666667,0.186666666666667,0.533333333333333,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.06721276468036,1.00768599455788,0.092485549132948,NA,NA,302,297,75,70,7,NA,0.226666666666667,0.133333333333333,0.36,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.07481207065672,1.00511441007234,0.135838150289017,NA,NA,301,296,NA,72,7,NA,0.266666666666667,0.106666666666667,0.373333333333333,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.04646862738299,1.00467439691918,0.109826589595376,NA,NA,300,295,75,70,7,NA,0.213333333333333,0.133333333333333,0.346666666666667,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.03575318257426,1.00337398423707,0.124277456647399,NA,NA,300,295,74,69,7,NA,0.293333333333333,0.146666666666667,0.44,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.04118494773418,1.0033648862269,0.130057803468208,NA,NA,298,293,74,69,7,12,0.266666666666667,0.146666666666667,0.413333333333333,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.0177883047053,1.00171781666083,0.132947976878613,NA,NA,298,293,72,67,7,32,0.28,0.173333333333333,0.453333333333333,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.02573744793955,1.00226942998087,0.124277456647399,NA,211,300,295,72,67,7,NA,0.266666666666667,0.173333333333333,0.44,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.03463846569446,1.00483002382604,0.0953757225433526,NA,NA,NA,304,NA,NA,9,14,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.04318071007616,1.00335370429903,0.0780346820809249,NA,NA,NA,305,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.03318777127419,1.00551067824969,0.0809248554913295,NA,NA,306,301,NA,NA,9,32,0.28,0,0.28,TRUE,FALSE,FALSE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.02527422519382,1.00348473325019,0.109826589595376,NA,NA,309,304,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.03518809364723,1.0038252474114,0.0895953757225433,NA,NA,306,301,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.02906742092696,1.00530754727485,0.0953757225433526,NA,NA,305,300,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.01466372011849,1.00357279269442,0.127167630057803,NA,212,310,305,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.02580050781959,1.00449451715958,0.127167630057803,NA,211,309,304,NA,NA,7,NA,0.28,0.0133333333333333,0.293333333333333,TRUE,FALSE,FALSE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.0234445746767,1.00205833271824,0.0982658959537572,NA,NA,308,303,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.01107295096616,1.00328890363995,0.0780346820809249,NA,NA,NA,305,NA,NA,7,NA,0.226666666666667,0.0266666666666667,0.253333333333333,TRUE,FALSE,TRUE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.02345503943052,1.00311944586972,0.115606936416185,NA,NA,301,296,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.02135850712285,1.00277841421469,0.11271676300578,NA,211,303,298,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01314470410391,1.00215645028672,0.0895953757225433,NA,NA,309,304,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.01459504872892,1.00150643804073,0.115606936416185,NA,NA,306,301,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.03178648300299,1.00256276869639,0.101156069364162,NA,NA,307,302,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02122312647899,1.00331900056884,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,32,0.44,0,0.44,TRUE,TRUE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.02890433406378,1.00179483077754,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.44,0,0.44,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.04966865826204,1.00599666028065,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.02160983778243,1.00137260107602,0.0722543352601156,NA,NA,NA,308,NA,NA,31,NA,0.24,0,0.24,TRUE,FALSE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.01961669555776,1.00329143014739,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.16,0,0.16,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.01136723641708,1.0037253955758,0.0578034682080925,NA,NA,NA,NA,NA,NA,8,NA,0.24,0,0.24,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.023086099258,1.00325295643615,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.02939791680539,1.00211941284113,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.02454959162494,1.00423526074009,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.01595906901517,1.00215680472959,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,30,0.28,0,0.28,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.00865998824833,1.00195582032549,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.02237913711465,1.00246215438087,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.2,0,0.2,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.02119032752439,1.00240873880627,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.01887711410951,1.00318606339414,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.0103149066741,1.00192685543826,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.0425005304369,1.00152407361952,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.03033932001391,1.00183072450318,0.0722543352601156,NA,NA,NA,308,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,FALSE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01342371473097,1.00124513101106,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.04331580543538,1.00307997731155,0.115606936416185,NA,NA,303,298,72,67,9,14,0.4,0.173333333333333,0.573333333333333,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.07949555186449,1.01111313190914,0.11271676300578,NA,NA,301,296,74,69,7,NA,0.36,0.146666666666667,0.506666666666667,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.060655669895,1.01029589986343,0.0982658959537572,NA,NA,300,295,75,70,7,NA,0.226666666666667,0.133333333333333,0.36,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.05701858026113,1.0047905574052,0.15606936416185,NA,212,300,295,74,69,7,NA,0.173333333333333,0.16,0.333333333333333,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.02773807388469,1.00196909682878,0.121387283236994,NA,NA,298,293,72,67,7,12,0.306666666666667,0.173333333333333,0.48,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.06561659895302,1.00187751136005,0.124277456647399,NA,NA,300,295,72,67,7,32,0.266666666666667,0.173333333333333,0.44,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.02574416619133,1.00243253431163,0.138728323699422,NA,213,298,293,70,65,7,12,0.28,0.2,0.48,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.02163553664646,1.00137764054254,0.130057803468208,NA,NA,299,278,70,65,7,NA,0.28,0.2,0.48,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.05316725663513,1.00255577179053,0.124277456647399,NA,211,300,295,72,67,7,NA,0.306666666666667,0.173333333333333,0.48,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.02657008582822,1.00205338341693,0.147398843930636,NA,211,297,292,71,66,7,NA,0.266666666666667,0.2,0.466666666666667,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.03503283472916,1.00239250514744,0.127167630057803,NA,240,298,293,70,65,7,NA,0.266666666666667,0.2,0.466666666666667,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.0174613173738,1.00106750332081,0.106936416184971,NA,NA,299,294,72,67,7,NA,0.28,0.173333333333333,0.453333333333333,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.03824040524397,1.00525220404328,0.101156069364162,NA,NA,309,304,NA,NA,9,14,0.426666666666667,0.0266666666666667,0.453333333333333,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.03136819000361,1.0043059706647,0.0953757225433526,NA,NA,306,301,NA,NA,7,30,0.373333333333333,0.0266666666666667,0.4,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.04255109558497,1.00458609983134,0.092485549132948,NA,NA,305,300,NA,NA,7,32,0.36,0.04,0.4,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.0116127300163,1.00148939973889,0.138728323699422,NA,NA,304,299,NA,NA,7,32,0.306666666666667,0.0533333333333333,0.36,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.0212293196267,1.00227343661348,0.104046242774566,NA,NA,303,298,NA,NA,7,NA,0.32,0.0133333333333333,0.333333333333333,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.01887500674783,1.00289124679613,0.0982658959537572,NA,NA,302,297,NA,71,7,12,0.36,0.12,0.48,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.01967216389886,1.00183324392294,0.135838150289017,NA,212,307,282,NA,NA,7,30,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.01812616869408,1.00128312304911,0.127167630057803,NA,NA,307,302,NA,74,7,NA,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.03798742797703,1.00196211987258,0.109826589595376,NA,NA,305,300,NA,NA,7,NA,0.293333333333333,0.0533333333333333,0.346666666666667,TRUE,FALSE,FALSE,381
