"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.3,0.4,0.5,5e-05,30000,1,1.01689606342767,1.0031717497755,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,127
0.2,0.3,0.4,0.5,5e-05,40000,1,1.01342533667557,1.0020821076212,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,128
0.2,0.3,0.4,0.5,5e-05,50000,1,1.01050582886776,1.00123654542363,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,129
0.1,0.4,0.4,0.5,5e-05,30000,1,1.01870039519969,1.00195721838142,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,130
0.1,0.4,0.4,0.5,5e-05,40000,1,1.01509102988344,1.00122541802812,0.0520231213872832,NA,240,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,131
0.1,0.4,0.4,0.5,5e-05,50000,1,1.01646889391602,1.00381355564011,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,132
0.2,0.4,0.4,0.5,5e-05,30000,1,1.00857657303172,1.00255728733281,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,133
0.2,0.4,0.4,0.5,5e-05,40000,1,1.0193766271381,1.0036045399772,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,134
0.2,0.4,0.4,0.5,5e-05,50000,1,1.01792116336928,1.00246750096195,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,135
0.3,0.4,0.4,0.5,5e-05,30000,1,1.03419076184958,1.00180917885174,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,136
0.3,0.4,0.4,0.5,5e-05,40000,1,1.02262092950679,1.00233302927954,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,137
0.3,0.4,0.4,0.5,5e-05,50000,1,1.03355005894851,1.00087273313608,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,138
0.1,0.5,0.4,0.5,5e-05,30000,1,1.01182692094756,1.00107640780488,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,139
0.1,0.5,0.4,0.5,5e-05,40000,1,1.01231459651485,1.0025635927444,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,140
0.1,0.5,0.4,0.5,5e-05,50000,1,1.01712065387498,1.00200365385121,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,141
0.2,0.5,0.4,0.5,5e-05,30000,1,1.01283922416859,1.00163462096028,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,142
0.2,0.5,0.4,0.5,5e-05,40000,1,1.00875168485511,1.00189210755315,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,143
0.2,0.5,0.4,0.5,5e-05,50000,1,1.02140562474758,1.00202894116607,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,144
0.3,0.5,0.4,0.5,5e-05,30000,1,1.02161122222366,1.00062497368388,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,145
0.3,0.5,0.4,0.5,5e-05,40000,1,1.01290601029736,1.00090555683011,0.0375722543352601,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,146
0.3,0.5,0.4,0.5,5e-05,50000,1,1.03320652938515,1.00085136390018,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,147
0.4,0.5,0.4,0.5,5e-05,30000,1,1.01950085405249,1.00039852197541,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,148
0.4,0.5,0.4,0.5,5e-05,40000,1,1.01906440238974,1.00153189649676,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,149
0.4,0.5,0.4,0.5,5e-05,50000,1,1.02138913314817,1.00067681819228,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,150
0.1,0.2,0.1,0.2,1e-04,30000,1,1.03318798047028,1.30993627153689,0.0809248554913295,NA,NA,NA,306,NA,74,9,22,0.373333333333333,0.12,0.493333333333333,FALSE,FALSE,TRUE,151
0.1,0.2,0.1,0.2,1e-04,40000,1,1.05032779889187,1.00860782795507,0.0838150289017341,NA,NA,307,302,NA,NA,7,NA,0.186666666666667,0.0933333333333333,0.28,TRUE,FALSE,FALSE,152
0.1,0.2,0.1,0.2,1e-04,50000,1,1.03170754181168,1.00486678996366,0.0751445086705202,NA,NA,NA,304,NA,74,9,NA,0.186666666666667,0.08,0.266666666666667,TRUE,FALSE,TRUE,153
0.1,0.2,0.1,0.3,1e-04,30000,1,1.04590519127539,1.00737065065657,0.115606936416185,NA,242,305,300,NA,58,9,NA,0.32,0.24,0.56,TRUE,FALSE,FALSE,154
0.1,0.2,0.1,0.3,1e-04,40000,1,1.05410854604312,1.00503761652607,0.0982658959537572,NA,NA,305,300,NA,61,7,NA,0.2,0.24,0.44,TRUE,FALSE,FALSE,155
0.1,0.2,0.1,0.3,1e-04,50000,1,1.06174182601782,1.00444636144176,0.109826589595376,NA,NA,300,295,72,67,9,NA,0.186666666666667,0.173333333333333,0.36,TRUE,FALSE,FALSE,156
0.1,0.3,0.1,0.3,1e-04,30000,1,1.04421583109475,1.00326405181067,0.109826589595376,NA,NA,307,302,61,56,7,NA,0.133333333333333,0.32,0.453333333333333,TRUE,FALSE,FALSE,157
0.1,0.3,0.1,0.3,1e-04,40000,1,1.030251225631,1.00364859734855,0.11849710982659,NA,NA,303,298,61,56,7,NA,0.0666666666666667,0.32,0.386666666666667,TRUE,FALSE,FALSE,158
0.1,0.3,0.1,0.3,1e-04,50000,1,1.03937295799345,1.00312349079066,0.0982658959537572,NA,NA,301,296,69,64,7,NA,0.0933333333333333,0.226666666666667,0.32,TRUE,FALSE,FALSE,159
0.1,0.2,0.2,0.3,1e-04,30000,1,1.1808500787043,1.96843754410885,0.0722543352601156,NA,NA,NA,306,NA,75,9,NA,0.24,0.08,0.32,FALSE,FALSE,TRUE,160
0.1,0.2,0.2,0.3,1e-04,40000,1,1.02107773110318,1.00579364944865,0.0809248554913295,NA,NA,309,304,NA,NA,7,NA,0.16,0.04,0.2,TRUE,FALSE,FALSE,161
0.1,0.2,0.2,0.3,1e-04,50000,1,1.0237847316678,1.00313314194131,0.0664739884393064,NA,NA,NA,305,NA,NA,9,NA,0.173333333333333,0.04,0.213333333333333,TRUE,FALSE,TRUE,162
0.1,0.3,0.2,0.3,1e-04,30000,1,1.01905936474824,1.00425777893115,0.0780346820809249,NA,NA,310,305,NA,NA,9,NA,0.106666666666667,0.04,0.146666666666667,TRUE,FALSE,FALSE,163
0.1,0.3,0.2,0.3,1e-04,40000,1,1.01378604526489,1.00142619172078,0.0809248554913295,NA,NA,NA,305,NA,NA,8,NA,0.12,0.08,0.2,TRUE,FALSE,TRUE,164
0.1,0.3,0.2,0.3,1e-04,50000,1,1.02550818060038,1.00344661514743,0.0664739884393064,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0.0133333333333333,0.106666666666667,TRUE,FALSE,TRUE,165
0.2,0.3,0.2,0.3,1e-04,30000,1,1.04686865188558,1.00507793019761,0.0867052023121387,NA,NA,311,306,NA,NA,NA,NA,0.04,0.0533333333333333,0.0933333333333333,TRUE,FALSE,FALSE,166
0.2,0.3,0.2,0.3,1e-04,40000,1,1.02478893075319,1.00474043306534,0.101156069364162,NA,NA,311,306,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,FALSE,FALSE,167
0.2,0.3,0.2,0.3,1e-04,50000,1,1.03525466501961,1.00199200884795,0.092485549132948,NA,NA,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,168
0.1,0.2,0.1,0.4,1e-04,30000,1,1.08101014952628,1.00590339206219,0.127167630057803,NA,240,299,294,61,56,9,NA,0.28,0.32,0.6,TRUE,FALSE,FALSE,169
0.1,0.2,0.1,0.4,1e-04,40000,1,1.03970066888063,1.00294652859803,0.104046242774566,NA,NA,303,298,65,60,7,NA,0.146666666666667,0.266666666666667,0.413333333333333,TRUE,FALSE,FALSE,170
0.1,0.2,0.1,0.4,1e-04,50000,1,1.03768062443608,1.00404055310693,0.11849710982659,NA,241,298,293,64,59,9,NA,0.146666666666667,0.28,0.426666666666667,TRUE,FALSE,FALSE,171
0.1,0.3,0.1,0.4,1e-04,30000,1,1.0519559021101,1.00847278671574,0.153179190751445,NA,242,297,279,60,55,7,NA,0.12,0.333333333333333,0.453333333333333,TRUE,FALSE,FALSE,172
0.1,0.3,0.1,0.4,1e-04,40000,1,1.03689566622206,1.00167293559193,0.132947976878613,NA,240,298,293,60,55,7,NA,0.12,0.333333333333333,0.453333333333333,TRUE,FALSE,FALSE,173
0.1,0.3,0.1,0.4,1e-04,50000,1,1.08341016620269,1.00369287235892,0.101156069364162,NA,NA,298,293,64,59,NA,NA,0.04,0.28,0.32,TRUE,FALSE,FALSE,174
0.1,0.4,0.1,0.4,1e-04,30000,1,1.03338323452474,1.00148731816338,0.135838150289017,NA,NA,298,293,58,53,7,NA,0.0933333333333333,0.36,0.453333333333333,TRUE,FALSE,FALSE,175
0.1,0.4,0.1,0.4,1e-04,40000,1,1.0505034447758,1.00239938247335,0.141618497109827,NA,NA,297,277,61,56,7,NA,0.0666666666666667,0.32,0.386666666666667,TRUE,FALSE,FALSE,176
0.1,0.4,0.1,0.4,1e-04,50000,1,1.026242778557,1.00213952388463,0.11271676300578,NA,NA,298,293,62,57,NA,NA,0.04,0.306666666666667,0.346666666666667,TRUE,FALSE,FALSE,177
0.1,0.2,0.2,0.4,1e-04,30000,1,1.02661049632459,1.00660773839472,0.0809248554913295,NA,NA,NA,305,NA,74,9,NA,0.293333333333333,0.133333333333333,0.426666666666667,TRUE,FALSE,TRUE,178
0.1,0.2,0.2,0.4,1e-04,40000,1,1.03730694565695,1.0039877027081,0.0953757225433526,NA,NA,307,302,NA,62,7,NA,0.213333333333333,0.146666666666667,0.36,TRUE,FALSE,FALSE,179
0.1,0.2,0.2,0.4,1e-04,50000,1,1.032203300538,1.00377984427321,0.0809248554913295,NA,NA,NA,303,NA,74,9,NA,0.146666666666667,0.08,0.226666666666667,TRUE,FALSE,TRUE,180
0.1,0.3,0.2,0.4,1e-04,30000,1,1.04592115113456,1.00402876383541,0.106936416184971,NA,NA,309,304,62,57,7,NA,0.0666666666666667,0.226666666666667,0.293333333333333,TRUE,FALSE,FALSE,181
0.1,0.3,0.2,0.4,1e-04,40000,1,1.03542356671189,1.00454495143891,0.115606936416185,NA,240,306,301,NA,62,7,NA,0.106666666666667,0.16,0.266666666666667,TRUE,FALSE,FALSE,182
0.1,0.3,0.2,0.4,1e-04,50000,1,1.02995095492749,1.0041798877859,0.0953757225433526,NA,NA,307,296,70,65,NA,NA,0.0533333333333333,0.2,0.253333333333333,TRUE,FALSE,FALSE,183
0.2,0.3,0.2,0.4,1e-04,30000,1,1.02034317773442,1.00311309095297,0.121387283236994,NA,243,309,304,NA,73,NA,NA,0.0266666666666667,0.106666666666667,0.133333333333333,TRUE,FALSE,FALSE,184
0.2,0.3,0.2,0.4,1e-04,40000,1,1.02504287720964,1.00212128626035,0.132947976878613,NA,211,305,300,NA,62,NA,NA,0.04,0.173333333333333,0.213333333333333,TRUE,FALSE,FALSE,185
0.2,0.3,0.2,0.4,1e-04,50000,1,1.01675413855979,1.00126632685712,0.0953757225433526,NA,NA,305,300,NA,72,9,NA,0.0666666666666667,0.133333333333333,0.2,TRUE,FALSE,FALSE,186
0.1,0.4,0.2,0.4,1e-04,30000,1,1.00854483695347,1.00209114311014,0.0867052023121387,NA,NA,309,304,60,55,NA,NA,0.0533333333333333,0.24,0.293333333333333,TRUE,FALSE,FALSE,187
0.1,0.4,0.2,0.4,1e-04,40000,1,1.01556470865998,1.00235346225746,0.104046242774566,NA,NA,307,302,NA,63,NA,NA,0.0533333333333333,0.226666666666667,0.28,TRUE,FALSE,FALSE,188
0.1,0.4,0.2,0.4,1e-04,50000,1,1.02044744392495,1.00143054024221,0.106936416184971,NA,NA,300,295,71,66,9,NA,0.0666666666666667,0.186666666666667,0.253333333333333,TRUE,FALSE,FALSE,189
0.2,0.4,0.2,0.4,1e-04,30000,1,1.01364589183177,1.00166245355141,0.144508670520231,NA,211,307,302,NA,59,NA,NA,0.04,0.2,0.24,TRUE,FALSE,FALSE,190
0.2,0.4,0.2,0.4,1e-04,40000,1,1.0199753915622,1.00220780729861,0.115606936416185,NA,240,307,302,NA,61,7,NA,0.0933333333333333,0.2,0.293333333333333,TRUE,FALSE,FALSE,191
0.2,0.4,0.2,0.4,1e-04,50000,1,1.00936826609081,1.00134045202014,0.121387283236994,NA,211,305,300,NA,71,9,NA,0.08,0.173333333333333,0.253333333333333,TRUE,FALSE,FALSE,192
0.1,0.2,0.3,0.4,1e-04,30000,1,1.01620660975231,1.00266484672563,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.133333333333333,0.0133333333333333,0.146666666666667,TRUE,TRUE,TRUE,193
0.1,0.2,0.3,0.4,1e-04,40000,1,1.01986997729003,1.00198620051947,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,TRUE,TRUE,194
0.1,0.2,0.3,0.4,1e-04,50000,1,1.02250839582383,1.00278312883803,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.106666666666667,0,0.106666666666667,TRUE,TRUE,TRUE,195
0.1,0.3,0.3,0.4,1e-04,30000,1,1.00675958238536,1.00312199526528,0.0635838150289017,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,196
0.1,0.3,0.3,0.4,1e-04,40000,1,1.02191928731641,1.00350954995214,0.0751445086705202,NA,NA,NA,306,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,197
0.1,0.3,0.3,0.4,1e-04,50000,1,1.01819263639174,1.00240625783577,0.0606936416184971,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,198
0.2,0.3,0.3,0.4,1e-04,30000,1,1.01528603408891,1.0005669400598,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0.0266666666666667,0.04,TRUE,TRUE,TRUE,199
0.2,0.3,0.3,0.4,1e-04,40000,1,1.02289712759318,1.00243229508882,0.0780346820809249,NA,NA,NA,306,NA,NA,NA,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,200
0.2,0.3,0.3,0.4,1e-04,50000,1,1.02915941799871,1.00316196156675,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,FALSE,TRUE,201
0.1,0.4,0.3,0.4,1e-04,30000,1,1.01917494559574,1.00290888594334,0.0780346820809249,NA,NA,NA,305,NA,NA,9,NA,0.0666666666666667,0.0666666666666667,0.133333333333333,TRUE,FALSE,TRUE,202
0.1,0.4,0.3,0.4,1e-04,40000,1,1.0115088661599,1.00215628895681,0.0780346820809249,NA,NA,NA,305,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,FALSE,TRUE,203
0.1,0.4,0.3,0.4,1e-04,50000,1,1.00973487000504,1.0016132955962,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,204
0.2,0.4,0.3,0.4,1e-04,30000,1,1.02221563631367,1.00362027901451,0.0953757225433526,NA,NA,NA,305,NA,NA,9,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,205
0.2,0.4,0.3,0.4,1e-04,40000,1,1.01145283375383,1.00235085737577,0.0780346820809249,NA,240,NA,306,NA,NA,NA,NA,0.0533333333333333,0.04,0.0933333333333333,TRUE,FALSE,TRUE,206
0.2,0.4,0.3,0.4,1e-04,50000,1,1.01801750078912,1.00179502840256,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,207
0.3,0.4,0.3,0.4,1e-04,30000,1,1.00718296264483,1.00221625264792,0.0809248554913295,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,208
0.3,0.4,0.3,0.4,1e-04,40000,1,1.00459144339232,1.0007202291497,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,209
0.3,0.4,0.3,0.4,1e-04,50000,1,1.0100723410894,1.00152310816998,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,0.04,TRUE,FALSE,TRUE,210
0.1,0.2,0.1,0.5,1e-04,30000,1,1.07958829441866,1.00842007829662,0.130057803468208,NA,240,298,293,60,55,7,NA,0.28,0.333333333333333,0.613333333333333,TRUE,FALSE,FALSE,211
0.1,0.2,0.1,0.5,1e-04,40000,1,1.04684864174204,1.00180467594235,0.11849710982659,NA,NA,300,295,61,56,7,NA,0.12,0.32,0.44,TRUE,FALSE,FALSE,212
0.1,0.2,0.1,0.5,1e-04,50000,1,1.07058268119703,1.0049341956078,0.115606936416185,NA,NA,298,293,68,63,9,NA,0.106666666666667,0.226666666666667,0.333333333333333,TRUE,FALSE,FALSE,213
0.1,0.3,0.1,0.5,1e-04,30000,1,1.0370028533885,1.0023783436154,0.15028901734104,NA,242,297,279,60,55,7,NA,0.133333333333333,0.333333333333333,0.466666666666667,TRUE,FALSE,FALSE,214
0.1,0.3,0.1,0.5,1e-04,40000,1,1.04222645698017,1.0029398722691,0.138728323699422,NA,240,298,293,60,55,7,NA,0.0933333333333333,0.333333333333333,0.426666666666667,TRUE,FALSE,FALSE,215
0.1,0.3,0.1,0.5,1e-04,50000,1,1.02756366732838,1.00178497272876,0.115606936416185,NA,NA,299,294,64,59,NA,NA,0.0133333333333333,0.28,0.293333333333333,TRUE,FALSE,FALSE,216
0.1,0.4,0.1,0.5,1e-04,30000,1,1.03880304582792,1.00083960345231,0.147398843930636,NA,211,297,292,58,53,7,NA,0.0933333333333333,0.36,0.453333333333333,TRUE,FALSE,FALSE,217
0.1,0.4,0.1,0.5,1e-04,40000,1,1.0935201649555,1.00077236299631,0.132947976878613,NA,NA,297,292,60,55,9,NA,0.0666666666666667,0.333333333333333,0.4,TRUE,FALSE,FALSE,218
0.1,0.4,0.1,0.5,1e-04,50000,1,1.04555645123472,1.00098790277112,0.115606936416185,NA,NA,297,292,62,57,9,NA,0.0666666666666667,0.306666666666667,0.373333333333333,TRUE,FALSE,FALSE,219
0.1,0.5,0.1,0.5,1e-04,30000,1,1.02846930537965,1.00062798109081,0.153179190751445,NA,211,295,290,58,53,NA,NA,0.0666666666666667,0.36,0.426666666666667,TRUE,FALSE,FALSE,220
0.1,0.5,0.1,0.5,1e-04,40000,1,1.03265424848965,1.00036851521553,0.109826589595376,NA,NA,297,292,60,55,NA,NA,0.0666666666666667,0.333333333333333,0.4,TRUE,FALSE,FALSE,221
0.1,0.5,0.1,0.5,1e-04,50000,1,1.01376717023298,1.00067789024496,0.106936416184971,NA,NA,298,293,61,56,NA,NA,0.04,0.32,0.36,TRUE,FALSE,FALSE,222
0.1,0.2,0.2,0.5,1e-04,30000,1,1.02995903204093,1.00372178115112,0.11849710982659,NA,242,305,300,NA,59,7,NA,0.32,0.2,0.52,TRUE,FALSE,FALSE,223
0.1,0.2,0.2,0.5,1e-04,40000,1,1.02413033626919,1.00287035944792,0.106936416184971,NA,NA,305,300,NA,61,7,NA,0.173333333333333,0.24,0.413333333333333,TRUE,FALSE,FALSE,224
0.1,0.2,0.2,0.5,1e-04,50000,1,1.02631549266669,1.00367654017862,0.109826589595376,NA,NA,300,295,75,70,9,NA,0.16,0.173333333333333,0.333333333333333,TRUE,FALSE,FALSE,225
0.1,0.3,0.2,0.5,1e-04,30000,1,1.02190733177913,1.00347334372388,0.127167630057803,NA,242,306,301,61,56,7,NA,0.146666666666667,0.32,0.466666666666667,TRUE,FALSE,FALSE,226
0.1,0.3,0.2,0.5,1e-04,40000,1,1.01512838127379,1.00141405596143,0.130057803468208,NA,211,303,298,61,56,7,NA,0.106666666666667,0.306666666666667,0.413333333333333,TRUE,FALSE,FALSE,227
0.1,0.3,0.2,0.5,1e-04,50000,1,1.03322745968165,1.00218209068683,0.101156069364162,NA,NA,302,297,68,63,9,NA,0.0933333333333333,0.253333333333333,0.346666666666667,TRUE,FALSE,FALSE,228
0.2,0.3,0.2,0.5,1e-04,30000,1,1.02877019101468,1.00384098211392,0.135838150289017,NA,243,307,302,NA,59,7,NA,0.08,0.226666666666667,0.306666666666667,TRUE,FALSE,FALSE,229
0.2,0.3,0.2,0.5,1e-04,40000,1,1.01073386040717,1.00116876822129,0.138728323699422,NA,211,304,299,NA,59,9,NA,0.0933333333333333,0.226666666666667,0.32,TRUE,FALSE,FALSE,230
0.2,0.3,0.2,0.5,1e-04,50000,1,1.02083197780581,1.00133198412071,0.11849710982659,NA,NA,301,296,69,64,9,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,FALSE,231
0.1,0.4,0.2,0.5,1e-04,30000,1,1.0246987602919,1.00309400534039,0.132947976878613,NA,211,301,296,60,55,7,NA,0.106666666666667,0.333333333333333,0.44,TRUE,FALSE,FALSE,232
0.1,0.4,0.2,0.5,1e-04,40000,1,1.02217230328814,1.00137125668563,0.130057803468208,NA,NA,298,293,62,57,7,NA,0.0933333333333333,0.306666666666667,0.4,TRUE,FALSE,FALSE,233
0.1,0.4,0.2,0.5,1e-04,50000,1,1.02459793572001,1.00045011790743,0.109826589595376,NA,NA,300,295,69,64,NA,NA,0.0533333333333333,0.226666666666667,0.28,TRUE,FALSE,FALSE,234
0.2,0.4,0.2,0.5,1e-04,30000,1,1.02286366746351,1.0023672361679,0.182080924855491,NA,211,305,281,75,60,7,NA,0.08,0.24,0.32,TRUE,FALSE,FALSE,235
0.2,0.4,0.2,0.5,1e-04,40000,1,1.02186498480703,1.0026157509998,0.121387283236994,NA,240,301,296,63,58,7,NA,0.0933333333333333,0.293333333333333,0.386666666666667,TRUE,FALSE,FALSE,236
0.2,0.4,0.2,0.5,1e-04,50000,1,1.0374049084223,1.00198326867655,0.11849710982659,NA,211,302,297,70,65,9,NA,0.0933333333333333,0.213333333333333,0.306666666666667,TRUE,FALSE,FALSE,237
0.1,0.5,0.2,0.5,1e-04,30000,1,1.00957235988822,1.00182218070993,0.147398843930636,NA,211,297,292,58,53,9,NA,0.0666666666666667,0.36,0.426666666666667,TRUE,FALSE,FALSE,238
0.1,0.5,0.2,0.5,1e-04,40000,1,1.01855748864811,1.00174546914974,0.124277456647399,NA,NA,298,293,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,239
0.1,0.5,0.2,0.5,1e-04,50000,1,1.01816668962773,1.00126352967619,0.0982658959537572,NA,NA,298,293,69,64,NA,NA,0.04,0.266666666666667,0.306666666666667,TRUE,FALSE,FALSE,240
0.2,0.5,0.2,0.5,1e-04,30000,1,1.01939832679791,1.00171039915618,0.141618497109827,NA,240,306,301,60,55,7,NA,0.106666666666667,0.32,0.426666666666667,TRUE,FALSE,FALSE,241
0.2,0.5,0.2,0.5,1e-04,40000,1,1.01577667965863,1.00190451200701,0.153179190751445,NA,213,298,293,61,56,7,NA,0.0933333333333333,0.32,0.413333333333333,TRUE,FALSE,FALSE,242
0.2,0.5,0.2,0.5,1e-04,50000,1,1.03054516604916,1.00088073297528,0.11271676300578,NA,NA,301,296,65,60,NA,NA,0.0666666666666667,0.266666666666667,0.333333333333333,TRUE,FALSE,FALSE,243
0.1,0.2,0.3,0.5,1e-04,30000,1,1.03667578468041,1.00432941153364,0.0838150289017341,NA,NA,309,304,NA,74,7,NA,0.226666666666667,0.08,0.306666666666667,TRUE,FALSE,FALSE,244
0.1,0.2,0.3,0.5,1e-04,40000,1,1.02892324194832,1.0029849951206,0.0780346820809249,NA,NA,NA,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,245
0.1,0.2,0.3,0.5,1e-04,50000,1,1.03062511108926,1.00249323622517,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.12,0.0533333333333333,0.173333333333333,TRUE,FALSE,TRUE,246
0.1,0.3,0.3,0.5,1e-04,30000,1,1.02177556153164,1.00316234641656,0.0751445086705202,NA,NA,310,305,NA,74,7,NA,0.106666666666667,0.0933333333333333,0.2,TRUE,FALSE,FALSE,247
0.1,0.3,0.3,0.5,1e-04,40000,1,1.01180678915412,1.00393994537215,0.0838150289017341,NA,NA,NA,305,NA,74,9,NA,0.12,0.0933333333333333,0.213333333333333,TRUE,FALSE,TRUE,248
0.1,0.3,0.3,0.5,1e-04,50000,1,1.02582285017135,1.00181405011871,0.0809248554913295,NA,NA,308,303,NA,73,NA,NA,0.04,0.0933333333333333,0.133333333333333,TRUE,FALSE,FALSE,249
0.2,0.3,0.3,0.5,1e-04,30000,1,1.01844889616722,1.00166928113087,0.104046242774566,NA,NA,310,305,NA,74,NA,NA,0.0533333333333333,0.12,0.173333333333333,TRUE,FALSE,FALSE,250
0.2,0.3,0.3,0.5,1e-04,40000,1,1.01932295872771,1.00103571227148,0.0867052023121387,NA,NA,310,305,NA,74,9,NA,0.106666666666667,0.0933333333333333,0.2,TRUE,FALSE,FALSE,251
0.2,0.3,0.3,0.5,1e-04,50000,1,1.03556419623466,1.00315694777056,0.0838150289017341,NA,NA,309,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,252
0.1,0.4,0.3,0.5,1e-04,30000,1,1.01812922988103,1.00356249252837,0.0838150289017341,NA,NA,309,304,NA,59,9,NA,0.08,0.186666666666667,0.266666666666667,TRUE,FALSE,FALSE,253
0.1,0.4,0.3,0.5,1e-04,40000,1,1.01751923028899,1.00362689105252,0.0838150289017341,NA,NA,NA,305,62,57,9,NA,0.0666666666666667,0.186666666666667,0.253333333333333,TRUE,FALSE,TRUE,254
