"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,50000,1,1.01906708284918,1.00349495683096,0.0751445086705202,NA,NA,NA,305,NA,NA,NA,NA,0.0533333333333333,0.12,0.173333333333333,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.0067638970487,1.0023301597442,0.0953757225433526,NA,NA,310,305,NA,60,9,NA,0.08,0.146666666666667,0.226666666666667,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.01421053724759,1.00357381175723,0.104046242774566,NA,NA,310,305,NA,74,NA,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.02040223684537,1.00108922783691,0.0953757225433526,NA,NA,309,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.02252647987264,1.00207373863601,0.127167630057803,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.01678259568932,1.00200629620471,0.0895953757225433,NA,NA,310,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.02662020976173,1.00255512951567,0.0867052023121387,NA,NA,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.00647455440101,1.00196787212185,0.109826589595376,NA,240,310,305,NA,74,7,NA,0.08,0.106666666666667,0.186666666666667,TRUE,FALSE,FALSE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.00882862805608,1.00380081412888,0.0780346820809249,NA,NA,NA,304,NA,63,9,NA,0.08,0.2,0.28,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.020215529543,1.00216572722363,0.0722543352601156,NA,NA,NA,306,NA,65,NA,NA,0.0533333333333333,0.0933333333333333,0.146666666666667,TRUE,FALSE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.02657982618569,1.0021168502705,0.0895953757225433,NA,NA,310,305,NA,74,NA,NA,0.0533333333333333,0.133333333333333,0.186666666666667,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01966913882556,1.00317174063034,0.0982658959537572,NA,NA,309,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.01898253190879,1.00189470332705,0.0606936416184971,NA,NA,NA,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.02713146043958,1.00428228272602,0.115606936416185,NA,NA,309,304,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.02976239126738,1.00277338862744,0.0895953757225433,NA,NA,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.02294341647217,1.00093503292221,0.0751445086705202,NA,NA,NA,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,TRUE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.02034721818989,1.00125472426038,0.0809248554913295,NA,NA,NA,308,NA,NA,NA,NA,0,0,0,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.02106977167243,1.00112467910773,0.0722543352601156,NA,NA,NA,306,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.03749249124821,1.00308027784111,0.069364161849711,NA,NA,NA,306,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.00869434222283,1.00277091678669,0.0809248554913295,NA,181,NA,306,NA,NA,9,NA,0.0666666666666667,0.0533333333333333,0.12,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01265672971418,1.00223421966113,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,TRUE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.02062966933037,1.00310476176187,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01765900754808,1.00190869027718,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.00979244142503,1.00151811894805,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.03984613299263,1.00316197395582,0.0722543352601156,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.00251983529458,1.00209171089629,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.08,0.04,0.12,TRUE,TRUE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.00780279336135,1.00285337384182,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.04,0.08,TRUE,TRUE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.00782198083405,1.00137422689675,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.01133665310912,1.00285749462689,0.092485549132948,NA,NA,311,306,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,FALSE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.03509065003303,1.00410600186153,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01573245371952,1.00189411029514,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.02135948904409,1.00150297570664,0.0751445086705202,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.00861652727867,1.00078836496082,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0.0266666666666667,0.04,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.03366338335448,1.00222469001882,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00505830001648,1.00151349572925,0.0838150289017341,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.04,0.0933333333333333,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.00552503470666,1.0006602387633,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.01668955388222,1.00190440758541,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01184605381758,1.00122181195583,0.0751445086705202,NA,NA,311,306,NA,NA,9,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,FALSE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.01980950117148,1.00223743120426,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.01042556839517,1.00127557726099,0.0520231213872832,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.02840793212336,1.00311152604014,0.0722543352601156,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,0.0266666666666667,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.01433145787101,1.00090543992217,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.0266666666666667,0.08,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.01564289386344,1.00111775700889,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.02723009240721,1.00207003485142,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.01292090595544,1.00076272972538,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.0114578826603,1.00101810672916,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.26887447790464,1.93162052296195,0.092485549132948,NA,NA,NA,320,NA,NA,12,17,0.266666666666667,0,0.266666666666667,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.18646311846686,1.6383485966511,0.106936416184971,NA,193,NA,308,NA,NA,31,36,0.186666666666667,0,0.186666666666667,FALSE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.03164604407533,1.00423181625198,0.124277456647399,NA,189,NA,304,NA,NA,31,NA,0.106666666666667,0.0533333333333333,0.16,TRUE,FALSE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.0661123894388,1.01171861850865,0.115606936416185,NA,248,NA,304,NA,NA,9,14,0.266666666666667,0.04,0.306666666666667,TRUE,FALSE,TRUE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.04444896866974,1.00654271196688,0.11849710982659,NA,193,303,298,NA,74,31,36,0.253333333333333,0.08,0.333333333333333,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.06008178348177,1.00537746208431,0.11271676300578,NA,NA,305,300,NA,71,31,NA,0.226666666666667,0.12,0.346666666666667,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.05916300596467,1.00551850511492,0.11271676300578,NA,NA,303,298,NA,74,9,14,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.02854634525202,1.00336094559702,0.132947976878613,NA,240,303,298,75,70,7,27,0.346666666666667,0.133333333333333,0.48,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.03275622296538,1.00358895939591,0.138728323699422,NA,NA,302,297,74,69,9,32,0.306666666666667,0.146666666666667,0.453333333333333,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.0396061406379,1.00689864196364,0.0751445086705202,NA,NA,NA,320,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.03626616774233,1.0035324307398,0.0982658959537572,NA,270,NA,308,NA,NA,31,36,0.28,0,0.28,TRUE,FALSE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.02100652131224,1.00435729467967,0.0867052023121387,NA,269,NA,339,NA,NA,31,NA,0.2,0,0.2,TRUE,FALSE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.02852049647972,1.00269960175297,0.0722543352601156,NA,NA,NA,304,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.04148546828493,1.00341973803079,0.092485549132948,NA,242,313,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.0478450202811,1.00152675533262,0.0867052023121387,NA,NA,NA,308,NA,NA,32,NA,0.16,0,0.16,TRUE,FALSE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.03085358352836,1.00478621465694,0.0953757225433526,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.03272009816275,1.00366662397379,0.092485549132948,NA,159,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.03545696668528,1.00371092007266,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.05734922574412,1.00746249891759,0.130057803468208,NA,248,305,300,NA,74,9,14,0.36,0.08,0.44,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.05663336628782,1.00419388193508,0.132947976878613,NA,193,302,297,75,70,27,32,0.36,0.133333333333333,0.493333333333333,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.07681573279276,1.00602280183946,0.127167630057803,NA,190,302,297,75,70,9,32,0.28,0.133333333333333,0.413333333333333,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.06036764636521,1.00613265175131,0.132947976878613,NA,161,301,296,NA,71,7,12,0.386666666666667,0.12,0.506666666666667,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.03024313642865,1.00237172099627,0.138728323699422,NA,240,301,296,70,65,7,30,0.333333333333333,0.2,0.533333333333333,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.04193239095724,1.00286977815114,0.141618497109827,NA,NA,301,296,74,69,8,NA,0.226666666666667,0.146666666666667,0.373333333333333,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.0611300617854,1.00677499781308,0.127167630057803,NA,NA,300,295,73,68,7,12,0.28,0.173333333333333,0.453333333333333,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.05787750557902,1.0025547735553,0.127167630057803,NA,NA,299,294,70,65,7,NA,0.213333333333333,0.2,0.413333333333333,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.02363193693272,1.00397350356946,0.121387283236994,NA,NA,300,295,72,67,7,26,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.03712577837262,1.00442572511463,0.0953757225433526,NA,NA,NA,305,NA,NA,9,14,0.333333333333333,0.04,0.373333333333333,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.02250716880756,1.00421796716086,0.104046242774566,NA,193,310,305,NA,NA,27,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.04230364306763,1.00499167302783,0.101156069364162,NA,191,309,304,NA,NA,9,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.04022754532553,1.00463055498648,0.109826589595376,NA,NA,305,300,NA,NA,8,30,0.36,0.04,0.4,TRUE,FALSE,FALSE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.01521806287592,1.00263236707772,0.104046242774566,NA,242,310,305,NA,74,7,NA,0.253333333333333,0.08,0.333333333333333,TRUE,FALSE,FALSE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.01979223802066,1.00279790822075,0.121387283236994,NA,247,304,299,NA,NA,9,NA,0.32,0.0133333333333333,0.333333333333333,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.02333403768056,1.00363189676232,0.0982658959537572,NA,NA,310,305,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.02602299707752,1.00186731573894,0.115606936416185,NA,240,307,302,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.03252818406661,1.00233458493787,0.101156069364162,NA,NA,NA,305,NA,NA,7,NA,0.253333333333333,0.0266666666666667,0.28,TRUE,FALSE,TRUE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.02107123653245,1.00194735822702,0.0895953757225433,NA,NA,307,302,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.01612200731912,1.00312958136258,0.101156069364162,NA,NA,NA,306,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.01130993919883,1.00214974244517,0.104046242774566,NA,NA,302,297,NA,NA,7,NA,0.32,0.04,0.36,TRUE,FALSE,FALSE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01964606817718,1.00168157128241,0.130057803468208,NA,NA,307,302,NA,NA,7,NA,0.266666666666667,0.0266666666666667,0.293333333333333,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.01902880193699,1.00349772751837,0.101156069364162,NA,NA,306,301,NA,NA,7,32,0.346666666666667,0.0266666666666667,0.373333333333333,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.02103513582153,1.00220741204562,0.101156069364162,NA,NA,306,301,NA,NA,8,32,0.253333333333333,0.0533333333333333,0.306666666666667,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.0253419635063,1.0029291654811,0.069364161849711,NA,NA,NA,316,NA,NA,9,NA,0.32,0,0.32,TRUE,FALSE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.01399830975151,1.00293836010206,0.069364161849711,NA,NA,NA,NA,NA,NA,9,32,0.28,0,0.28,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.02940992241176,1.00350175621357,0.0664739884393064,NA,NA,NA,NA,NA,NA,32,NA,0.28,0,0.28,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.02278830240028,1.00289763752505,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.04344169866027,1.00385789785748,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.01229816751889,1.0012851686873,0.0664739884393064,NA,NA,NA,NA,NA,NA,31,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.02263306999704,1.00198890321258,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.02002383966821,1.0020110699398,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.01196884836054,1.0004465909458,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.02204233724631,1.00224527797393,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.00580891030071,1.00210431039758,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.02109871710431,1.00273598091777,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.019177737001,1.00240116914115,0.0895953757225433,NA,147,NA,308,NA,NA,8,NA,0.28,0,0.28,TRUE,FALSE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.01430921426872,1.00476633924677,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.01100251625061,1.00149761748765,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.00929291403869,1.00042894094513,0.069364161849711,NA,NA,NA,320,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.02393162166845,1.0017843109613,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.0270328806746,1.00239484742051,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.0883585194171,1.01026708659252,0.127167630057803,NA,NA,300,295,NA,71,7,12,0.373333333333333,0.12,0.493333333333333,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.07332651057106,1.00848509515493,0.138728323699422,NA,193,300,295,73,68,31,NA,0.226666666666667,0.16,0.386666666666667,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.05674735158738,1.00577223533663,0.130057803468208,NA,191,301,296,73,68,9,32,0.28,0.16,0.44,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.05389833163934,1.00465050115916,0.132947976878613,NA,160,300,295,73,68,7,12,0.293333333333333,0.173333333333333,0.466666666666667,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.06315230720022,1.00422331831758,0.135838150289017,NA,242,300,295,72,67,7,NA,0.293333333333333,0.173333333333333,0.466666666666667,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.05875941639443,1.00353635846816,0.130057803468208,NA,NA,300,295,72,67,7,NA,0.213333333333333,0.173333333333333,0.386666666666667,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.03214016271421,1.00267047474855,0.124277456647399,NA,NA,298,293,70,65,7,NA,0.253333333333333,0.213333333333333,0.466666666666667,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.04679229569504,1.00371650317245,0.138728323699422,NA,240,300,295,70,65,7,NA,0.306666666666667,0.2,0.506666666666667,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.03792097676486,1.00073876336376,0.11849710982659,NA,NA,298,293,72,67,7,NA,0.293333333333333,0.173333333333333,0.466666666666667,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.03713407491873,1.00446068620017,0.147398843930636,NA,211,298,293,70,65,7,NA,0.306666666666667,0.2,0.506666666666667,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.02997605469392,1.0016385097134,0.11849710982659,NA,NA,298,293,72,67,7,NA,0.24,0.173333333333333,0.413333333333333,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.03355497101355,1.00395344032712,0.11849710982659,NA,NA,300,295,72,67,7,32,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.04806871985542,1.0056521809892,0.0953757225433526,NA,249,309,304,NA,NA,9,14,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.04087330361779,1.00374236313265,0.11849710982659,NA,193,305,300,NA,NA,9,NA,0.32,0,0.32,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.05714241797329,1.00420428127571,0.115606936416185,NA,NA,305,300,NA,73,9,32,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.04323588365991,1.0072719112393,0.121387283236994,NA,NA,303,298,NA,NA,7,12,0.306666666666667,0.0533333333333333,0.36,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.03879432184293,1.00408746040294,0.121387283236994,NA,240,306,301,NA,72,7,NA,0.306666666666667,0.106666666666667,0.413333333333333,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.01536680364199,1.00314414008435,0.130057803468208,NA,247,301,296,NA,70,7,32,0.346666666666667,0.0666666666666667,0.413333333333333,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.04259168604246,1.00354310159795,0.11849710982659,NA,NA,309,304,NA,NA,7,NA,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.03099670317136,1.00240641172576,0.115606936416185,NA,240,305,300,NA,74,7,12,0.36,0.08,0.44,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.02482522893658,1.00083114944708,0.11849710982659,NA,240,304,299,NA,73,7,32,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,381
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.02296373052846,1.00198654734694,0.104046242774566,NA,NA,302,297,NA,75,7,NA,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,382
