"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.2,0.01,1.1,1.01818529434407,1.002428666413,0.0583941605839416,129,0.106666666666667,67,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.2,1.01818529434407,1.002428666413,0.167883211678832,71,0.306666666666667,9,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.01818529434407,1.002428666413,0.54014598540146,68,0.986666666666667,6,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.6,1.01818529434407,1.002428666413,0.54014598540146,68,0.986666666666667,6,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.7,1.01818529434407,1.002428666413,0.54014598540146,68,0.986666666666667,6,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.8,1.01818529434407,1.002428666413,0.54014598540146,68,0.986666666666667,6,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.9,1.01818529434407,1.002428666413,0.54014598540146,68,0.986666666666667,6,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,3,1.01818529434407,1.002428666413,0.54014598540146,68,0.986666666666667,6,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.01818529434407,1.002428666413,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.01818529434407,1.002428666413,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.01818529434407,1.002428666413,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.01818529434407,1.002428666413,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.01818529434407,1.002428666413,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.01818529434407,1.002428666413,0.54014598540146,68,0.986666666666667,6,0.0346820809248555,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,1.1,1.01952904535313,1.00302362606295,0.0583941605839416,129,0.106666666666667,67,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.01952904535313,1.00302362606295,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.01952904535313,1.00302362606295,0.124087591240876,71,0.226666666666667,9,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.01952904535313,1.00302362606295,0.0364963503649635,NA,0.0666666666666667,NA,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.01952904535313,1.00302362606295,0.35036496350365,69,0.64,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.01952904535313,1.00302362606295,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.01952904535313,1.00302362606295,0.489051094890511,69,0.893333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.01952904535313,1.00302362606295,0.291970802919708,69,0.533333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.01952904535313,1.00302362606295,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.01952904535313,1.00302362606295,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.01952904535313,1.00302362606295,0.423357664233577,69,0.773333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.01952904535313,1.00302362606295,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.01952904535313,1.00302362606295,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.01952904535313,1.00302362606295,0.525547445255474,69,0.96,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.01952904535313,1.00302362606295,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.01952904535313,1.00302362606295,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.01952904535313,1.00302362606295,0.547445255474453,67,1,5,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.01952904535313,1.00302362606295,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.01952904535313,1.00302362606295,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.01952904535313,1.00302362606295,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.01952904535313,1.00302362606295,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,1.3,1.0302998371733,1.00242693131934,0.226277372262774,109,0.413333333333333,47,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.0302998371733,1.00242693131934,0.072992700729927,129,0.133333333333333,67,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.0302998371733,1.00242693131934,0.0218978102189781,NA,0.04,NA,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.0302998371733,1.00242693131934,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.0302998371733,1.00242693131934,0.474452554744526,69,0.866666666666667,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.0302998371733,1.00242693131934,0.510948905109489,69,0.933333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.4,1.0302998371733,1.00242693131934,0.306569343065693,71,0.56,9,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.0302998371733,1.00242693131934,0.408759124087591,70,0.746666666666667,8,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.4,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.0302998371733,1.00242693131934,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,1.7,1.01977443056106,1.00258571629227,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.1,1.01977443056106,1.00258571629227,0.0510948905109489,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.2,1.01977443056106,1.00258571629227,0.145985401459854,71,0.266666666666667,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.3,1.01977443056106,1.00258571629227,0.226277372262774,71,0.413333333333333,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.01977443056106,1.00258571629227,0.35036496350365,69,0.64,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.01977443056106,1.00258571629227,0.423357664233577,69,0.773333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.01977443056106,1.00258571629227,0.474452554744526,69,0.866666666666667,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.01977443056106,1.00258571629227,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.5,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.01977443056106,1.00258571629227,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.01977443056106,1.00258571629227,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1,1.01977443056106,1.00258571629227,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,1.7,1.01274793563173,1.00155408630299,0.525547445255474,71,0.946666666666667,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.6,1.01274793563173,1.00155408630299,0.510948905109489,71,0.92,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.01274793563173,1.00155408630299,0.175182481751825,71,0.306666666666667,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.8,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.9,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.3,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1,1.01274793563173,1.00155408630299,0.0072992700729927,NA,0,NA,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.6,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.01274793563173,1.00155408630299,0.0510948905109489,129,0.08,67,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.3,1.01274793563173,1.00155408630299,0.27007299270073,71,0.48,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.4,1.01274793563173,1.00155408630299,0.37956204379562,71,0.68,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.5,1.01274793563173,1.00155408630299,0.45985401459854,71,0.826666666666667,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,3,1.01274793563173,1.00155408630299,0.547445255474453,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.2,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.8,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.5,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.7,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.9,1.01274793563173,1.00155408630299,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.4,0.001,1.7,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.8,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1,1.01166515535449,1.00273165568409,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.2,1.01166515535449,1.00273165568409,0.160583941605839,71,0.293333333333333,9,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,3,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.3,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.9,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.1,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.3,1.01166515535449,1.00273165568409,0.255474452554745,71,0.466666666666667,9,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.4,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.5,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.6,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.1,1.01166515535449,1.00273165568409,0.0510948905109489,129,0.0933333333333333,67,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.4,1.01166515535449,1.00273165568409,0.401459854014599,71,0.733333333333333,9,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.5,1.01166515535449,1.00273165568409,0.437956204379562,71,0.8,9,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.6,1.01166515535449,1.00273165568409,0.510948905109489,70,0.933333333333333,8,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.9,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.2,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.8,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.7,1.01166515535449,1.00273165568409,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.01,3,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.8,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.9,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.1,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.2,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1,1.01390313516969,1.00273284963669,0.0291970802919708,NA,0.04,NA,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.1,1.01390313516969,1.00273284963669,0.0802919708029197,129,0.133333333333333,67,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.2,1.01390313516969,1.00273284963669,0.175182481751825,71,0.306666666666667,9,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.3,1.01390313516969,1.00273284963669,0.27007299270073,71,0.48,9,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.4,1.01390313516969,1.00273284963669,0.343065693430657,71,0.613333333333333,9,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.5,1.01390313516969,1.00273284963669,0.45985401459854,69,0.826666666666667,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.6,1.01390313516969,1.00273284963669,0.518248175182482,69,0.933333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.7,1.01390313516969,1.00273284963669,0.532846715328467,69,0.96,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.6,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.3,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.4,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.5,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.7,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.8,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.9,1.01390313516969,1.00273284963669,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.05,2,1.01640438787417,1.00299112249784,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.3,1.01640438787417,1.00299112249784,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.1,1.01640438787417,1.00299112249784,0.124087591240876,129,0.213333333333333,67,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.1,1.01640438787417,1.00299112249784,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.3,1.01640438787417,1.00299112249784,0.321167883211679,71,0.573333333333333,9,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1,1.01640438787417,1.00299112249784,0.0437956204379562,NA,0.0666666666666667,NA,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.5,1.01640438787417,1.00299112249784,0.481751824817518,69,0.866666666666667,7,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.5,1.01640438787417,1.00299112249784,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.2,1.01640438787417,1.00299112249784,0.211678832116788,71,0.373333333333333,9,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.2,1.01640438787417,1.00299112249784,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.4,1.01640438787417,1.00299112249784,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
