"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.3,0.3,0.01,2.3,1.01290687448561,1.00127683450349,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.4,1.01290687448561,1.00127683450349,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.5,1.01290687448561,1.00127683450349,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.6,1.01290687448561,1.00127683450349,0.547445255474453,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.7,1.01290687448561,1.00127683450349,0.547445255474453,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.8,1.01290687448561,1.00127683450349,0.547445255474453,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.9,1.01290687448561,1.00127683450349,0.547445255474453,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.1,1.01290687448561,1.00127683450349,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,3,1.01290687448561,1.00127683450349,0.547445255474453,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.05,2.6,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.4,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1,1.00909949362756,1.0019580796358,0.0145985401459854,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.6,1.00909949362756,1.0019580796358,0.489051094890511,69,0.88,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.9,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.3,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.5,1.00909949362756,1.0019580796358,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.8,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.9,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,3,1.00909949362756,1.0019580796358,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.7,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.5,1.00909949362756,1.0019580796358,0.445255474452555,69,0.8,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.4,1.00909949362756,1.0019580796358,0.35036496350365,69,0.626666666666667,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.1,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.2,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.7,1.00909949362756,1.0019580796358,0.518248175182482,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.1,1.00909949362756,1.0019580796358,0.0656934306569343,NA,0.106666666666667,NA,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.2,1.00909949362756,1.0019580796358,0.182481751824818,71,0.32,9,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.3,1.00909949362756,1.0019580796358,0.277372262773723,69,0.493333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.8,1.00909949362756,1.0019580796358,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.4,0.001,1.2,1.00892473220428,1.00133586788796,0.153284671532847,71,0.28,9,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1,1.00892473220428,1.00133586788796,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.1,1.00892473220428,1.00133586788796,0.0583941605839416,129,0.106666666666667,67,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.6,1.00892473220428,1.00133586788796,0.496350364963504,69,0.906666666666667,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.3,1.00892473220428,1.00133586788796,0.233576642335766,71,0.426666666666667,9,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.4,1.00892473220428,1.00133586788796,0.335766423357664,70,0.613333333333333,8,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.5,1.00892473220428,1.00133586788796,0.437956204379562,70,0.8,8,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.4,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.5,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.6,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.3,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.8,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.9,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,3,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.7,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.8,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.9,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.1,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.2,1.00892473220428,1.00133586788796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.7,1.00892473220428,1.00133586788796,0.510948905109489,69,0.933333333333333,7,0.0520231213872832,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.01,2.4,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.5,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.2,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.7,1.02727819498288,1.00226574359671,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.8,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.9,1.02727819498288,1.00226574359671,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,3,1.02727819498288,1.00226574359671,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.7,1.02727819498288,1.00226574359671,0.525547445255474,69,0.96,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.8,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.9,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.1,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.3,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1,1.02727819498288,1.00226574359671,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.1,1.02727819498288,1.00226574359671,0.0948905109489051,129,0.173333333333333,67,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.6,1.02727819498288,1.00226574359671,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.3,1.02727819498288,1.00226574359671,0.291970802919708,69,0.533333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.4,1.02727819498288,1.00226574359671,0.328467153284672,71,0.6,9,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.5,1.02727819498288,1.00226574359671,0.423357664233577,69,0.773333333333333,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.6,1.02727819498288,1.00226574359671,0.496350364963504,69,0.906666666666667,7,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.2,1.02727819498288,1.00226574359671,0.153284671532847,71,0.28,9,0.0491329479768786,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.05,1.2,1.00704294023462,1.00023216039312,0.153284671532847,94,0.28,32,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.3,1.00704294023462,1.00023216039312,0.233576642335766,71,0.426666666666667,9,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.4,1.00704294023462,1.00023216039312,0.35036496350365,69,0.64,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.9,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.4,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.7,1.00704294023462,1.00023216039312,0.518248175182482,69,0.946666666666667,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.8,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.8,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.9,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.1,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1,1.00704294023462,1.00023216039312,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.3,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.6,1.00704294023462,1.00023216039312,0.496350364963504,69,0.906666666666667,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.2,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.1,1.00704294023462,1.00023216039312,0.0437956204379562,NA,0.08,NA,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.5,1.00704294023462,1.00023216039312,0.452554744525547,69,0.826666666666667,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.6,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.7,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.5,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,3,1.00704294023462,1.00023216039312,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.5,0.001,1.2,1.02565423295708,1.00072235829042,0.138686131386861,71,0.253333333333333,9,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.3,1.02565423295708,1.00072235829042,0.218978102189781,71,0.4,9,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.4,1.02565423295708,1.00072235829042,0.35036496350365,71,0.64,9,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.6,1.02565423295708,1.00072235829042,0.503649635036496,69,0.92,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.7,1.02565423295708,1.00072235829042,0.518248175182482,69,0.946666666666667,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.8,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.5,1.02565423295708,1.00072235829042,0.408759124087591,69,0.746666666666667,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.9,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.1,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.2,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.9,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.1,1.02565423295708,1.00072235829042,0.0583941605839416,NA,0.106666666666667,NA,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.8,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,3,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.5,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1,1.02565423295708,1.00072235829042,0.0072992700729927,NA,0.0133333333333333,NA,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.3,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.4,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.6,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.7,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2,1.02565423295708,1.00072235829042,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,181,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.01,1,1.04035853036794,1.00096383351342,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.4,1.04035853036794,1.00096383351342,0.386861313868613,69,0.706666666666667,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.9,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.1,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.3,1.04035853036794,1.00096383351342,0.284671532846715,69,0.52,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.4,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.7,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.8,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.3,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.8,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.2,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.5,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.6,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,3,1.04035853036794,1.00096383351342,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.5,1.04035853036794,1.00096383351342,0.467153284671533,69,0.853333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.1,1.04035853036794,1.00096383351342,0.0583941605839416,NA,0.106666666666667,NA,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.9,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.2,1.04035853036794,1.00096383351342,0.167883211678832,71,0.306666666666667,9,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.6,1.04035853036794,1.00096383351342,0.510948905109489,69,0.933333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.7,1.04035853036794,1.00096383351342,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.05,3,1.00813825527996,1.00130421510225,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.5,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.6,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.4,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.9,1.00813825527996,1.00130421510225,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.3,1.00813825527996,1.00130421510225,0.27007299270073,71,0.493333333333333,9,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.4,1.00813825527996,1.00130421510225,0.357664233576642,69,0.653333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.8,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.2,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.6,1.00813825527996,1.00130421510225,0.503649635036496,69,0.92,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.1,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1,1.00813825527996,1.00130421510225,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.3,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.2,1.00813825527996,1.00130421510225,0.160583941605839,71,0.293333333333333,9,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.7,1.00813825527996,1.00130421510225,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
