"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.1,0.2,0.05,1.6,1.03946523110287,1.00724781672516,0.37956204379562,78,0.693333333333333,16,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.5,1.03946523110287,1.00724781672516,0.284671532846715,79,0.52,17,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.9,1.03946523110287,1.00724781672516,0.510948905109489,71,0.933333333333333,9,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.8,1.03946523110287,1.00724781672516,0.503649635036496,71,0.92,9,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2,1.03946523110287,1.00724781672516,0.518248175182482,71,0.946666666666667,9,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.1,1.03946523110287,1.00724781672516,0.518248175182482,71,0.946666666666667,9,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.2,1.03946523110287,1.00724781672516,0.518248175182482,71,0.946666666666667,9,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.3,1.03946523110287,1.00724781672516,0.525547445255474,71,0.96,9,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.4,1.03946523110287,1.00724781672516,0.532846715328467,69,0.973333333333333,7,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.5,1.03946523110287,1.00724781672516,0.532846715328467,69,0.973333333333333,7,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.6,1.03946523110287,1.00724781672516,0.532846715328467,69,0.973333333333333,7,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1,1.03946523110287,1.00724781672516,0,NA,0,NA,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.7,1.03946523110287,1.00724781672516,0.452554744525547,77,0.826666666666667,15,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,3,1.03946523110287,1.00724781672516,0.532846715328467,69,0.973333333333333,7,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.7,1.03946523110287,1.00724781672516,0.532846715328467,69,0.973333333333333,7,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.8,1.03946523110287,1.00724781672516,0.532846715328467,69,0.973333333333333,7,0.0722543352601156,NA,270,NA,283,1072,TRUE,FALSE,TRUE,52
0.1,0.3,0.001,1.6,1.05118270068728,1.00654396478841,0.437956204379562,71,0.8,9,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.7,1.05118270068728,1.00654396478841,0.489051094890511,71,0.893333333333333,9,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.4,1.05118270068728,1.00654396478841,0.313868613138686,73,0.573333333333333,11,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.5,1.05118270068728,1.00654396478841,0.37956204379562,71,0.693333333333333,9,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.4,1.05118270068728,1.00654396478841,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.5,1.05118270068728,1.00654396478841,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.6,1.05118270068728,1.00654396478841,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.7,1.05118270068728,1.00654396478841,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.8,1.05118270068728,1.00654396478841,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.9,1.05118270068728,1.00654396478841,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,3,1.05118270068728,1.00654396478841,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.8,1.05118270068728,1.00654396478841,0.503649635036496,71,0.92,9,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.9,1.05118270068728,1.00654396478841,0.510948905109489,71,0.933333333333333,9,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2,1.05118270068728,1.00654396478841,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.1,1.05118270068728,1.00654396478841,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.2,1.05118270068728,1.00654396478841,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.3,1.05118270068728,1.00654396478841,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1,1.05118270068728,1.00654396478841,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.1,1.05118270068728,1.00654396478841,0.072992700729927,NA,0.133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.2,1.05118270068728,1.00654396478841,0.131386861313869,129,0.24,67,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.3,1.05118270068728,1.00654396478841,0.255474452554745,73,0.466666666666667,11,0.0433526011560694,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.01,1.4,1.02890029119756,1.00539336849054,0.37956204379562,69,0.693333333333333,7,0.046242774566474,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,1.5,1.02890029119756,1.00539336849054,0.45985401459854,69,0.84,7,0.046242774566474,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.2,1.02890029119756,1.00539336849054,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.6,1.02890029119756,1.00539336849054,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
