"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.3,0.4,0.001,1.7,1.01806637442644,1.00201481892831,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.5,1.01806637442644,1.00201481892831,0.423357664233577,71,0.773333333333333,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.2,1.01806637442644,1.00201481892831,0.160583941605839,71,0.293333333333333,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.8,1.01806637442644,1.00201481892831,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.5,1.01806637442644,1.00201481892831,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.1,1.01806637442644,1.00201481892831,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.2,1.01806637442644,1.00201481892831,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.6,1.01806637442644,1.00201481892831,0.489051094890511,69,0.893333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.8,1.01806637442644,1.00201481892831,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.3,1.01806637442644,1.00201481892831,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1,1.01806637442644,1.00201481892831,0.0145985401459854,NA,0.0266666666666667,NA,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.1,1.01806637442644,1.00201481892831,0.0802919708029197,71,0.146666666666667,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.3,1.01806637442644,1.00201481892831,0.277372262773723,71,0.506666666666667,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,3,1.01806637442644,1.00201481892831,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.9,1.01806637442644,1.00201481892831,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.9,1.01806637442644,1.00201481892831,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.4,1.01806637442644,1.00201481892831,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.6,1.01806637442644,1.00201481892831,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.7,1.01806637442644,1.00201481892831,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.01,2.9,1.01391561820234,1.00156923945779,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.7,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.4,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.5,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.6,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.7,1.01391561820234,1.00156923945779,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1,1.01391561820234,1.00156923945779,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.6,1.01391561820234,1.00156923945779,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.8,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.2,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.5,1.01391561820234,1.00156923945779,0.437956204379562,69,0.8,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.8,1.01391561820234,1.00156923945779,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.1,1.01391561820234,1.00156923945779,0.0437956204379562,NA,0.08,NA,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.1,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.3,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.2,1.01391561820234,1.00156923945779,0.124087591240876,71,0.226666666666667,9,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,3,1.01391561820234,1.00156923945779,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.4,1.01391561820234,1.00156923945779,0.35036496350365,69,0.64,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.9,1.01391561820234,1.00156923945779,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.3,1.01391561820234,1.00156923945779,0.226277372262774,71,0.413333333333333,9,0.046242774566474,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.05,2.1,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,3,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.1,1.02783347777574,1.00131353094166,0.0948905109489051,71,0.173333333333333,9,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.9,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1,1.02783347777574,1.00131353094166,0,NA,0,NA,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.8,1.02783347777574,1.00131353094166,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.9,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.5,1.02783347777574,1.00131353094166,0.481751824817518,69,0.88,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.6,1.02783347777574,1.00131353094166,0.503649635036496,69,0.92,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.7,1.02783347777574,1.00131353094166,0.525547445255474,69,0.96,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.8,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.5,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.2,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.3,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.4,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.6,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.7,1.02783347777574,1.00131353094166,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.4,1.02783347777574,1.00131353094166,0.372262773722628,69,0.68,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.2,1.02783347777574,1.00131353094166,0.175182481751825,71,0.32,9,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.3,1.02783347777574,1.00131353094166,0.277372262773723,69,0.506666666666667,7,0.0549132947976879,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.5,0.001,2.4,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.5,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.7,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.4,1.01426007293279,1.00325955726764,0.386861313868613,69,0.706666666666667,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.6,1.01426007293279,1.00325955726764,0.503649635036496,69,0.92,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.7,1.01426007293279,1.00325955726764,0.518248175182482,69,0.946666666666667,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.3,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.2,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1,1.01426007293279,1.00325955726764,0,NA,0,NA,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.6,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.1,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.8,1.01426007293279,1.00325955726764,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.2,1.01426007293279,1.00325955726764,0.153284671532847,71,0.28,9,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.5,1.01426007293279,1.00325955726764,0.45985401459854,69,0.84,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.8,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.3,1.01426007293279,1.00325955726764,0.233576642335766,69,0.426666666666667,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,3,1.01426007293279,1.00325955726764,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.9,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2,1.01426007293279,1.00325955726764,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.1,1.01426007293279,1.00325955726764,0.0583941605839416,NA,0.106666666666667,NA,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.9,1.01426007293279,1.00325955726764,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.01,2.2,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.1,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.5,1.00586557987687,1.00066876866115,0.423357664233577,69,0.773333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.1,1.00586557987687,1.00066876866115,0.0802919708029197,71,0.146666666666667,9,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.3,1.00586557987687,1.00066876866115,0.248175182481752,71,0.453333333333333,9,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.8,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.9,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.7,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.5,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,3,1.00586557987687,1.00066876866115,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.6,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.2,1.00586557987687,1.00066876866115,0.153284671532847,71,0.28,9,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1,1.00586557987687,1.00066876866115,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.3,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.7,1.00586557987687,1.00066876866115,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.8,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.4,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.4,1.00586557987687,1.00066876866115,0.328467153284672,69,0.6,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.9,1.00586557987687,1.00066876866115,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2,1.00586557987687,1.00066876866115,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.6,1.00586557987687,1.00066876866115,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.05,1,1.01207938279287,1.00148923839478,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.4,1.01207938279287,1.00148923839478,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.5,1.01207938279287,1.00148923839478,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,3,1.01207938279287,1.00148923839478,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.1,1.01207938279287,1.00148923839478,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.7,1.01207938279287,1.00148923839478,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.9,1.01207938279287,1.00148923839478,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.1,1.01207938279287,1.00148923839478,0.0583941605839416,NA,0.106666666666667,NA,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.2,1.01207938279287,1.00148923839478,0.153284671532847,71,0.28,9,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.6,1.01207938279287,1.00148923839478,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.2,1.01207938279287,1.00148923839478,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2,1.01207938279287,1.00148923839478,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.5,1.01207938279287,1.00148923839478,0.45985401459854,69,0.84,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.6,1.01207938279287,1.00148923839478,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.7,1.01207938279287,1.00148923839478,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.8,1.01207938279287,1.00148923839478,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.9,1.01207938279287,1.00148923839478,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.8,1.01207938279287,1.00148923839478,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.3,1.01207938279287,1.00148923839478,0.299270072992701,71,0.546666666666667,9,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.3,1.01207938279287,1.00148923839478,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.4,1.01207938279287,1.00148923839478,0.364963503649635,69,0.666666666666667,7,0.0433526011560694,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.4,0.1,0.001,2.8,1.00780213478222,1.00273072732913,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.5,1.00780213478222,1.00273072732913,0.401459854014599,69,0.733333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.4,1.00780213478222,1.00273072732913,0.313868613138686,69,0.573333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.7,1.00780213478222,1.00273072732913,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.9,1.00780213478222,1.00273072732913,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,3,1.00780213478222,1.00273072732913,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.3,1.00780213478222,1.00273072732913,0.233576642335766,71,0.426666666666667,9,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.8,1.00780213478222,1.00273072732913,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.5,1.00780213478222,1.00273072732913,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.2,1.00780213478222,1.00273072732913,0.138686131386861,129,0.253333333333333,67,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.7,1.00780213478222,1.00273072732913,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.6,1.00780213478222,1.00273072732913,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.4,1.00780213478222,1.00273072732913,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.1,1.00780213478222,1.00273072732913,0.0437956204379562,NA,0.08,NA,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1,1.00780213478222,1.00273072732913,0,NA,0,NA,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.6,1.00780213478222,1.00273072732913,0.474452554744526,69,0.866666666666667,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.2,1.00780213478222,1.00273072732913,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.9,1.00780213478222,1.00273072732913,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2,1.00780213478222,1.00273072732913,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.1,1.00780213478222,1.00273072732913,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.3,1.00780213478222,1.00273072732913,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.01,2,1.02758200522595,1.00335284398656,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,3,1.02758200522595,1.00335284398656,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,1.5,1.02758200522595,1.00335284398656,0.328467153284672,71,0.6,9,0.0491329479768786,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,1.6,1.02758200522595,1.00335284398656,0.452554744525547,69,0.826666666666667,7,0.0491329479768786,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,1.7,1.02758200522595,1.00335284398656,0.467153284671533,69,0.853333333333333,7,0.0491329479768786,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,1.8,1.02758200522595,1.00335284398656,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,2.1,1.02758200522595,1.00335284398656,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
