"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.2,0.01,2.1,1.01525521826142,1.00476715511586,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,652,TRUE,TRUE,TRUE,23
0.2,0.2,0.01,2.3,1.01525521826142,1.00476715511586,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,652,TRUE,TRUE,TRUE,23
0.2,0.2,0.01,2.4,1.01525521826142,1.00476715511586,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,652,TRUE,TRUE,TRUE,23
0.2,0.2,0.01,2.5,1.01525521826142,1.00476715511586,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,652,TRUE,TRUE,TRUE,23
0.2,0.2,0.05,1.2,1.01775832690806,1.0033788612972,0.160583941605839,71,0.293333333333333,9,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.5,1.01775832690806,1.0033788612972,0.386861313868613,71,0.706666666666667,9,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.4,1.01775832690806,1.0033788612972,0.335766423357664,71,0.613333333333333,9,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.9,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.6,1.01775832690806,1.0033788612972,0.45985401459854,71,0.84,9,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.7,1.01775832690806,1.0033788612972,0.45985401459854,71,0.84,9,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.8,1.01775832690806,1.0033788612972,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.9,1.01775832690806,1.0033788612972,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.2,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.3,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.4,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.5,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.6,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.7,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.8,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1,1.01775832690806,1.0033788612972,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,3,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,2.1,1.01775832690806,1.0033788612972,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.3,1.01775832690806,1.0033788612972,0.233576642335766,71,0.426666666666667,9,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.2,0.05,1.1,1.01775832690806,1.0033788612972,0.0656934306569343,NA,0.12,NA,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,48
0.2,0.3,0.001,1.9,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.1,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.2,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.3,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.4,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.5,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.6,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.7,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.8,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,2.9,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,3,1.02780928713096,1.00305634670043,0.54014598540146,68,0.986666666666667,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1,1.02780928713096,1.00305634670043,0.0291970802919708,NA,0.0533333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.1,1.02780928713096,1.00305634670043,0.0875912408759124,71,0.16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.2,1.02780928713096,1.00305634670043,0.175182481751825,71,0.32,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.3,1.02780928713096,1.00305634670043,0.27007299270073,71,0.493333333333333,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.4,1.02780928713096,1.00305634670043,0.372262773722628,69,0.68,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.5,1.02780928713096,1.00305634670043,0.423357664233577,69,0.773333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.6,1.02780928713096,1.00305634670043,0.503649635036496,69,0.92,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.7,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.001,1.8,1.02780928713096,1.00305634670043,0.532846715328467,69,0.973333333333333,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2,0.3,0.01,2.4,1.00890063846633,1.00135914491776,0.562043795620438,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.9,1.00890063846633,1.00135914491776,0.554744525547445,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2,1.00890063846633,1.00135914491776,0.554744525547445,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.1,1.00890063846633,1.00135914491776,0.554744525547445,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.2,1.00890063846633,1.00135914491776,0.554744525547445,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.3,1.00890063846633,1.00135914491776,0.554744525547445,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1,1.00890063846633,1.00135914491776,0.072992700729927,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.5,1.00890063846633,1.00135914491776,0.562043795620438,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.6,1.00890063846633,1.00135914491776,0.562043795620438,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.7,1.00890063846633,1.00135914491776,0.562043795620438,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.8,1.00890063846633,1.00135914491776,0.562043795620438,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,2.9,1.00890063846633,1.00135914491776,0.562043795620438,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,3,1.00890063846633,1.00135914491776,0.562043795620438,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.7,1.00890063846633,1.00135914491776,0.547445255474453,69,0.96,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.8,1.00890063846633,1.00135914491776,0.554744525547445,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.4,1.00890063846633,1.00135914491776,0.423357664233577,69,0.733333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.1,1.00890063846633,1.00135914491776,0.131386861313869,69,0.2,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.2,1.00890063846633,1.00135914491776,0.27007299270073,69,0.453333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.3,1.00890063846633,1.00135914491776,0.35036496350365,69,0.6,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.5,1.00890063846633,1.00135914491776,0.518248175182482,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.01,1.6,1.00890063846633,1.00135914491776,0.532846715328467,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,24
0.2,0.3,0.05,2.6,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.8,1.01426837923498,1.00275092417663,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.7,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.2,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.7,1.01426837923498,1.00275092417663,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.5,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.1,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.4,1.01426837923498,1.00275092417663,0.35036496350365,69,0.64,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.9,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.5,1.01426837923498,1.00275092417663,0.437956204379562,69,0.8,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1,1.01426837923498,1.00275092417663,0.0218978102189781,NA,0.04,NA,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.8,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.4,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.2,1.01426837923498,1.00275092417663,0.116788321167883,117,0.213333333333333,55,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.6,1.01426837923498,1.00275092417663,0.452554744525547,69,0.826666666666667,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,2.3,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.9,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,3,1.01426837923498,1.00275092417663,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.3,1.01426837923498,1.00275092417663,0.277372262773723,69,0.506666666666667,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.3,0.05,1.1,1.01426837923498,1.00275092417663,0.0510948905109489,71,0.0933333333333333,9,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,49
0.2,0.4,0.001,1.9,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1,1.00803759118799,1.00317910253929,0.0145985401459854,NA,0.0266666666666667,NA,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.1,1.00803759118799,1.00317910253929,0.0510948905109489,129,0.0933333333333333,67,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.7,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.8,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.3,1.00803759118799,1.00317910253929,0.277372262773723,71,0.506666666666667,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.1,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.2,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.3,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.2,1.00803759118799,1.00317910253929,0.167883211678832,117,0.306666666666667,55,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.5,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.6,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.6,1.00803759118799,1.00317910253929,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.7,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.9,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,3,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.4,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.5,1.00803759118799,1.00317910253929,0.474452554744526,69,0.866666666666667,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,2.8,1.00803759118799,1.00317910253929,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.001,1.4,1.00803759118799,1.00317910253929,0.401459854014599,71,0.733333333333333,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,3
0.2,0.4,0.01,1.2,1.01076546177024,1.00284833682955,0.153284671532847,71,0.28,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.5,1.01076546177024,1.00284833682955,0.430656934306569,69,0.786666666666667,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.6,1.01076546177024,1.00284833682955,0.474452554744526,69,0.866666666666667,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.3,1.01076546177024,1.00284833682955,0.248175182481752,71,0.453333333333333,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.4,1.01076546177024,1.00284833682955,0.343065693430657,71,0.626666666666667,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1,1.01076546177024,1.00284833682955,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.1,1.01076546177024,1.00284833682955,0.0656934306569343,71,0.12,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.4,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.5,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.6,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.7,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.8,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.9,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.7,1.01076546177024,1.00284833682955,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.8,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,1.9,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.1,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.2,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,2.3,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.01,3,1.01076546177024,1.00284833682955,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,25
0.2,0.4,0.05,1.8,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,3,1.01152113030979,1.00229820503293,0.54014598540146,68,0.986666666666667,6,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.6,1.01152113030979,1.00229820503293,0.481751824817518,69,0.88,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.1,1.01152113030979,1.00229820503293,0.072992700729927,NA,0.133333333333333,NA,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.5,1.01152113030979,1.00229820503293,0.45985401459854,69,0.84,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.4,1.01152113030979,1.00229820503293,0.372262773722628,69,0.68,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.6,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.9,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.3,1.01152113030979,1.00229820503293,0.240875912408759,71,0.44,9,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.2,1.01152113030979,1.00229820503293,0.145985401459854,71,0.266666666666667,9,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.1,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.3,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1,1.01152113030979,1.00229820503293,0,NA,0,NA,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.2,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.4,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,1.7,1.01152113030979,1.00229820503293,0.525547445255474,69,0.96,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.8,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.9,1.01152113030979,1.00229820503293,0.54014598540146,68,0.986666666666667,6,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.7,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.4,0.05,2.5,1.01152113030979,1.00229820503293,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,50
0.2,0.5,0.001,1.1,1.02039976970659,1.00214177274129,0.0583941605839416,129,0.106666666666667,67,0.0491329479768786,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,4
0.2,0.5,0.001,1.2,1.02039976970659,1.00214177274129,0.138686131386861,129,0.253333333333333,67,0.0491329479768786,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,4
0.2,0.5,0.001,1,1.02039976970659,1.00214177274129,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,4
