"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.1,0.01,1.9,1.01983175957137,1.00339515004263,0.496350364963504,70,0.906666666666667,8,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.5,1.01983175957137,1.00339515004263,0.394160583941606,70,0.72,8,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.4,1.01983175957137,1.00339515004263,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.5,1.01983175957137,1.00339515004263,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.6,1.01983175957137,1.00339515004263,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2,1.01983175957137,1.00339515004263,0.518248175182482,69,0.946666666666667,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.2,1.01983175957137,1.00339515004263,0.153284671532847,94,0.28,32,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.3,1.01983175957137,1.00339515004263,0.197080291970803,71,0.36,9,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,3,1.01983175957137,1.00339515004263,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.4,1.01983175957137,1.00339515004263,0.306569343065693,71,0.56,9,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.6,1.01983175957137,1.00339515004263,0.452554744525547,70,0.826666666666667,8,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.1,1.01983175957137,1.00339515004263,0.525547445255474,69,0.96,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.7,1.01983175957137,1.00339515004263,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1,1.01983175957137,1.00339515004263,0.0072992700729927,NA,0.0133333333333333,NA,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.1,1.01983175957137,1.00339515004263,0.072992700729927,NA,0.133333333333333,NA,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.9,1.01983175957137,1.00339515004263,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.05,2.7,1.02253822905577,1.00322733438052,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.7,1.02253822905577,1.00322733438052,0.467153284671533,71,0.853333333333333,9,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.1,1.02253822905577,1.00322733438052,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.2,1.02253822905577,1.00322733438052,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.3,1.02253822905577,1.00322733438052,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.4,1.02253822905577,1.00322733438052,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.5,1.02253822905577,1.00322733438052,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.6,1.02253822905577,1.00322733438052,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1,1.02253822905577,1.00322733438052,0.0072992700729927,NA,0.0133333333333333,NA,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.8,1.02253822905577,1.00322733438052,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.2,1.02253822905577,1.00322733438052,0.0875912408759124,129,0.16,67,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.8,1.02253822905577,1.00322733438052,0.496350364963504,71,0.906666666666667,9,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.9,1.02253822905577,1.00322733438052,0.518248175182482,71,0.946666666666667,9,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2,1.02253822905577,1.00322733438052,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.1,1.02253822905577,1.00322733438052,0.0364963503649635,NA,0.0666666666666667,NA,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.6,1.02253822905577,1.00322733438052,0.416058394160584,71,0.76,9,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.3,1.02253822905577,1.00322733438052,0.197080291970803,94,0.36,32,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.4,1.02253822905577,1.00322733438052,0.299270072992701,71,0.546666666666667,9,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.5,1.02253822905577,1.00322733438052,0.357664233576642,71,0.653333333333333,9,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,3,1.02253822905577,1.00322733438052,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.9,1.02253822905577,1.00322733438052,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.2,0.001,2.8,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,3,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.2,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.3,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.7,1.02018517098013,1.00459107969131,0.503649635036496,71,0.92,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.9,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.2,1.02018517098013,1.00459107969131,0.138686131386861,71,0.253333333333333,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.5,1.02018517098013,1.00459107969131,0.394160583941606,71,0.72,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.6,1.02018517098013,1.00459107969131,0.496350364963504,71,0.906666666666667,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.8,1.02018517098013,1.00459107969131,0.525547445255474,71,0.96,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1,1.02018517098013,1.00459107969131,0.0145985401459854,NA,0.0266666666666667,NA,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.3,1.02018517098013,1.00459107969131,0.240875912408759,71,0.44,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.4,1.02018517098013,1.00459107969131,0.321167883211679,71,0.586666666666667,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.6,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.1,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.5,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.9,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.4,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.7,1.02018517098013,1.00459107969131,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.1,1.02018517098013,1.00459107969131,0.0437956204379562,129,0.08,67,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.01,1.7,1.01736027580585,1.00417378056599,0.510948905109489,69,0.933333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.5,1.01736027580585,1.00417378056599,0.372262773722628,69,0.68,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.6,1.01736027580585,1.00417378056599,0.452554744525547,69,0.826666666666667,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.01736027580585,1.00417378056599,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.8,1.01736027580585,1.00417378056599,0.518248175182482,69,0.946666666666667,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.01736027580585,1.00417378056599,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.01736027580585,1.00417378056599,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.2,1.01736027580585,1.00417378056599,0.0948905109489051,69,0.173333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.3,1.01736027580585,1.00417378056599,0.226277372262774,69,0.413333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.4,1.01736027580585,1.00417378056599,0.321167883211679,69,0.586666666666667,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.1,1.01736027580585,1.00417378056599,0.0510948905109489,69,0.0933333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.9,1.01736027580585,1.00417378056599,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,3,1.01736027580585,1.00417378056599,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.01736027580585,1.00417378056599,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.8,1.01736027580585,1.00417378056599,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.01736027580585,1.00417378056599,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.01736027580585,1.00417378056599,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.6,1.01736027580585,1.00417378056599,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.7,1.01736027580585,1.00417378056599,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.01736027580585,1.00417378056599,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1,1.01736027580585,1.00417378056599,0.0145985401459854,NA,0.0266666666666667,NA,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,2,1.02225617560108,1.00266724342038,0.54014598540146,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.02225617560108,1.00266724342038,0.54014598540146,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.02225617560108,1.00266724342038,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.02225617560108,1.00266724342038,0.372262773722628,69,0.666666666666667,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.02225617560108,1.00266724342038,0.474452554744526,69,0.84,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.02225617560108,1.00266724342038,0.525547445255474,69,0.96,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.02225617560108,1.00266724342038,0.54014598540146,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.1,1.02225617560108,1.00266724342038,0.0656934306569343,NA,0.0933333333333333,NA,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.02225617560108,1.00266724342038,0.306569343065693,69,0.533333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.02225617560108,1.00266724342038,0.525547445255474,69,0.946666666666667,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.02225617560108,1.00266724342038,0.554744525547445,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.02225617560108,1.00266724342038,0.0145985401459854,NA,0.0133333333333333,NA,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.02225617560108,1.00266724342038,0.54014598540146,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.02225617560108,1.00266724342038,0.182481751824818,69,0.306666666666667,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.02225617560108,1.00266724342038,0.547445255474453,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.02225617560108,1.00266724342038,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.02225617560108,1.00266724342038,0.0875912408759124,129,0.146666666666667,67,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.02225617560108,1.00266724342038,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.02225617560108,1.00266724342038,0.54014598540146,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.02225617560108,1.00266724342038,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.02225617560108,1.00266724342038,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,1.4,1.01613941187795,1.00263364408908,0.306569343065693,71,0.56,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.01613941187795,1.00263364408908,0.481751824817518,69,0.88,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.01613941187795,1.00263364408908,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.01613941187795,1.00263364408908,0.401459854014599,69,0.733333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.01613941187795,1.00263364408908,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.01613941187795,1.00263364408908,0.0656934306569343,NA,0.12,NA,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.01613941187795,1.00263364408908,0.240875912408759,71,0.44,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.01613941187795,1.00263364408908,0.138686131386861,71,0.253333333333333,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.4,1.01613941187795,1.00263364408908,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,1,1.01616434659097,1.00279066917051,0.0072992700729927,NA,0.0133333333333333,NA,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.1,1.01616434659097,1.00279066917051,0.0583941605839416,129,0.106666666666667,67,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.2,1.01616434659097,1.00279066917051,0.102189781021898,117,0.186666666666667,55,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.3,1.01616434659097,1.00279066917051,0.248175182481752,71,0.453333333333333,9,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.01616434659097,1.00279066917051,0.335766423357664,71,0.613333333333333,9,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.5,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.7,1.01616434659097,1.00279066917051,0.496350364963504,69,0.906666666666667,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.01616434659097,1.00279066917051,0.423357664233577,71,0.773333333333333,9,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.01616434659097,1.00279066917051,0.445255474452555,71,0.813333333333333,9,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.01616434659097,1.00279066917051,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,2.6,1.01464245173392,1.00313650007262,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.5,1.01464245173392,1.00313650007262,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.01464245173392,1.00313650007262,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.2,1.01464245173392,1.00313650007262,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.01464245173392,1.00313650007262,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1,1.01464245173392,1.00313650007262,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.01464245173392,1.00313650007262,0.0510948905109489,NA,0.0933333333333333,NA,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.01464245173392,1.00313650007262,0.124087591240876,71,0.226666666666667,9,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.3,1.01464245173392,1.00313650007262,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
