"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.2,0.001,1.9,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.1,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.7,1.01317580846242,1.0038231278721,0.503649635036496,69,0.92,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.8,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,3,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.9,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.6,1.01317580846242,1.0038231278721,0.481751824817518,70,0.88,8,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.3,1.01317580846242,1.0038231278721,0.240875912408759,71,0.44,9,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.2,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.3,1.01317580846242,1.0038231278721,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.4,1.01317580846242,1.0038231278721,0.306569343065693,71,0.56,9,0.0520231213872832,NA,240,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.01,2.4,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.6,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.7,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.1,1.02679593189807,1.00347279607803,0.0583941605839416,NA,0.106666666666667,NA,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.3,1.02679593189807,1.00347279607803,0.262773722627737,70,0.48,8,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.7,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.5,1.02679593189807,1.00347279607803,0.445255474452555,69,0.813333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.4,1.02679593189807,1.00347279607803,0.357664233576642,69,0.653333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.8,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.9,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,3,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.2,1.02679593189807,1.00347279607803,0.160583941605839,70,0.293333333333333,8,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1,1.02679593189807,1.00347279607803,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.6,1.02679593189807,1.00347279607803,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.8,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.02679593189807,1.00347279607803,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,1.1,1.01875779424558,1.00473190984158,0.0364963503649635,NA,0.0533333333333333,NA,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.01875779424558,1.00473190984158,0.233576642335766,71,0.413333333333333,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.01875779424558,1.00473190984158,0.357664233576642,71,0.64,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.01875779424558,1.00473190984158,0.0218978102189781,NA,0.0266666666666667,NA,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.01875779424558,1.00473190984158,0.503649635036496,71,0.906666666666667,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.01875779424558,1.00473190984158,0.525547445255474,71,0.946666666666667,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.01875779424558,1.00473190984158,0.430656934306569,71,0.773333333333333,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.01875779424558,1.00473190984158,0.45985401459854,71,0.826666666666667,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.01875779424558,1.00473190984158,0.525547445255474,71,0.946666666666667,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.01875779424558,1.00473190984158,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.01875779424558,1.00473190984158,0.525547445255474,71,0.946666666666667,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.01875779424558,1.00473190984158,0.525547445255474,71,0.946666666666667,9,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.01875779424558,1.00473190984158,0.116788321167883,129,0.2,67,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.01875779424558,1.00473190984158,0.54014598540146,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,3,1.01520415986791,1.00206290476863,0.554744525547445,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.4,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.01520415986791,1.00206290476863,0.0145985401459854,NA,0,NA,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.01520415986791,1.00206290476863,0.0437956204379562,NA,0.0533333333333333,NA,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.01520415986791,1.00206290476863,0.525547445255474,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.01520415986791,1.00206290476863,0.204379562043796,69,0.346666666666667,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.4,1.01520415986791,1.00206290476863,0.335766423357664,69,0.586666666666667,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.01520415986791,1.00206290476863,0.343065693430657,71,0.6,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.01520415986791,1.00206290476863,0.109489051094891,129,0.173333333333333,67,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.01520415986791,1.00206290476863,0.489051094890511,69,0.866666666666667,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.01520415986791,1.00206290476863,0.547445255474453,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,1.2,1.0126511437514,1.00257704725258,0.160583941605839,94,0.293333333333333,32,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.0126511437514,1.00257704725258,0.445255474452555,69,0.813333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.5,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.0126511437514,1.00257704725258,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.0126511437514,1.00257704725258,0.357664233576642,69,0.653333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1,1.0126511437514,1.00257704725258,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.7,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.3,1.0126511437514,1.00257704725258,0.306569343065693,71,0.56,9,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.0126511437514,1.00257704725258,0.503649635036496,69,0.92,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.0126511437514,1.00257704725258,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.1,1.0126511437514,1.00257704725258,0.072992700729927,129,0.133333333333333,67,0.0404624277456647,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,2.3,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.9,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.6,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.5,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.2,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.6,1.01762118225851,1.00272780843182,0.423357664233577,71,0.773333333333333,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.8,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1,1.01762118225851,1.00272780843182,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.01762118225851,1.00272780843182,0.0510948905109489,NA,0.0933333333333333,NA,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.01762118225851,1.00272780843182,0.0948905109489051,129,0.173333333333333,67,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.3,1.01762118225851,1.00272780843182,0.226277372262774,71,0.413333333333333,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.4,1.01762118225851,1.00272780843182,0.321167883211679,71,0.586666666666667,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.5,1.01762118225851,1.00272780843182,0.423357664233577,69,0.773333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.8,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.7,1.01762118225851,1.00272780843182,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.7,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.9,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,3,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.01762118225851,1.00272780843182,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.4,0.001,2.3,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.5,1.00795400503609,1.00381573757773,0.437956204379562,69,0.8,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.6,1.00795400503609,1.00381573757773,0.489051094890511,69,0.893333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.7,1.00795400503609,1.00381573757773,0.510948905109489,69,0.933333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.7,1.00795400503609,1.00381573757773,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.4,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.5,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.6,1.00795400503609,1.00381573757773,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.2,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.8,1.00795400503609,1.00381573757773,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.9,1.00795400503609,1.00381573757773,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,3,1.00795400503609,1.00381573757773,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.1,1.00795400503609,1.00381573757773,0.0802919708029197,71,0.146666666666667,9,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.9,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.3,1.00795400503609,1.00381573757773,0.226277372262774,71,0.413333333333333,9,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1,1.00795400503609,1.00381573757773,0.0218978102189781,NA,0.04,NA,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.1,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.2,1.00795400503609,1.00381573757773,0.153284671532847,71,0.28,9,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.8,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.4,1.00795400503609,1.00381573757773,0.313868613138686,69,0.573333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2,1.00795400503609,1.00381573757773,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.01,1.1,1.01307192651867,1.00226591600506,0.0875912408759124,71,0.146666666666667,9,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1,1.01307192651867,1.00226591600506,0.0364963503649635,NA,0.0533333333333333,NA,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.8,1.01307192651867,1.00226591600506,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.6,1.01307192651867,1.00226591600506,0.489051094890511,69,0.88,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.7,1.01307192651867,1.00226591600506,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.2,1.01307192651867,1.00226591600506,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.2,1.01307192651867,1.00226591600506,0.131386861313869,71,0.226666666666667,9,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.4,1.01307192651867,1.00226591600506,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.3,1.01307192651867,1.00226591600506,0.306569343065693,69,0.546666666666667,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.4,1.01307192651867,1.00226591600506,0.394160583941606,69,0.706666666666667,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.3,1.01307192651867,1.00226591600506,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.5,1.01307192651867,1.00226591600506,0.489051094890511,69,0.88,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.9,1.01307192651867,1.00226591600506,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
