"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.2,0.01,3,1.01780926582368,1.00355871131644,0.554744525547445,67,1,5,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.01780926582368,1.00355871131644,0.54014598540146,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.01780926582368,1.00355871131644,0.54014598540146,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.01780926582368,1.00355871131644,0.54014598540146,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.01780926582368,1.00355871131644,0.54014598540146,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.01780926582368,1.00355871131644,0.547445255474453,68,0.986666666666667,6,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.01780926582368,1.00355871131644,0.54014598540146,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.01780926582368,1.00355871131644,0.54014598540146,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,1.8,1.01357063621847,1.00319389170169,0.510948905109489,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.01357063621847,1.00319389170169,0.0802919708029197,129,0.146666666666667,67,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.01357063621847,1.00319389170169,0.124087591240876,71,0.226666666666667,9,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.01357063621847,1.00319389170169,0.255474452554745,71,0.466666666666667,9,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.01357063621847,1.00319389170169,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.01357063621847,1.00319389170169,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.1,1.01357063621847,1.00319389170169,0.0437956204379562,NA,0.08,NA,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.01357063621847,1.00319389170169,0.35036496350365,70,0.64,8,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.01357063621847,1.00319389170169,0.437956204379562,69,0.8,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.01357063621847,1.00319389170169,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,2.7,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.4,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.01499243736927,1.00305838069335,0.0145985401459854,NA,0.0266666666666667,NA,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.01499243736927,1.00305838069335,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.01499243736927,1.00305838069335,0.175182481751825,69,0.32,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.01499243736927,1.00305838069335,0.277372262773723,69,0.506666666666667,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.01499243736927,1.00305838069335,0.481751824817518,69,0.88,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.4,1.01499243736927,1.00305838069335,0.335766423357664,69,0.613333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.01499243736927,1.00305838069335,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.01499243736927,1.00305838069335,0.408759124087591,69,0.746666666666667,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.01499243736927,1.00305838069335,0.518248175182482,69,0.946666666666667,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.01499243736927,1.00305838069335,0.0583941605839416,NA,0.106666666666667,NA,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.01499243736927,1.00305838069335,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,1.1,1.02083101276598,1.00305644921223,0.0583941605839416,NA,0.106666666666667,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1,1.02083101276598,1.00305644921223,0.0145985401459854,NA,0.0266666666666667,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.2,1.02083101276598,1.00305644921223,0.116788321167883,94,0.213333333333333,32,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.3,1.02083101276598,1.00305644921223,0.218978102189781,94,0.4,32,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.02083101276598,1.00305644921223,0.372262773722628,71,0.68,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.02083101276598,1.00305644921223,0.430656934306569,71,0.786666666666667,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.02083101276598,1.00305644921223,0.467153284671533,71,0.853333333333333,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.7,1.02083101276598,1.00305644921223,0.503649635036496,71,0.92,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.02083101276598,1.00305644921223,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.5,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.02083101276598,1.00305644921223,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,1.9,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.7,1.02134053225941,1.0028157091598,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.7,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.6,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.8,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.8,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.2,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.3,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.02134053225941,1.0028157091598,0.131386861313869,71,0.24,9,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,3,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.4,1.02134053225941,1.0028157091598,0.343065693430657,71,0.626666666666667,9,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.5,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.9,1.02134053225941,1.0028157091598,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.02134053225941,1.0028157091598,0.0510948905109489,NA,0.0933333333333333,NA,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.6,1.02134053225941,1.0028157091598,0.489051094890511,69,0.893333333333333,7,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.5,1.02134053225941,1.0028157091598,0.401459854014599,71,0.733333333333333,9,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1,1.02134053225941,1.0028157091598,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.3,1.02134053225941,1.0028157091598,0.218978102189781,71,0.4,9,0.0491329479768786,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.4,0.001,1,1.01164020662942,1.00314105384135,0.0145985401459854,NA,0.0266666666666667,NA,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.1,1.01164020662942,1.00314105384135,0.072992700729927,NA,0.133333333333333,NA,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.2,1.01164020662942,1.00314105384135,0.160583941605839,71,0.293333333333333,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.6,1.01164020662942,1.00314105384135,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.8,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.2,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.4,1.01164020662942,1.00314105384135,0.364963503649635,69,0.666666666666667,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.7,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.9,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.8,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.3,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.3,1.01164020662942,1.00314105384135,0.248175182481752,71,0.453333333333333,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.5,1.01164020662942,1.00314105384135,0.445255474452555,69,0.813333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.7,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,3,1.01164020662942,1.00314105384135,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.5,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.1,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.4,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.9,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.6,1.01164020662942,1.00314105384135,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.01,1.1,1.02184007600147,1.00271270522862,0.0437956204379562,129,0.08,67,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.2,1.02184007600147,1.00271270522862,0.160583941605839,95,0.293333333333333,33,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.5,1.02184007600147,1.00271270522862,0.437956204379562,69,0.8,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.6,1.02184007600147,1.00271270522862,0.481751824817518,71,0.88,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.3,1.02184007600147,1.00271270522862,0.27007299270073,71,0.493333333333333,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.4,1.02184007600147,1.00271270522862,0.364963503649635,70,0.666666666666667,8,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1,1.02184007600147,1.00271270522862,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.4,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.5,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.6,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.7,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.8,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.9,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,3,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.7,1.02184007600147,1.00271270522862,0.510948905109489,70,0.933333333333333,8,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.8,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.9,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.1,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.2,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.3,1.02184007600147,1.00271270522862,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.05,1.8,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,3,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.6,1.02223951088538,1.00157648067039,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.7,1.02223951088538,1.00157648067039,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.5,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.2,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.6,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.7,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.2,1.02223951088538,1.00157648067039,0.145985401459854,129,0.266666666666667,67,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.4,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.9,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.1,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.3,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.3,1.02223951088538,1.00157648067039,0.262773722627737,71,0.48,9,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.5,1.02223951088538,1.00157648067039,0.452554744525547,71,0.826666666666667,9,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.9,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.8,1.02223951088538,1.00157648067039,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
