"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.1,0.01,2.8,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.9,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.6,1.00985125938584,1.00157677003552,0.423357664233577,71,0.773333333333333,9,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.2,1.00985125938584,1.00157677003552,0.0802919708029197,NA,0.146666666666667,NA,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.7,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.3,1.00985125938584,1.00157677003552,0.153284671532847,71,0.28,9,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.5,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.6,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1,1.00985125938584,1.00157677003552,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.1,1.00985125938584,1.00157677003552,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,3,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.4,1.00985125938584,1.00157677003552,0.248175182481752,71,0.453333333333333,9,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.2,1.00985125938584,1.00157677003552,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.1,1.00985125938584,1.00157677003552,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.3,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.8,1.00985125938584,1.00157677003552,0.503649635036496,70,0.92,8,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.9,1.00985125938584,1.00157677003552,0.510948905109489,70,0.933333333333333,8,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2,1.00985125938584,1.00157677003552,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.4,1.00985125938584,1.00157677003552,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.05,1.9,1.0123881808129,1.00229308393906,0.532846715328467,71,0.933333333333333,9,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.3,1.0123881808129,1.00229308393906,0.218978102189781,109,0.36,47,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1,1.0123881808129,1.00229308393906,0.0218978102189781,NA,0,NA,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,3,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2,1.0123881808129,1.00229308393906,0.54014598540146,71,0.946666666666667,9,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.2,1.0123881808129,1.00229308393906,0.145985401459854,117,0.226666666666667,55,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.1,1.0123881808129,1.00229308393906,0.0583941605839416,129,0.0666666666666667,67,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.3,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.5,1.0123881808129,1.00229308393906,0.401459854014599,71,0.693333333333333,9,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.6,1.0123881808129,1.00229308393906,0.481751824817518,71,0.84,9,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.8,1.0123881808129,1.00229308393906,0.510948905109489,71,0.893333333333333,9,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.7,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.8,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.9,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.2,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.4,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.1,1.0123881808129,1.00229308393906,0.547445255474453,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.6,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.4,1.0123881808129,1.00229308393906,0.364963503649635,71,0.626666666666667,9,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.7,1.0123881808129,1.00229308393906,0.496350364963504,71,0.866666666666667,9,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.5,1.0123881808129,1.00229308393906,0.554744525547445,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.2,0.001,2.3,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.5,1.01080113108816,1.00322542213458,0.467153284671533,71,0.853333333333333,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.7,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.4,1.01080113108816,1.00322542213458,0.430656934306569,71,0.786666666666667,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.7,1.01080113108816,1.00322542213458,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.8,1.01080113108816,1.00322542213458,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.9,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1,1.01080113108816,1.00322542213458,0.0364963503649635,94,0.0666666666666667,32,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.8,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.5,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,3,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.1,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.3,1.01080113108816,1.00322542213458,0.328467153284672,71,0.6,9,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.2,1.01080113108816,1.00322542213458,0.226277372262774,93,0.413333333333333,31,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.2,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.1,1.01080113108816,1.00322542213458,0.0656934306569343,NA,0.12,NA,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.6,1.01080113108816,1.00322542213458,0.518248175182482,70,0.946666666666667,8,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.6,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.4,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.9,1.01080113108816,1.00322542213458,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.01,1.3,1.01324521696761,1.00191364243355,0.18978102189781,71,0.346666666666667,9,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,3,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.5,1.01324521696761,1.00191364243355,0.364963503649635,69,0.666666666666667,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.6,1.01324521696761,1.00191364243355,0.452554744525547,69,0.826666666666667,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.01324521696761,1.00191364243355,0.525547445255474,69,0.96,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.9,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.6,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.4,1.01324521696761,1.00191364243355,0.35036496350365,71,0.64,9,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1,1.01324521696761,1.00191364243355,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.8,1.01324521696761,1.00191364243355,0.510948905109489,69,0.933333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.7,1.01324521696761,1.00191364243355,0.489051094890511,69,0.893333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.8,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.1,1.01324521696761,1.00191364243355,0.0364963503649635,NA,0.0666666666666667,NA,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.7,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.01324521696761,1.00191364243355,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.2,1.01324521696761,1.00191364243355,0.102189781021898,71,0.186666666666667,9,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,2.7,1.01398747807869,1.00375979330872,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.1,1.01398747807869,1.00375979330872,0.0656934306569343,NA,0.12,NA,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.01398747807869,1.00375979330872,0.401459854014599,69,0.733333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.01398747807869,1.00375979330872,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.01398747807869,1.00375979330872,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.01398747807869,1.00375979330872,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.01398747807869,1.00375979330872,0.313868613138686,69,0.573333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.01398747807869,1.00375979330872,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.01398747807869,1.00375979330872,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.01398747807869,1.00375979330872,0.0218978102189781,NA,0.04,NA,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.01398747807869,1.00375979330872,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.01398747807869,1.00375979330872,0.233576642335766,69,0.426666666666667,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.01398747807869,1.00375979330872,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.01398747807869,1.00375979330872,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.01398747807869,1.00375979330872,0.124087591240876,69,0.226666666666667,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.01398747807869,1.00375979330872,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.01398747807869,1.00375979330872,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.01398747807869,1.00375979330872,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.01398747807869,1.00375979330872,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.01398747807869,1.00375979330872,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.01398747807869,1.00375979330872,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,1.6,1.01748243691878,1.00248953626323,0.489051094890511,69,0.88,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.01748243691878,1.00248953626323,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.01748243691878,1.00248953626323,0.503649635036496,69,0.906666666666667,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.01748243691878,1.00248953626323,0.532846715328467,69,0.96,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.01748243691878,1.00248953626323,0.102189781021898,129,0.173333333333333,67,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.01748243691878,1.00248953626323,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.4,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.01748243691878,1.00248953626323,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.01748243691878,1.00248953626323,0.547445255474453,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.01748243691878,1.00248953626323,0.306569343065693,93,0.546666666666667,31,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.4,1.01748243691878,1.00248953626323,0.408759124087591,69,0.733333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.01748243691878,1.00248953626323,0.54014598540146,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.01748243691878,1.00248953626323,0.204379562043796,71,0.36,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.01748243691878,1.00248953626323,0.0364963503649635,NA,0.0533333333333333,NA,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,2.5,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.2,1.0225684614212,1.00508419972179,0.131386861313869,71,0.24,9,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.0225684614212,1.00508419972179,0.416058394160584,69,0.76,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.0225684614212,1.00508419972179,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.3,1.0225684614212,1.00508419972179,0.226277372262774,71,0.413333333333333,9,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.0225684614212,1.00508419972179,0.474452554744526,69,0.866666666666667,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.7,1.0225684614212,1.00508419972179,0.510948905109489,69,0.933333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1,1.0225684614212,1.00508419972179,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.1,1.0225684614212,1.00508419972179,0.0583941605839416,NA,0.106666666666667,NA,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.0225684614212,1.00508419972179,0.343065693430657,71,0.626666666666667,9,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.0225684614212,1.00508419972179,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,3,1.02035451716397,1.00445191021618,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.8,1.02035451716397,1.00445191021618,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.02035451716397,1.00445191021618,0.175182481751825,71,0.32,9,0.0433526011560694,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.02035451716397,1.00445191021618,0.072992700729927,NA,0.133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.02035451716397,1.00445191021618,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.02035451716397,1.00445191021618,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
