"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.2,0.01,1.7,1.03151898159523,1.00433930853072,0.496350364963504,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1,1.03151898159523,1.00433930853072,0.0218978102189781,NA,0.0266666666666667,NA,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,3,1.03151898159523,1.00433930853072,0.547445255474453,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.1,1.03151898159523,1.00433930853072,0.0656934306569343,71,0.106666666666667,9,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.9,1.03151898159523,1.00433930853072,0.547445255474453,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.6,1.03151898159523,1.00433930853072,0.45985401459854,69,0.826666666666667,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.8,1.03151898159523,1.00433930853072,0.510948905109489,69,0.92,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.4,1.03151898159523,1.00433930853072,0.306569343065693,69,0.546666666666667,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.5,1.03151898159523,1.00433930853072,0.364963503649635,69,0.653333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.8,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.6,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.7,1.03151898159523,1.00433930853072,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,1.2,1.02273749319823,1.00508625453578,0.138686131386861,70,0.253333333333333,8,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.02273749319823,1.00508625453578,0.218978102189781,70,0.4,8,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.02273749319823,1.00508625453578,0.0145985401459854,NA,0.0266666666666667,NA,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.1,1.02273749319823,1.00508625453578,0.0583941605839416,NA,0.106666666666667,NA,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.02273749319823,1.00508625453578,0.386861313868613,69,0.706666666666667,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.02273749319823,1.00508625453578,0.437956204379562,69,0.8,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.02273749319823,1.00508625453578,0.313868613138686,69,0.573333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.02273749319823,1.00508625453578,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.02273749319823,1.00508625453578,0.496350364963504,69,0.906666666666667,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.02273749319823,1.00508625453578,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,1.4,1.00645861875118,1.00297487784521,0.364963503649635,71,0.666666666666667,9,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.00645861875118,1.00297487784521,0.0875912408759124,129,0.16,67,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.00645861875118,1.00297487784521,0.262773722627737,94,0.48,32,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.00645861875118,1.00297487784521,0.153284671532847,129,0.28,67,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.00645861875118,1.00297487784521,0.474452554744526,71,0.866666666666667,9,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.00645861875118,1.00297487784521,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.4,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.00645861875118,1.00297487784521,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.00645861875118,1.00297487784521,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.00645861875118,1.00297487784521,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.00645861875118,1.00297487784521,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,1.3,1.02511700617269,1.0032049009808,0.240875912408759,71,0.44,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.02511700617269,1.0032049009808,0.45985401459854,71,0.84,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.7,1.02511700617269,1.0032049009808,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.02511700617269,1.0032049009808,0.364963503649635,71,0.666666666666667,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.1,1.02511700617269,1.0032049009808,0.0583941605839416,NA,0.106666666666667,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.2,1.02511700617269,1.0032049009808,0.124087591240876,129,0.226666666666667,67,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.02511700617269,1.0032049009808,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1,1.02511700617269,1.0032049009808,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.5,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.02511700617269,1.0032049009808,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,1.6,1.01969759837554,1.00093909389266,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.7,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.3,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,3,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.5,1.01969759837554,1.00093909389266,0.416058394160584,69,0.76,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.7,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.8,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.9,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.4,1.01969759837554,1.00093909389266,0.335766423357664,70,0.613333333333333,8,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.2,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.01969759837554,1.00093909389266,0.102189781021898,71,0.186666666666667,9,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.8,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.5,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.6,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.3,1.01969759837554,1.00093909389266,0.262773722627737,70,0.48,8,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.9,1.01969759837554,1.00093909389266,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.01969759837554,1.00093909389266,0.0656934306569343,NA,0.12,NA,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1,1.01969759837554,1.00093909389266,0,NA,0,NA,0.0520231213872832,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.4,0.001,2.1,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.1,1.01209886365001,1.00291659341917,0.072992700729927,129,0.133333333333333,67,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.4,1.01209886365001,1.00291659341917,0.372262773722628,69,0.68,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.8,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.9,1.01209886365001,1.00291659341917,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.2,1.01209886365001,1.00291659341917,0.18978102189781,71,0.346666666666667,9,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.5,1.01209886365001,1.00291659341917,0.467153284671533,69,0.853333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1,1.01209886365001,1.00291659341917,0.0291970802919708,NA,0.0533333333333333,NA,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.8,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.2,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.3,1.01209886365001,1.00291659341917,0.255474452554745,71,0.466666666666667,9,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.6,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.7,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.9,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.3,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,3,1.01209886365001,1.00291659341917,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.6,1.01209886365001,1.00291659341917,0.510948905109489,69,0.933333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.4,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.5,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.7,1.01209886365001,1.00291659341917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.01,2,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.9,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.6,1.01832435579584,1.00139952431651,0.503649635036496,70,0.92,8,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.8,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1,1.01832435579584,1.00139952431651,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.1,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.1,1.01832435579584,1.00139952431651,0.0510948905109489,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.7,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.3,1.01832435579584,1.00139952431651,0.197080291970803,71,0.36,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.4,1.01832435579584,1.00139952431651,0.35036496350365,71,0.64,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.5,1.01832435579584,1.00139952431651,0.437956204379562,71,0.8,9,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.2,1.01832435579584,1.00139952431651,0.116788321167883,129,0.213333333333333,67,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,3,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.4,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.5,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.9,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.3,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.8,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.2,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.7,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.6,1.01832435579584,1.00139952431651,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.05,1.1,1.02066056652389,1.00341869586735,0.0510948905109489,NA,0.0933333333333333,NA,0.0404624277456647,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.8,1.02066056652389,1.00341869586735,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1,1.02066056652389,1.00341869586735,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.3,1.02066056652389,1.00341869586735,0.27007299270073,71,0.493333333333333,9,0.0404624277456647,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.5,1.02066056652389,1.00341869586735,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.4,1.02066056652389,1.00341869586735,0.343065693430657,71,0.626666666666667,9,0.0404624277456647,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.2,1.02066056652389,1.00341869586735,0.153284671532847,71,0.28,9,0.0404624277456647,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
