"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.1,0.001,1.6,1.01463832425733,1.00230476762072,0.452554744525547,71,0.826666666666667,9,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1.7,1.01463832425733,1.00230476762072,0.496350364963504,71,0.906666666666667,9,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1.9,1.01463832425733,1.00230476762072,0.518248175182482,71,0.946666666666667,9,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.2,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.3,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.4,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.8,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.9,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1.4,1.01463832425733,1.00230476762072,0.343065693430657,71,0.626666666666667,9,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1,1.01463832425733,1.00230476762072,0,NA,0,NA,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1.2,1.01463832425733,1.00230476762072,0.182481751824818,107,0.333333333333333,45,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1.5,1.01463832425733,1.00230476762072,0.416058394160584,71,0.76,9,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1.8,1.01463832425733,1.00230476762072,0.510948905109489,71,0.933333333333333,9,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.7,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,1.3,1.01463832425733,1.00230476762072,0.277372262773723,71,0.506666666666667,9,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2,1.01463832425733,1.00230476762072,0.525547445255474,70,0.96,8,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.1,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.5,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.001,2.6,1.01463832425733,1.00230476762072,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,0.01,1.1,1.02539753128712,1.00264533966071,0.0948905109489051,70,0.173333333333333,8,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1,1.02539753128712,1.00264533966071,0.0437956204379562,71,0.08,9,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.8,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.2,1.02539753128712,1.00264533966071,0.131386861313869,70,0.24,8,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.4,1.02539753128712,1.00264533966071,0.343065693430657,69,0.626666666666667,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.3,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.5,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.6,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.7,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.6,1.02539753128712,1.00264533966071,0.496350364963504,69,0.906666666666667,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.7,1.02539753128712,1.00264533966071,0.518248175182482,69,0.946666666666667,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.5,1.02539753128712,1.00264533966071,0.437956204379562,69,0.8,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.9,1.02539753128712,1.00264533966071,0.525547445255474,69,0.96,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.1,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.2,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.4,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,3,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.8,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,2.9,1.02539753128712,1.00264533966071,0.532846715328467,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.01,1.3,1.02539753128712,1.00264533966071,0.18978102189781,69,0.346666666666667,7,0.069364161849711,NA,NA,NA,NA,631,TRUE,TRUE,TRUE,31
0.2,0.1,0.05,2.6,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.5,1.02401867470429,1.00389098162692,0.423357664233577,71,0.773333333333333,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.2,1.02401867470429,1.00389098162692,0.145985401459854,71,0.266666666666667,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.4,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1,1.02401867470429,1.00389098162692,0.0291970802919708,NA,0.0533333333333333,NA,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.1,1.02401867470429,1.00389098162692,0.0802919708029197,129,0.146666666666667,67,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.3,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.5,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,3,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.8,1.02401867470429,1.00389098162692,0.496350364963504,71,0.906666666666667,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.7,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.2,1.02401867470429,1.00389098162692,0.518248175182482,70,0.946666666666667,8,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.7,1.02401867470429,1.00389098162692,0.474452554744526,71,0.866666666666667,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.9,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.9,1.02401867470429,1.00389098162692,0.503649635036496,71,0.92,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.6,1.02401867470429,1.00389098162692,0.437956204379562,71,0.8,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.1,1.02401867470429,1.00389098162692,0.518248175182482,70,0.946666666666667,8,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.3,1.02401867470429,1.00389098162692,0.248175182481752,71,0.453333333333333,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,1.4,1.02401867470429,1.00389098162692,0.306569343065693,71,0.56,9,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2,1.02401867470429,1.00389098162692,0.510948905109489,70,0.933333333333333,8,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.1,0.05,2.8,1.02401867470429,1.00389098162692,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,1156,TRUE,TRUE,TRUE,56
0.2,0.2,0.001,2.7,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.6,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.8,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.9,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.3,1.02340526828633,1.00271222930666,0.240875912408759,70,0.44,8,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,3,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.1,1.02340526828633,1.00271222930666,0.0364963503649635,NA,0.0666666666666667,NA,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.8,1.02340526828633,1.00271222930666,0.518248175182482,69,0.946666666666667,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.1,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.2,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.2,1.02340526828633,1.00271222930666,0.0948905109489051,129,0.173333333333333,67,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.4,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.5,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1,1.02340526828633,1.00271222930666,0,NA,0,NA,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,2.3,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.9,1.02340526828633,1.00271222930666,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.7,1.02340526828633,1.00271222930666,0.503649635036496,69,0.92,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.4,1.02340526828633,1.00271222930666,0.335766423357664,69,0.613333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.5,1.02340526828633,1.00271222930666,0.37956204379562,69,0.693333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.001,1.6,1.02340526828633,1.00271222930666,0.445255474452555,69,0.813333333333333,7,0.0578034682080925,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,0.01,1,1.03020621097508,1.00290763906143,0.0218978102189781,NA,0.0133333333333333,NA,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.6,1.03020621097508,1.00290763906143,0.510948905109489,69,0.906666666666667,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.03020621097508,1.00290763906143,0.554744525547445,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.03020621097508,1.00290763906143,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.03020621097508,1.00290763906143,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.03020621097508,1.00290763906143,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.1,1.03020621097508,1.00290763906143,0.0802919708029197,NA,0.12,NA,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.3,1.03020621097508,1.00290763906143,0.277372262773723,69,0.48,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.4,1.03020621097508,1.00290763906143,0.343065693430657,69,0.6,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.7,1.03020621097508,1.00290763906143,0.554744525547445,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.03020621097508,1.00290763906143,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.8,1.03020621097508,1.00290763906143,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.2,1.03020621097508,1.00290763906143,0.182481751824818,69,0.306666666666667,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.7,1.03020621097508,1.00290763906143,0.510948905109489,69,0.906666666666667,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.5,1.03020621097508,1.00290763906143,0.423357664233577,69,0.746666666666667,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.8,1.03020621097508,1.00290763906143,0.554744525547445,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,3,1.03020621097508,1.00290763906143,0.562043795620438,67,1,5,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.6,1.03020621097508,1.00290763906143,0.554744525547445,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.9,1.03020621097508,1.00290763906143,0.554744525547445,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.03020621097508,1.00290763906143,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.03020621097508,1.00290763906143,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,2.2,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.02607055275458,1.00369113937775,0.328467153284672,71,0.6,9,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.02607055275458,1.00369113937775,0.18978102189781,71,0.346666666666667,9,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.02607055275458,1.00369113937775,0,NA,0,NA,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.02607055275458,1.00369113937775,0.372262773722628,71,0.68,9,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.02607055275458,1.00369113937775,0.467153284671533,69,0.853333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.02607055275458,1.00369113937775,0.503649635036496,69,0.92,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.02607055275458,1.00369113937775,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.02607055275458,1.00369113937775,0.116788321167883,129,0.213333333333333,67,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.1,1.02607055275458,1.00369113937775,0.0583941605839416,129,0.106666666666667,67,0.0635838150289017,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,2.4,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.01570282223322,1.00278508831406,0.0291970802919708,NA,0.0533333333333333,NA,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.01570282223322,1.00278508831406,0.0948905109489051,71,0.173333333333333,9,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.01570282223322,1.00278508831406,0.0583941605839416,NA,0.106666666666667,NA,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.01570282223322,1.00278508831406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.01570282223322,1.00278508831406,0.18978102189781,71,0.346666666666667,9,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.01570282223322,1.00278508831406,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.01570282223322,1.00278508831406,0.401459854014599,69,0.733333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.01570282223322,1.00278508831406,0.489051094890511,69,0.893333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.01570282223322,1.00278508831406,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.01570282223322,1.00278508831406,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.4,1.01570282223322,1.00278508831406,0.357664233576642,71,0.653333333333333,9,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,2.5,1.02174785833212,1.00321243918018,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,292,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.02174785833212,1.00321243918018,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,292,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.02174785833212,1.00321243918018,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,292,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.02174785833212,1.00321243918018,0.445255474452555,71,0.813333333333333,9,0.0664739884393064,NA,292,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.02174785833212,1.00321243918018,0.525547445255474,69,0.96,7,0.0664739884393064,NA,292,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.02174785833212,1.00321243918018,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,292,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.02174785833212,1.00321243918018,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,292,NA,NA,673,TRUE,TRUE,TRUE,33
