"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.2,0.01,2.3,1.01589067052744,1.00350235975211,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.01589067052744,1.00350235975211,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.01589067052744,1.00350235975211,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1,1.01589067052744,1.00350235975211,0.0218978102189781,NA,0.04,NA,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.1,1.01589067052744,1.00350235975211,0.0510948905109489,71,0.0933333333333333,9,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.2,1.01589067052744,1.00350235975211,0.167883211678832,71,0.306666666666667,9,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.3,1.01589067052744,1.00350235975211,0.233576642335766,69,0.426666666666667,7,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.4,1.01589067052744,1.00350235975211,0.328467153284672,69,0.6,7,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.6,1.01589067052744,1.00350235975211,0.430656934306569,69,0.786666666666667,7,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.7,1.01589067052744,1.00350235975211,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.8,1.01589067052744,1.00350235975211,0.525547445255474,69,0.96,7,0.0433526011560694,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,1.6,1.01875614876953,1.00384667205269,0.510948905109489,70,0.893333333333333,8,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.01875614876953,1.00384667205269,0.0291970802919708,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.01875614876953,1.00384667205269,0.547445255474453,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.01875614876953,1.00384667205269,0.138686131386861,94,0.213333333333333,32,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.1,1.01875614876953,1.00384667205269,0.0948905109489051,129,0.133333333333333,67,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.4,1.01875614876953,1.00384667205269,0.335766423357664,88,0.573333333333333,26,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.01875614876953,1.00384667205269,0.394160583941606,71,0.68,9,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.01875614876953,1.00384667205269,0.525547445255474,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.01875614876953,1.00384667205269,0.554744525547445,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.01875614876953,1.00384667205269,0.248175182481752,92,0.413333333333333,30,0.0520231213872832,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,2.4,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.6,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.011964537833,1.00349003800553,0.416058394160584,71,0.76,9,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.011964537833,1.00349003800553,0.496350364963504,69,0.906666666666667,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.011964537833,1.00349003800553,0.510948905109489,69,0.933333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.011964537833,1.00349003800553,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.011964537833,1.00349003800553,0.0583941605839416,NA,0.106666666666667,NA,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.011964537833,1.00349003800553,0.145985401459854,94,0.266666666666667,32,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.011964537833,1.00349003800553,0.226277372262774,71,0.413333333333333,9,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.011964537833,1.00349003800553,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.011964537833,1.00349003800553,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.4,1.011964537833,1.00349003800553,0.321167883211679,71,0.586666666666667,9,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,1,1.02403344892949,1.00155416380809,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.02403344892949,1.00155416380809,0.226277372262774,71,0.413333333333333,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.02403344892949,1.00155416380809,0.328467153284672,71,0.6,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.6,1.02403344892949,1.00155416380809,0.45985401459854,71,0.84,9,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.7,1.02403344892949,1.00155416380809,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.1,1.02403344892949,1.00155416380809,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.2,1.02403344892949,1.00155416380809,0.0875912408759124,94,0.16,32,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.3,1.02403344892949,1.00155416380809,0.131386861313869,93,0.24,31,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.5,1.02403344892949,1.00155416380809,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,2.5,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.6,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.5,1.0138695428139,1.0033120645647,0.467153284671533,69,0.853333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.6,1.0138695428139,1.0033120645647,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.7,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.8,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.9,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.2,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.3,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.0138695428139,1.0033120645647,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1,1.0138695428139,1.0033120645647,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.0138695428139,1.0033120645647,0.0802919708029197,71,0.146666666666667,9,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.7,1.0138695428139,1.0033120645647,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.8,1.0138695428139,1.0033120645647,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.9,1.0138695428139,1.0033120645647,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,3,1.0138695428139,1.0033120645647,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.0138695428139,1.0033120645647,0.131386861313869,71,0.24,9,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.3,1.0138695428139,1.0033120645647,0.255474452554745,71,0.466666666666667,9,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.4,1.0138695428139,1.0033120645647,0.372262773722628,69,0.68,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.4,0.001,1,1.01150504624017,1.0015574034357,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.4,1.01150504624017,1.0015574034357,0.372262773722628,71,0.68,9,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.5,1.01150504624017,1.0015574034357,0.430656934306569,69,0.786666666666667,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.6,1.01150504624017,1.0015574034357,0.496350364963504,69,0.906666666666667,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.7,1.01150504624017,1.0015574034357,0.510948905109489,69,0.933333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.8,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.9,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.1,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.2,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.3,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.1,1.01150504624017,1.0015574034357,0.0510948905109489,129,0.0933333333333333,67,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.2,1.01150504624017,1.0015574034357,0.124087591240876,129,0.226666666666667,67,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.3,1.01150504624017,1.0015574034357,0.255474452554745,71,0.466666666666667,9,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.6,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.7,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.8,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.9,1.01150504624017,1.0015574034357,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,3,1.01150504624017,1.0015574034357,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.4,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.5,1.01150504624017,1.0015574034357,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.01,2.4,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.5,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.8,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.9,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.6,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.7,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.9,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.1,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.2,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.3,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1,1.02007624244942,1.00275405388382,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.1,1.02007624244942,1.00275405388382,0.0364963503649635,NA,0.0666666666666667,NA,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.2,1.02007624244942,1.00275405388382,0.131386861313869,71,0.24,9,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.3,1.02007624244942,1.00275405388382,0.218978102189781,71,0.4,9,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.4,1.02007624244942,1.00275405388382,0.335766423357664,70,0.613333333333333,8,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.5,1.02007624244942,1.00275405388382,0.394160583941606,69,0.72,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,3,1.02007624244942,1.00275405388382,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.7,1.02007624244942,1.00275405388382,0.474452554744526,70,0.866666666666667,8,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.8,1.02007624244942,1.00275405388382,0.525547445255474,69,0.96,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.6,1.02007624244942,1.00275405388382,0.45985401459854,71,0.84,9,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.05,1,1.01647949630913,1.00490842272046,0.0145985401459854,NA,0.0266666666666667,NA,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.4,1.01647949630913,1.00490842272046,0.408759124087591,71,0.746666666666667,9,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.1,1.01647949630913,1.00490842272046,0.0510948905109489,129,0.0933333333333333,67,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.2,1.01647949630913,1.00490842272046,0.160583941605839,94,0.293333333333333,32,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.3,1.01647949630913,1.00490842272046,0.277372262773723,71,0.506666666666667,9,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.8,1.01647949630913,1.00490842272046,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.5,1.01647949630913,1.00490842272046,0.45985401459854,71,0.84,9,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.6,1.01647949630913,1.00490842272046,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.7,1.01647949630913,1.00490842272046,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.1,1.01647949630913,1.00490842272046,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.2,1.01647949630913,1.00490842272046,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.3,1.01647949630913,1.00490842272046,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.4,1.01647949630913,1.00490842272046,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.5,1.01647949630913,1.00490842272046,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.6,1.01647949630913,1.00490842272046,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
