"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,2.2,1.01759732150078,1.00189754321272,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.3,1.01759732150078,1.00189754321272,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.4,1.01759732150078,1.00189754321272,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.5,1.01759732150078,1.00189754321272,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.6,1.01759732150078,1.00189754321272,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.7,1.01759732150078,1.00189754321272,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.8,1.01759732150078,1.00189754321272,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.9,1.01759732150078,1.00189754321272,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.01759732150078,1.00189754321272,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,292,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,1,1.01432785558509,1.00281537502864,0.0437956204379562,69,0.08,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.01432785558509,1.00281537502864,0.102189781021898,69,0.186666666666667,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.01432785558509,1.00281537502864,0.211678832116788,70,0.386666666666667,8,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.01432785558509,1.00281537502864,0.291970802919708,69,0.533333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.01432785558509,1.00281537502864,0.386861313868613,69,0.706666666666667,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.01432785558509,1.00281537502864,0.45985401459854,69,0.84,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.01432785558509,1.00281537502864,0.510948905109489,69,0.933333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.01432785558509,1.00281537502864,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.01432785558509,1.00281537502864,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.01432785558509,1.00281537502864,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.01432785558509,1.00281537502864,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.01432785558509,1.00281537502864,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.01432785558509,1.00281537502864,0.547445255474453,67,1,5,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.01432785558509,1.00281537502864,0.547445255474453,67,1,5,0.0578034682080925,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1,1.01421040507911,1.00248564898776,0.0291970802919708,NA,0.04,NA,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.01421040507911,1.00248564898776,0.284671532846715,71,0.506666666666667,9,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.01421040507911,1.00248564898776,0.467153284671533,69,0.84,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.01421040507911,1.00248564898776,0.518248175182482,69,0.933333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.01421040507911,1.00248564898776,0.072992700729927,129,0.12,67,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.01421040507911,1.00248564898776,0.182481751824818,71,0.32,9,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.01421040507911,1.00248564898776,0.401459854014599,71,0.72,9,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.01421040507911,1.00248564898776,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.01421040507911,1.00248564898776,0.547445255474453,68,0.986666666666667,6,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.01421040507911,1.00248564898776,0.547445255474453,68,0.986666666666667,6,0.0606936416184971,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,1,1.01847467395466,1.00331449246055,0.0364963503649635,NA,0.0133333333333333,NA,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.1,1.01847467395466,1.00331449246055,0.0875912408759124,NA,0.106666666666667,NA,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.01847467395466,1.00331449246055,0.167883211678832,70,0.253333333333333,8,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.01847467395466,1.00331449246055,0.299270072992701,69,0.493333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.01847467395466,1.00331449246055,0.364963503649635,69,0.613333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.01847467395466,1.00331449246055,0.445255474452555,69,0.76,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.01847467395466,1.00331449246055,0.518248175182482,69,0.893333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.01847467395466,1.00331449246055,0.547445255474453,69,0.946666666666667,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.01847467395466,1.00331449246055,0.562043795620438,69,0.973333333333333,7,0.069364161849711,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1,1.01527164147039,1.00334964506315,0,NA,0,NA,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.01527164147039,1.00334964506315,0.0583941605839416,NA,0.106666666666667,NA,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.01527164147039,1.00334964506315,0.0948905109489051,129,0.173333333333333,67,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.01527164147039,1.00334964506315,0.248175182481752,71,0.453333333333333,9,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.01527164147039,1.00334964506315,0.291970802919708,71,0.533333333333333,9,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.01527164147039,1.00334964506315,0.416058394160584,69,0.76,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.01527164147039,1.00334964506315,0.481751824817518,69,0.88,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.01527164147039,1.00334964506315,0.518248175182482,69,0.946666666666667,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.01527164147039,1.00334964506315,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,1,1.01462292947272,1.00209021251368,0.0072992700729927,NA,0.0133333333333333,NA,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.01462292947272,1.00209021251368,0.0437956204379562,129,0.08,67,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01462292947272,1.00209021251368,0.138686131386861,129,0.253333333333333,67,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01462292947272,1.00209021251368,0.262773722627737,71,0.48,9,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.01462292947272,1.00209021251368,0.35036496350365,71,0.64,9,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01462292947272,1.00209021251368,0.423357664233577,69,0.773333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01462292947272,1.00209021251368,0.489051094890511,69,0.893333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01462292947272,1.00209021251368,0.518248175182482,69,0.946666666666667,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01462292947272,1.00209021251368,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01462292947272,1.00209021251368,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01462292947272,1.00209021251368,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01462292947272,1.00209021251368,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1,1.00730811074433,1.00054709741987,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.00730811074433,1.00054709741987,0.0656934306569343,129,0.12,67,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.00730811074433,1.00054709741987,0.167883211678832,71,0.306666666666667,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.00730811074433,1.00054709741987,0.284671532846715,69,0.52,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.00730811074433,1.00054709741987,0.357664233576642,69,0.653333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.00730811074433,1.00054709741987,0.45985401459854,69,0.84,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.00730811074433,1.00054709741987,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.00730811074433,1.00054709741987,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.00730811074433,1.00054709741987,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.00730811074433,1.00054709741987,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.00730811074433,1.00054709741987,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.00730811074433,1.00054709741987,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1.1,1.00818655338138,1.00077655961796,0.072992700729927,129,0.133333333333333,67,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.00818655338138,1.00077655961796,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.00818655338138,1.00077655961796,0.175182481751825,71,0.32,9,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.00818655338138,1.00077655961796,0.291970802919708,69,0.533333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.00818655338138,1.00077655961796,0.37956204379562,69,0.693333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.00818655338138,1.00077655961796,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.00818655338138,1.00077655961796,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.00818655338138,1.00077655961796,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.00818655338138,1.00077655961796,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.00818655338138,1.00077655961796,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.00818655338138,1.00077655961796,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.00818655338138,1.00077655961796,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.00818655338138,1.00077655961796,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.00818655338138,1.00077655961796,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1,1.02242613693776,1.00258345435518,0,NA,0,NA,0.0578034682080925,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.1,1.02242613693776,1.00258345435518,0.0437956204379562,NA,0.08,NA,0.0578034682080925,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.2,1.02242613693776,1.00258345435518,0.124087591240876,71,0.226666666666667,9,0.0578034682080925,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.3,1.02242613693776,1.00258345435518,0.204379562043796,93,0.373333333333333,31,0.0578034682080925,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
