"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,2.1,1.02480182611341,1.0045410513752,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.2,1.02480182611341,1.0045410513752,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.3,1.02480182611341,1.0045410513752,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.4,1.02480182611341,1.0045410513752,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.5,1.02480182611341,1.0045410513752,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.6,1.02480182611341,1.0045410513752,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.4,1.02480182611341,1.0045410513752,0.35036496350365,70,0.626666666666667,8,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.5,1.02480182611341,1.0045410513752,0.401459854014599,71,0.72,9,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.6,1.02480182611341,1.0045410513752,0.467153284671533,69,0.84,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.7,1.02480182611341,1.0045410513752,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,1,1.01720134153553,1.00364452134956,0.0364963503649635,NA,0.0533333333333333,NA,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.01720134153553,1.00364452134956,0.072992700729927,129,0.106666666666667,67,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.01720134153553,1.00364452134956,0.313868613138686,71,0.56,9,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.01720134153553,1.00364452134956,0.37956204379562,71,0.666666666666667,9,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.01720134153553,1.00364452134956,0.452554744525547,69,0.813333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.01720134153553,1.00364452134956,0.175182481751825,71,0.293333333333333,9,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.01720134153553,1.00364452134956,0.547445255474453,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.01720134153553,1.00364452134956,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.01720134153553,1.00364452134956,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.01720134153553,1.00364452134956,0.518248175182482,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.01720134153553,1.00364452134956,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.01720134153553,1.00364452134956,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.01720134153553,1.00364452134956,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.01720134153553,1.00364452134956,0.547445255474453,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.01720134153553,1.00364452134956,0.547445255474453,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.01720134153553,1.00364452134956,0.547445255474453,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.01720134153553,1.00364452134956,0.547445255474453,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.01720134153553,1.00364452134956,0.547445255474453,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.01720134153553,1.00364452134956,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.01720134153553,1.00364452134956,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.01720134153553,1.00364452134956,0.547445255474453,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1,1.02483730317162,1.00272066461949,0.0218978102189781,NA,0.0266666666666667,NA,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.02483730317162,1.00272066461949,0.072992700729927,129,0.12,67,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.02483730317162,1.00272066461949,0.167883211678832,71,0.293333333333333,9,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.02483730317162,1.00272066461949,0.248175182481752,69,0.44,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.02483730317162,1.00272066461949,0.35036496350365,69,0.626666666666667,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.02483730317162,1.00272066461949,0.445255474452555,69,0.8,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.02483730317162,1.00272066461949,0.510948905109489,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.02483730317162,1.00272066461949,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,1.1,1.02935319945373,1.00367205197268,0.072992700729927,69,0.133333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.02935319945373,1.00367205197268,0.124087591240876,69,0.226666666666667,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.02935319945373,1.00367205197268,0.18978102189781,69,0.346666666666667,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.02935319945373,1.00367205197268,0.0145985401459854,NA,0.0266666666666667,NA,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.02935319945373,1.00367205197268,0.37956204379562,69,0.693333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.02935319945373,1.00367205197268,0.452554744525547,69,0.826666666666667,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.02935319945373,1.00367205197268,0.510948905109489,69,0.933333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.02935319945373,1.00367205197268,0.313868613138686,69,0.573333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.02935319945373,1.00367205197268,0.525547445255474,69,0.96,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.02935319945373,1.00367205197268,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.02935319945373,1.00367205197268,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.02935319945373,1.00367205197268,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.02935319945373,1.00367205197268,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.02935319945373,1.00367205197268,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.02935319945373,1.00367205197268,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.02935319945373,1.00367205197268,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.02935319945373,1.00367205197268,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.02935319945373,1.00367205197268,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.02935319945373,1.00367205197268,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.02935319945373,1.00367205197268,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.02935319945373,1.00367205197268,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1,1.01056113890588,1.00294985441449,0,NA,0,NA,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.01056113890588,1.00294985441449,0.0510948905109489,NA,0.0933333333333333,NA,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.01056113890588,1.00294985441449,0.138686131386861,129,0.253333333333333,67,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.01056113890588,1.00294985441449,0.226277372262774,71,0.413333333333333,9,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.01056113890588,1.00294985441449,0.306569343065693,71,0.56,9,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.01056113890588,1.00294985441449,0.394160583941606,70,0.72,8,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.01056113890588,1.00294985441449,0.481751824817518,69,0.88,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.01056113890588,1.00294985441449,0.510948905109489,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.01056113890588,1.00294985441449,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,1,1.01549721875165,1.00187450099177,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.01549721875165,1.00187450099177,0.0364963503649635,NA,0.0666666666666667,NA,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01549721875165,1.00187450099177,0.145985401459854,71,0.266666666666667,9,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01549721875165,1.00187450099177,0.248175182481752,71,0.453333333333333,9,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.01549721875165,1.00187450099177,0.335766423357664,71,0.613333333333333,9,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01549721875165,1.00187450099177,0.423357664233577,69,0.773333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01549721875165,1.00187450099177,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01549721875165,1.00187450099177,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01549721875165,1.00187450099177,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01549721875165,1.00187450099177,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1,1.01855167684986,1.00281573843232,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.01855167684986,1.00281573843232,0.0802919708029197,71,0.146666666666667,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.01855167684986,1.00281573843232,0.160583941605839,94,0.293333333333333,32,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.01855167684986,1.00281573843232,0.27007299270073,71,0.493333333333333,9,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.01855167684986,1.00281573843232,0.37956204379562,69,0.693333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.01855167684986,1.00281573843232,0.452554744525547,69,0.826666666666667,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.01855167684986,1.00281573843232,0.503649635036496,69,0.92,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.01855167684986,1.00281573843232,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.01855167684986,1.00281573843232,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.01855167684986,1.00281573843232,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1,1.00824231242782,1.00121821355501,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.00824231242782,1.00121821355501,0.0656934306569343,129,0.12,67,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.00824231242782,1.00121821355501,0.167883211678832,71,0.306666666666667,9,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.00824231242782,1.00121821355501,0.262773722627737,69,0.48,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.00824231242782,1.00121821355501,0.386861313868613,69,0.706666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.00824231242782,1.00121821355501,0.452554744525547,69,0.826666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.00824231242782,1.00121821355501,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.00824231242782,1.00121821355501,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.00824231242782,1.00121821355501,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.00824231242782,1.00121821355501,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1,1.02566215104988,1.00217763927358,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.1,1.02566215104988,1.00217763927358,0.0510948905109489,NA,0.0933333333333333,NA,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
