"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,1.5,1.01763531649391,1.00214535083189,0.45985401459854,69,0.84,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.6,1.01763531649391,1.00214535083189,0.496350364963504,69,0.906666666666667,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.7,1.01763531649391,1.00214535083189,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.8,1.01763531649391,1.00214535083189,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.9,1.01763531649391,1.00214535083189,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.7,1.01763531649391,1.00214535083189,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.8,1.01763531649391,1.00214535083189,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.9,1.01763531649391,1.00214535083189,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.6,1.01763531649391,1.00214535083189,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.01763531649391,1.00214535083189,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,1.2,1.01310939291249,1.00291816044772,0.175182481751825,94,0.32,32,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.01310939291249,1.00291816044772,0.299270072992701,69,0.546666666666667,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.01310939291249,1.00291816044772,0.357664233576642,69,0.653333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.01310939291249,1.00291816044772,0.503649635036496,69,0.92,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.01310939291249,1.00291816044772,0.525547445255474,69,0.96,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.01310939291249,1.00291816044772,0.474452554744526,69,0.866666666666667,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.01310939291249,1.00291816044772,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.01310939291249,1.00291816044772,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1,1.01310939291249,1.00291816044772,0.0218978102189781,NA,0.04,NA,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.01310939291249,1.00291816044772,0.0510948905109489,129,0.0933333333333333,67,0.0578034682080925,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1,1.01437912410825,1.00325979122107,0.0145985401459854,NA,0.0266666666666667,NA,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.01437912410825,1.00325979122107,0.0875912408759124,129,0.16,67,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.01437912410825,1.00325979122107,0.284671532846715,69,0.52,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.01437912410825,1.00325979122107,0.394160583941606,69,0.72,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.01437912410825,1.00325979122107,0.45985401459854,69,0.84,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.01437912410825,1.00325979122107,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.01437912410825,1.00325979122107,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.01437912410825,1.00325979122107,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.01437912410825,1.00325979122107,0.160583941605839,71,0.293333333333333,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.01437912410825,1.00325979122107,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,1.3,1.01343572313794,1.00445833767476,0.204379562043796,69,0.373333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.01343572313794,1.00445833767476,0.445255474452555,69,0.813333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.01343572313794,1.00445833767476,0.109489051094891,71,0.2,9,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.01343572313794,1.00445833767476,0.496350364963504,69,0.906666666666667,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.01343572313794,1.00445833767476,0.372262773722628,69,0.68,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.01343572313794,1.00445833767476,0.0145985401459854,NA,0.0266666666666667,NA,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.1,1.01343572313794,1.00445833767476,0.072992700729927,71,0.133333333333333,9,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.01343572313794,1.00445833767476,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1.1,1.01106843223699,1.00249537097486,0.0583941605839416,NA,0.106666666666667,NA,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.01106843223699,1.00249537097486,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.01106843223699,1.00249537097486,0.401459854014599,69,0.733333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.01106843223699,1.00249537097486,0.153284671532847,70,0.28,8,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.01106843223699,1.00249537097486,0.248175182481752,69,0.453333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.01106843223699,1.00249537097486,0.372262773722628,69,0.68,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.01106843223699,1.00249537097486,0.489051094890511,69,0.893333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.01106843223699,1.00249537097486,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.01106843223699,1.00249537097486,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,1.5,1.00494534195272,1.00182032018648,0.445255474452555,70,0.813333333333333,8,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.00494534195272,1.00182032018648,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.00494534195272,1.00182032018648,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1,1.00494534195272,1.00182032018648,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.00494534195272,1.00182032018648,0.0802919708029197,129,0.146666666666667,67,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.00494534195272,1.00182032018648,0.160583941605839,71,0.293333333333333,9,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.00494534195272,1.00182032018648,0.291970802919708,71,0.533333333333333,9,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.00494534195272,1.00182032018648,0.357664233576642,71,0.653333333333333,9,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.00494534195272,1.00182032018648,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1.3,1.01586322673493,1.00093935242015,0.277372262773723,69,0.506666666666667,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1,1.01586322673493,1.00093935242015,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.01586322673493,1.00093935242015,0.0875912408759124,71,0.16,9,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.01586322673493,1.00093935242015,0.153284671532847,71,0.28,9,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.01586322673493,1.00093935242015,0.364963503649635,69,0.666666666666667,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.01586322673493,1.00093935242015,0.467153284671533,69,0.853333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.01586322673493,1.00093935242015,0.496350364963504,69,0.906666666666667,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.01586322673493,1.00093935242015,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.01586322673493,1.00093935242015,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.01586322673493,1.00093935242015,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.01586322673493,1.00093935242015,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.01586322673493,1.00093935242015,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,292,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1.3,1.0167388834302,1.00158249504166,0.277372262773723,69,0.506666666666667,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.0167388834302,1.00158249504166,0.364963503649635,69,0.666666666666667,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.0167388834302,1.00158249504166,0.474452554744526,69,0.866666666666667,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.0167388834302,1.00158249504166,0.503649635036496,69,0.92,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.0167388834302,1.00158249504166,0.518248175182482,69,0.946666666666667,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.0167388834302,1.00158249504166,0.0145985401459854,NA,0.0266666666666667,NA,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.0167388834302,1.00158249504166,0.072992700729927,129,0.133333333333333,67,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.0167388834302,1.00158249504166,0.153284671532847,71,0.28,9,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.0167388834302,1.00158249504166,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.0167388834302,1.00158249504166,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.0167388834302,1.00158249504166,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.0167388834302,1.00158249504166,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.0167388834302,1.00158249504166,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1.4,1.00839379980382,1.00184888903018,0.343065693430657,69,0.626666666666667,7,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.1,1.00839379980382,1.00184888903018,0.0510948905109489,NA,0.0933333333333333,NA,0.0520231213872832,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
