"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,1,1.01386245841952,1.00291072762733,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.9,1.01386245841952,1.00291072762733,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.3,1.01386245841952,1.00291072762733,0.175182481751825,71,0.32,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.4,1.01386245841952,1.00291072762733,0.27007299270073,71,0.493333333333333,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.8,1.01386245841952,1.00291072762733,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.6,1.01386245841952,1.00291072762733,0.452554744525547,69,0.826666666666667,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.7,1.01386245841952,1.00291072762733,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.5,1.01386245841952,1.00291072762733,0.343065693430657,71,0.626666666666667,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.6,1.01386245841952,1.00291072762733,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,1.4,1.02441562514981,1.00208932759634,0.386861313868613,71,0.706666666666667,9,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.02441562514981,1.00208932759634,0.510948905109489,69,0.933333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.02441562514981,1.00208932759634,0.262773722627737,71,0.48,9,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.02441562514981,1.00208932759634,0.423357664233577,70,0.773333333333333,8,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.02441562514981,1.00208932759634,0.496350364963504,69,0.906666666666667,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1,1.02441562514981,1.00208932759634,0.0291970802919708,NA,0.0533333333333333,NA,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.02441562514981,1.00208932759634,0.0583941605839416,129,0.106666666666667,67,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.02441562514981,1.00208932759634,0.182481751824818,71,0.333333333333333,9,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.02441562514981,1.00208932759634,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1.2,1.01202002835098,1.00110118895718,0.197080291970803,71,0.36,9,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.01202002835098,1.00110118895718,0.445255474452555,69,0.813333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.01202002835098,1.00110118895718,0.27007299270073,70,0.493333333333333,8,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.01202002835098,1.00110118895718,0.0875912408759124,NA,0.16,NA,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1,1.01202002835098,1.00110118895718,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.01202002835098,1.00110118895718,0.357664233576642,69,0.653333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.01202002835098,1.00110118895718,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.01202002835098,1.00110118895718,0.503649635036496,69,0.92,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.01202002835098,1.00110118895718,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,1.1,1.02873463124748,1.00390314488035,0.0510948905109489,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.02873463124748,1.00390314488035,0.0875912408759124,129,0.16,67,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.02873463124748,1.00390314488035,0.175182481751825,71,0.32,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.02873463124748,1.00390314488035,0.284671532846715,87,0.52,25,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.02873463124748,1.00390314488035,0.364963503649635,71,0.666666666666667,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.02873463124748,1.00390314488035,0.408759124087591,71,0.746666666666667,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.02873463124748,1.00390314488035,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.02873463124748,1.00390314488035,0.525547445255474,71,0.96,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.02873463124748,1.00390314488035,0.525547445255474,71,0.96,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.02873463124748,1.00390314488035,0.496350364963504,71,0.906666666666667,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.02873463124748,1.00390314488035,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.02873463124748,1.00390314488035,0.525547445255474,71,0.96,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1.3,1.00799042678104,1.00157205348978,0.167883211678832,94,0.306666666666667,32,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.00799042678104,1.00157205348978,0.291970802919708,71,0.533333333333333,9,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.00799042678104,1.00157205348978,0.430656934306569,71,0.786666666666667,9,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.00799042678104,1.00157205348978,0.0510948905109489,129,0.0933333333333333,67,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.00799042678104,1.00157205348978,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.00799042678104,1.00157205348978,0.510948905109489,69,0.933333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.00799042678104,1.00157205348978,0.489051094890511,71,0.893333333333333,9,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.00799042678104,1.00157205348978,0.372262773722628,71,0.68,9,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.00799042678104,1.00157205348978,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.00799042678104,1.00157205348978,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,2.5,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1,1.01782972846685,1.00288583467268,0.0218978102189781,NA,0.04,NA,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.01782972846685,1.00288583467268,0.343065693430657,71,0.626666666666667,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01782972846685,1.00288583467268,0.437956204379562,70,0.8,8,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.01782972846685,1.00288583467268,0.0656934306569343,NA,0.12,NA,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01782972846685,1.00288583467268,0.204379562043796,71,0.373333333333333,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01782972846685,1.00288583467268,0.131386861313869,71,0.24,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01782972846685,1.00288583467268,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.01782972846685,1.00288583467268,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01782972846685,1.00288583467268,0.489051094890511,69,0.893333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1.6,1.01436895046181,1.00214294836153,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.01436895046181,1.00214294836153,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.01436895046181,1.00214294836153,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.01436895046181,1.00214294836153,0.401459854014599,69,0.733333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.01436895046181,1.00214294836153,0.0656934306569343,129,0.12,67,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.01436895046181,1.00214294836153,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1,1.01436895046181,1.00214294836153,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.01436895046181,1.00214294836153,0.116788321167883,71,0.213333333333333,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.01436895046181,1.00214294836153,0.262773722627737,69,0.48,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.01436895046181,1.00214294836153,0.357664233576642,69,0.653333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.01436895046181,1.00214294836153,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1.5,1.00955818834033,1.00173368186166,0.445255474452555,69,0.813333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.00955818834033,1.00173368186166,0.0583941605839416,NA,0.106666666666667,NA,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.00955818834033,1.00173368186166,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.00955818834033,1.00173368186166,0.145985401459854,71,0.266666666666667,9,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.00955818834033,1.00173368186166,0.262773722627737,71,0.48,9,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.00955818834033,1.00173368186166,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.00955818834033,1.00173368186166,0.357664233576642,70,0.653333333333333,8,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.00955818834033,1.00173368186166,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.00955818834033,1.00173368186166,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,2.8,1.02671593853821,1.00249929949882,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,3,1.02671593853821,1.00249929949882,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.9,1.02671593853821,1.00249929949882,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
