"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,1.4,1.01399284953105,1.00396383771154,0.321167883211679,69,0.586666666666667,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.7,1.01399284953105,1.00396383771154,0.525547445255474,69,0.96,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.3,1.01399284953105,1.00396383771154,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.01399284953105,1.00396383771154,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.2,1.01399284953105,1.00396383771154,0.153284671532847,69,0.28,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.7,1.01399284953105,1.00396383771154,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.5,1.01399284953105,1.00396383771154,0.386861313868613,69,0.706666666666667,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1,1.01399284953105,1.00396383771154,0.0145985401459854,NA,0.0266666666666667,NA,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.3,1.01399284953105,1.00396383771154,0.204379562043796,69,0.373333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.8,1.01399284953105,1.00396383771154,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,1,1.00938430552477,1.00271511710917,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.00938430552477,1.00271511710917,0.160583941605839,129,0.293333333333333,67,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.00938430552477,1.00271511710917,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.00938430552477,1.00271511710917,0.437956204379562,69,0.8,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.00938430552477,1.00271511710917,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.00938430552477,1.00271511710917,0.0656934306569343,NA,0.12,NA,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.00938430552477,1.00271511710917,0.27007299270073,70,0.493333333333333,8,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.00938430552477,1.00271511710917,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.00938430552477,1.00271511710917,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.00938430552477,1.00271511710917,0.386861313868613,69,0.706666666666667,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.00938430552477,1.00271511710917,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.00938430552477,1.00271511710917,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1.4,1.01031498627897,1.00139201883873,0.328467153284672,71,0.6,9,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.01031498627897,1.00139201883873,0.27007299270073,89,0.493333333333333,27,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.01031498627897,1.00139201883873,0.54014598540146,68,0.986666666666667,6,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.01031498627897,1.00139201883873,0.109489051094891,129,0.2,67,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1,1.01031498627897,1.00139201883873,0.0145985401459854,NA,0.0266666666666667,NA,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.01031498627897,1.00139201883873,0.0364963503649635,129,0.0666666666666667,67,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.01031498627897,1.00139201883873,0.54014598540146,68,0.986666666666667,6,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.01031498627897,1.00139201883873,0.467153284671533,71,0.853333333333333,9,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.01031498627897,1.00139201883873,0.510948905109489,69,0.933333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.01031498627897,1.00139201883873,0.437956204379562,71,0.8,9,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.01031498627897,1.00139201883873,0.54014598540146,68,0.986666666666667,6,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.01031498627897,1.00139201883873,0.54014598540146,68,0.986666666666667,6,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.01031498627897,1.00139201883873,0.532846715328467,69,0.973333333333333,7,0.0606936416184971,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,1.1,1.0113241543564,1.00413703441238,0.0145985401459854,NA,0.0266666666666667,NA,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.0113241543564,1.00413703441238,0.175182481751825,71,0.32,9,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.0113241543564,1.00413703441238,0,NA,0,NA,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.0113241543564,1.00413703441238,0.503649635036496,69,0.92,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.0113241543564,1.00413703441238,0.138686131386861,71,0.253333333333333,9,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.0113241543564,1.00413703441238,0.489051094890511,69,0.893333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.0113241543564,1.00413703441238,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.0113241543564,1.00413703441238,0.343065693430657,71,0.626666666666667,9,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.0113241543564,1.00413703441238,0.401459854014599,71,0.733333333333333,9,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.0113241543564,1.00413703441238,0.255474452554745,93,0.466666666666667,31,0.0549132947976879,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1.2,1.01619530083518,1.00215204756804,0.138686131386861,71,0.253333333333333,9,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.01619530083518,1.00215204756804,0.306569343065693,71,0.56,9,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.01619530083518,1.00215204756804,0.481751824817518,71,0.88,9,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.01619530083518,1.00215204756804,0.233576642335766,71,0.426666666666667,9,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.01619530083518,1.00215204756804,0.510948905109489,69,0.933333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.01619530083518,1.00215204756804,0.0364963503649635,NA,0.0666666666666667,NA,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.01619530083518,1.00215204756804,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.01619530083518,1.00215204756804,0.408759124087591,71,0.746666666666667,9,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.01619530083518,1.00215204756804,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,2,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01301051951617,1.00113983074688,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01301051951617,1.00113983074688,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01301051951617,1.00113983074688,0.284671532846715,71,0.52,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.01301051951617,1.00113983074688,0.0583941605839416,129,0.106666666666667,67,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01301051951617,1.00113983074688,0.167883211678832,71,0.306666666666667,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.01301051951617,1.00113983074688,0.37956204379562,69,0.693333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01301051951617,1.00113983074688,0.437956204379562,69,0.8,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01301051951617,1.00113983074688,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01301051951617,1.00113983074688,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01301051951617,1.00113983074688,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01301051951617,1.00113983074688,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01301051951617,1.00113983074688,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1,1.01301051951617,1.00113983074688,0.0145985401459854,NA,0.0266666666666667,NA,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01301051951617,1.00113983074688,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1.3,1.02060321628551,1.00214030538748,0.291970802919708,70,0.533333333333333,8,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.02060321628551,1.00214030538748,0.37956204379562,69,0.693333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.02060321628551,1.00214030538748,0.445255474452555,69,0.813333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.02060321628551,1.00214030538748,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.02060321628551,1.00214030538748,0.160583941605839,71,0.293333333333333,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.02060321628551,1.00214030538748,0.072992700729927,129,0.133333333333333,67,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.02060321628551,1.00214030538748,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1,1.02060321628551,1.00214030538748,0.0364963503649635,71,0.0666666666666667,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.02060321628551,1.00214030538748,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.02060321628551,1.00214030538748,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.02060321628551,1.00214030538748,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.02060321628551,1.00214030538748,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,3,1.01312427710291,1.0015668413923,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.01312427710291,1.0015668413923,0.182481751824818,71,0.333333333333333,9,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.01312427710291,1.0015668413923,0.291970802919708,71,0.533333333333333,9,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.01312427710291,1.0015668413923,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.01312427710291,1.0015668413923,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.01312427710291,1.0015668413923,0.401459854014599,69,0.733333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.01312427710291,1.0015668413923,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.01312427710291,1.0015668413923,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.01312427710291,1.0015668413923,0.474452554744526,69,0.866666666666667,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.01312427710291,1.0015668413923,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.01312427710291,1.0015668413923,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.01312427710291,1.0015668413923,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.01312427710291,1.0015668413923,0.072992700729927,129,0.133333333333333,67,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.01312427710291,1.0015668413923,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1.4,1.02120517963284,1.00239560563399,0.313868613138686,71,0.573333333333333,9,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.2,1.02120517963284,1.00239560563399,0.0802919708029197,129,0.146666666666667,67,0.0491329479768786,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
