"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,1.2,1.04031958251127,1.0024859969553,0.116788321167883,129,0.213333333333333,67,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.7,1.04031958251127,1.0024859969553,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.3,1.04031958251127,1.0024859969553,0.233576642335766,94,0.426666666666667,32,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.4,1.04031958251127,1.0024859969553,0.37956204379562,71,0.693333333333333,9,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.04031958251127,1.0024859969553,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.2,1.04031958251127,1.0024859969553,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.5,1.04031958251127,1.0024859969553,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.8,1.04031958251127,1.0024859969553,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.1,1.04031958251127,1.0024859969553,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.9,1.04031958251127,1.0024859969553,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,1.1,1.01422120350261,1.00224992959366,0.0802919708029197,129,0.146666666666667,67,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.01422120350261,1.00224992959366,0.204379562043796,71,0.373333333333333,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.01422120350261,1.00224992959366,0.306569343065693,71,0.56,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.01422120350261,1.00224992959366,0.45985401459854,69,0.84,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.01422120350261,1.00224992959366,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.01422120350261,1.00224992959366,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.01422120350261,1.00224992959366,0.437956204379562,71,0.8,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1,1.01422120350261,1.00224992959366,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.01422120350261,1.00224992959366,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.01422120350261,1.00224992959366,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1.4,1.01797572085836,1.00300842330811,0.343065693430657,71,0.626666666666667,9,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.01797572085836,1.00300842330811,0.467153284671533,69,0.853333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.01797572085836,1.00300842330811,0.510948905109489,69,0.933333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.01797572085836,1.00300842330811,0.153284671532847,71,0.28,9,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.01797572085836,1.00300842330811,0.489051094890511,69,0.893333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1,1.01797572085836,1.00300842330811,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.01797572085836,1.00300842330811,0.0656934306569343,129,0.12,67,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.01797572085836,1.00300842330811,0.240875912408759,71,0.44,9,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.01797572085836,1.00300842330811,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,1,1.02488702243445,1.00433572135202,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.1,1.02488702243445,1.00433572135202,0.0364963503649635,NA,0.0666666666666667,NA,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.02488702243445,1.00433572135202,0.0948905109489051,129,0.173333333333333,67,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.02488702243445,1.00433572135202,0.131386861313869,129,0.24,67,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.02488702243445,1.00433572135202,0.284671532846715,71,0.52,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.02488702243445,1.00433572135202,0.357664233576642,88,0.653333333333333,26,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.02488702243445,1.00433572135202,0.386861313868613,71,0.706666666666667,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.02488702243445,1.00433572135202,0.452554744525547,71,0.826666666666667,9,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.02488702243445,1.00433572135202,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.02488702243445,1.00433572135202,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.02488702243445,1.00433572135202,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1.4,1.01551880904496,1.00280595305102,0.291970802919708,71,0.533333333333333,9,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.01551880904496,1.00280595305102,0.510948905109489,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.01551880904496,1.00280595305102,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.01551880904496,1.00280595305102,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.01551880904496,1.00280595305102,0.401459854014599,69,0.733333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.01551880904496,1.00280595305102,0.474452554744526,69,0.866666666666667,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.01551880904496,1.00280595305102,0,NA,0,NA,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.01551880904496,1.00280595305102,0.0510948905109489,NA,0.0933333333333333,NA,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.01551880904496,1.00280595305102,0.124087591240876,129,0.226666666666667,67,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.01551880904496,1.00280595305102,0.240875912408759,71,0.44,9,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.01551880904496,1.00280595305102,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.01551880904496,1.00280595305102,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,1.4,1.01070295436004,1.00219218872573,0.291970802919708,71,0.533333333333333,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01070295436004,1.00219218872573,0.372262773722628,71,0.68,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01070295436004,1.00219218872573,0.510948905109489,69,0.933333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01070295436004,1.00219218872573,0.0948905109489051,129,0.173333333333333,67,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1,1.01070295436004,1.00219218872573,0,NA,0,NA,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.01070295436004,1.00219218872573,0.0145985401459854,NA,0.0266666666666667,NA,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01070295436004,1.00219218872573,0.167883211678832,93,0.306666666666667,31,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01070295436004,1.00219218872573,0.474452554744526,69,0.866666666666667,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01070295436004,1.00219218872573,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01070295436004,1.00219218872573,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1.5,1.00728784197128,1.00176599518104,0.416058394160584,69,0.76,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.00728784197128,1.00176599518104,0.218978102189781,71,0.4,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.00728784197128,1.00176599518104,0.0656934306569343,71,0.12,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1,1.00728784197128,1.00176599518104,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.00728784197128,1.00176599518104,0.343065693430657,69,0.626666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.00728784197128,1.00176599518104,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.00728784197128,1.00176599518104,0.131386861313869,71,0.24,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.00728784197128,1.00176599518104,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.00728784197128,1.00176599518104,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1,1.00949453701461,1.00197470880666,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.00949453701461,1.00197470880666,0.0291970802919708,NA,0.0533333333333333,NA,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.00949453701461,1.00197470880666,0.109489051094891,71,0.2,9,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.00949453701461,1.00197470880666,0.226277372262774,69,0.413333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.00949453701461,1.00197470880666,0.328467153284672,69,0.6,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.00949453701461,1.00197470880666,0.401459854014599,69,0.733333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.00949453701461,1.00197470880666,0.467153284671533,69,0.853333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.00949453701461,1.00197470880666,0.510948905109489,69,0.933333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.00949453701461,1.00197470880666,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.00949453701461,1.00197470880666,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.00949453701461,1.00197470880666,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1.1,1.0154285210358,1.0025727061864,0.0218978102189781,NA,0.04,NA,0.0375722543352601,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.2,1.0154285210358,1.0025727061864,0.102189781021898,71,0.186666666666667,9,0.0375722543352601,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
