"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,2.7,1.02058050321498,1.00479854941293,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.3,1.02058050321498,1.00479854941293,0.284671532846715,69,0.52,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.4,1.02058050321498,1.00479854941293,0.423357664233577,69,0.773333333333333,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.6,1.02058050321498,1.00479854941293,0.518248175182482,69,0.946666666666667,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.1,1.02058050321498,1.00479854941293,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.2,1.02058050321498,1.00479854941293,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.9,1.02058050321498,1.00479854941293,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2,1.02058050321498,1.00479854941293,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.3,1.02058050321498,1.00479854941293,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.4,1.02058050321498,1.00479854941293,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,1,1.0111285697443,1.00282692337397,0.0218978102189781,NA,0.04,NA,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.0111285697443,1.00282692337397,0.072992700729927,71,0.133333333333333,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.0111285697443,1.00282692337397,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.0111285697443,1.00282692337397,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.0111285697443,1.00282692337397,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.0111285697443,1.00282692337397,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.0111285697443,1.00282692337397,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.0111285697443,1.00282692337397,0.145985401459854,71,0.266666666666667,9,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.0111285697443,1.00282692337397,0.262773722627737,69,0.48,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.0111285697443,1.00282692337397,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.0111285697443,1.00282692337397,0.437956204379562,69,0.8,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.0111285697443,1.00282692337397,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.0111285697443,1.00282692337397,0.386861313868613,69,0.706666666666667,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1.5,1.02038273327174,1.00392719818512,0.467153284671533,69,0.853333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.02038273327174,1.00392719818512,0.394160583941606,69,0.72,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.02038273327174,1.00392719818512,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.02038273327174,1.00392719818512,0.0583941605839416,129,0.106666666666667,67,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.02038273327174,1.00392719818512,0.153284671532847,71,0.28,9,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.02038273327174,1.00392719818512,0.306569343065693,69,0.56,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.02038273327174,1.00392719818512,0.503649635036496,69,0.92,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.02038273327174,1.00392719818512,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.02038273327174,1.00392719818512,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.02038273327174,1.00392719818512,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.02038273327174,1.00392719818512,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.02038273327174,1.00392719818512,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1,1.02038273327174,1.00392719818512,0.0218978102189781,NA,0.04,NA,0.0520231213872832,NA,292,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,2.9,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.03174572093469,1.00369680749278,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.03174572093469,1.00369680749278,0.364963503649635,69,0.666666666666667,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.03174572093469,1.00369680749278,0.45985401459854,69,0.84,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.03174572093469,1.00369680749278,0.45985401459854,69,0.84,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.03174572093469,1.00369680749278,0.510948905109489,69,0.933333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.03174572093469,1.00369680749278,0.291970802919708,69,0.533333333333333,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.03174572093469,1.00369680749278,0.0218978102189781,NA,0.04,NA,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.1,1.03174572093469,1.00369680749278,0.102189781021898,69,0.186666666666667,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.03174572093469,1.00369680749278,0.153284671532847,69,0.28,7,0.0520231213872832,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1.4,1.0119752173314,1.00155743334627,0.37956204379562,69,0.693333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.0119752173314,1.00155743334627,0.437956204379562,69,0.8,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.0119752173314,1.00155743334627,0.503649635036496,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.0119752173314,1.00155743334627,0.518248175182482,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.0119752173314,1.00155743334627,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.0119752173314,1.00155743334627,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.0119752173314,1.00155743334627,0.0802919708029197,129,0.133333333333333,67,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.0119752173314,1.00155743334627,0.160583941605839,71,0.28,9,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.0119752173314,1.00155743334627,0.211678832116788,71,0.386666666666667,9,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.0119752173314,1.00155743334627,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.0119752173314,1.00155743334627,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.0119752173314,1.00155743334627,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.0119752173314,1.00155743334627,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.0119752173314,1.00155743334627,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.0119752173314,1.00155743334627,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.0119752173314,1.00155743334627,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.0119752173314,1.00155743334627,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.0119752173314,1.00155743334627,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.0119752173314,1.00155743334627,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.0119752173314,1.00155743334627,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.0119752173314,1.00155743334627,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,1,1.01631836450588,1.00101843897239,0.0218978102189781,NA,0.04,NA,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.01631836450588,1.00101843897239,0.0802919708029197,71,0.146666666666667,9,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.01631836450588,1.00101843897239,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01631836450588,1.00101843897239,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01631836450588,1.00101843897239,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01631836450588,1.00101843897239,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01631836450588,1.00101843897239,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01631836450588,1.00101843897239,0.160583941605839,69,0.293333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01631836450588,1.00101843897239,0.284671532846715,69,0.52,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.01631836450588,1.00101843897239,0.386861313868613,69,0.706666666666667,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01631836450588,1.00101843897239,0.445255474452555,69,0.813333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01631836450588,1.00101843897239,0.474452554744526,69,0.866666666666667,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01631836450588,1.00101843897239,0.503649635036496,69,0.92,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01631836450588,1.00101843897239,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01631836450588,1.00101843897239,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01631836450588,1.00101843897239,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01631836450588,1.00101843897239,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01631836450588,1.00101843897239,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01631836450588,1.00101843897239,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01631836450588,1.00101843897239,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01631836450588,1.00101843897239,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1.2,1.01459952316554,1.00156064281983,0.18978102189781,71,0.346666666666667,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.01459952316554,1.00156064281983,0.481751824817518,69,0.88,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.01459952316554,1.00156064281983,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.01459952316554,1.00156064281983,0.291970802919708,71,0.533333333333333,9,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.01459952316554,1.00156064281983,0.408759124087591,69,0.746666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1,1.01459952316554,1.00156064281983,0.0291970802919708,NA,0.0533333333333333,NA,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.01459952316554,1.00156064281983,0.0802919708029197,129,0.146666666666667,67,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.01459952316554,1.00156064281983,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.01459952316554,1.00156064281983,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1.8,1.00931149548474,1.00134951742952,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.00931149548474,1.00134951742952,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.00931149548474,1.00134951742952,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.00931149548474,1.00134951742952,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.00931149548474,1.00134951742952,0.0072992700729927,NA,0.0133333333333333,NA,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.00931149548474,1.00134951742952,0.0656934306569343,129,0.12,67,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.00931149548474,1.00134951742952,0.153284671532847,71,0.28,9,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.00931149548474,1.00134951742952,0.277372262773723,69,0.506666666666667,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.00931149548474,1.00134951742952,0.35036496350365,69,0.64,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.00931149548474,1.00134951742952,0.437956204379562,69,0.8,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.00931149548474,1.00134951742952,0.503649635036496,69,0.92,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.00931149548474,1.00134951742952,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.00931149548474,1.00134951742952,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.00931149548474,1.00134951742952,0.54014598540146,68,0.986666666666667,6,0.0578034682080925,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1,1.01575837739521,1.00205412725058,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.1,1.01575837739521,1.00205412725058,0.0437956204379562,NA,0.08,NA,0.0404624277456647,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.2,1.01575837739521,1.00205412725058,0.131386861313869,129,0.24,67,0.0404624277456647,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
