"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,2.4,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.6,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.7,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.8,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.9,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.1,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.2,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.3,1.02332986775096,1.00227404491117,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,2.7,1.01026727802651,1.00256466528186,0.54014598540146,68,0.986666666666667,6,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.01026727802651,1.00256466528186,0.54014598540146,68,0.986666666666667,6,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.01026727802651,1.00256466528186,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1,1.01026727802651,1.00256466528186,0.0145985401459854,NA,0.0266666666666667,NA,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.01026727802651,1.00256466528186,0.0875912408759124,71,0.16,9,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.01026727802651,1.00256466528186,0.197080291970803,71,0.36,9,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.01026727802651,1.00256466528186,0.255474452554745,71,0.466666666666667,9,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.01026727802651,1.00256466528186,0.54014598540146,68,0.986666666666667,6,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.01026727802651,1.00256466528186,0.54014598540146,68,0.986666666666667,6,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.01026727802651,1.00256466528186,0.54014598540146,68,0.986666666666667,6,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.01026727802651,1.00256466528186,0.503649635036496,69,0.92,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.01026727802651,1.00256466528186,0.321167883211679,71,0.586666666666667,9,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.01026727802651,1.00256466528186,0.416058394160584,69,0.76,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.01026727802651,1.00256466528186,0.467153284671533,69,0.853333333333333,7,0.0375722543352601,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1.9,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.02268159711479,1.00320542724897,0.0583941605839416,NA,0.106666666666667,NA,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1,1.02268159711479,1.00320542724897,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.02268159711479,1.00320542724897,0.437956204379562,69,0.8,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.02268159711479,1.00320542724897,0.131386861313869,71,0.24,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.02268159711479,1.00320542724897,0.240875912408759,71,0.44,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.02268159711479,1.00320542724897,0.343065693430657,69,0.626666666666667,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.02268159711479,1.00320542724897,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.02268159711479,1.00320542724897,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.02268159711479,1.00320542724897,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,2.5,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.01227244815668,1.00279871188158,0.510948905109489,69,0.933333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.01227244815668,1.00279871188158,0.510948905109489,69,0.933333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.01227244815668,1.00279871188158,0.0072992700729927,NA,0.0133333333333333,NA,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.1,1.01227244815668,1.00279871188158,0.0802919708029197,NA,0.146666666666667,NA,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.01227244815668,1.00279871188158,0.532846715328467,69,0.973333333333333,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.01227244815668,1.00279871188158,0.54014598540146,68,0.986666666666667,6,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.01227244815668,1.00279871188158,0.54014598540146,68,0.986666666666667,6,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.01227244815668,1.00279871188158,0.54014598540146,68,0.986666666666667,6,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.01227244815668,1.00279871188158,0.145985401459854,69,0.266666666666667,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.01227244815668,1.00279871188158,0.233576642335766,69,0.426666666666667,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.01227244815668,1.00279871188158,0.35036496350365,69,0.64,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.01227244815668,1.00279871188158,0.45985401459854,69,0.84,7,0.0664739884393064,NA,159,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1.3,1.02669303814369,1.00313703852018,0.233576642335766,71,0.413333333333333,9,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.02669303814369,1.00313703852018,0.394160583941606,69,0.706666666666667,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.02669303814369,1.00313703852018,0.474452554744526,69,0.853333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.02669303814369,1.00313703852018,0.518248175182482,69,0.933333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.02669303814369,1.00313703852018,0.547445255474453,68,0.986666666666667,6,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.02669303814369,1.00313703852018,0.0145985401459854,NA,0.0133333333333333,NA,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.02669303814369,1.00313703852018,0.0656934306569343,NA,0.106666666666667,NA,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.02669303814369,1.00313703852018,0.138686131386861,71,0.24,9,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.02669303814369,1.00313703852018,0.357664233576642,69,0.64,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.02669303814369,1.00313703852018,0.54014598540146,69,0.973333333333333,7,0.0606936416184971,NA,159,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,2.4,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01509680002801,1.00280935780288,0.481751824817518,69,0.88,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01509680002801,1.00280935780288,0.510948905109489,69,0.933333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1,1.01509680002801,1.00280935780288,0.0072992700729927,NA,0.0133333333333333,NA,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01509680002801,1.00280935780288,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01509680002801,1.00280935780288,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01509680002801,1.00280935780288,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01509680002801,1.00280935780288,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01509680002801,1.00280935780288,0.160583941605839,71,0.293333333333333,9,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01509680002801,1.00280935780288,0.233576642335766,69,0.426666666666667,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.01509680002801,1.00280935780288,0.321167883211679,69,0.586666666666667,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.01509680002801,1.00280935780288,0.0656934306569343,NA,0.12,NA,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01509680002801,1.00280935780288,0.445255474452555,69,0.813333333333333,7,0.0549132947976879,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,1,1.00623911728167,1.00114533634227,0,NA,0,NA,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.00623911728167,1.00114533634227,0.0291970802919708,NA,0.0533333333333333,NA,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.00623911728167,1.00114533634227,0.145985401459854,71,0.266666666666667,9,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.00623911728167,1.00114533634227,0.357664233576642,69,0.653333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.00623911728167,1.00114533634227,0.423357664233577,69,0.773333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.00623911728167,1.00114533634227,0.489051094890511,69,0.893333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.00623911728167,1.00114533634227,0.248175182481752,69,0.453333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.00623911728167,1.00114533634227,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.00623911728167,1.00114533634227,0.518248175182482,69,0.946666666666667,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.00623911728167,1.00114533634227,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.00623911728167,1.00114533634227,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,159,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,1.4,1.02082604685572,1.00124215011363,0.35036496350365,69,0.64,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.02082604685572,1.00124215011363,0.481751824817518,69,0.88,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.02082604685572,1.00124215011363,0.518248175182482,69,0.946666666666667,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.02082604685572,1.00124215011363,0.423357664233577,69,0.773333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.02082604685572,1.00124215011363,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.02082604685572,1.00124215011363,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.02082604685572,1.00124215011363,0.54014598540146,68,0.986666666666667,6,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.02082604685572,1.00124215011363,0.153284671532847,69,0.28,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.02082604685572,1.00124215011363,0.532846715328467,69,0.973333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.02082604685572,1.00124215011363,0.0072992700729927,NA,0.0133333333333333,NA,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.02082604685572,1.00124215011363,0.0510948905109489,129,0.0933333333333333,67,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.02082604685572,1.00124215011363,0.226277372262774,69,0.413333333333333,7,0.0635838150289017,NA,159,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1,1.01828615086325,1.00328950745591,0.0218978102189781,NA,0,NA,0.0375722543352601,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.2,1.01828615086325,1.00328950745591,0.167883211678832,71,0.266666666666667,9,0.0375722543352601,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.3,1.01828615086325,1.00328950745591,0.197080291970803,71,0.32,9,0.0375722543352601,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
