"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,1.3,1.01669041767815,1.00371986805347,0.182481751824818,71,0.333333333333333,9,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.8,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.2,1.01669041767815,1.00371986805347,0.072992700729927,129,0.133333333333333,67,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.9,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.5,1.01669041767815,1.00371986805347,0.401459854014599,70,0.733333333333333,8,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.2,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.6,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.8,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.4,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.7,1.01669041767815,1.00371986805347,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,2.7,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.01632836984104,1.00266100104024,0.27007299270073,71,0.493333333333333,9,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1,1.01632836984104,1.00266100104024,0.0072992700729927,NA,0.0133333333333333,NA,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.01632836984104,1.00266100104024,0.408759124087591,69,0.746666666666667,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.01632836984104,1.00266100104024,0.299270072992701,71,0.546666666666667,9,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.01632836984104,1.00266100104024,0.138686131386861,71,0.253333333333333,9,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.01632836984104,1.00266100104024,0.518248175182482,69,0.946666666666667,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.01632836984104,1.00266100104024,0.474452554744526,69,0.866666666666667,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.5,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.01632836984104,1.00266100104024,0.0437956204379562,NA,0.08,NA,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.01632836984104,1.00266100104024,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,292,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1,1.02278425138029,1.00290089234518,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.02278425138029,1.00290089234518,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.1,1.02278425138029,1.00290089234518,0.0510948905109489,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.02278425138029,1.00290089234518,0.124087591240876,129,0.226666666666667,67,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.02278425138029,1.00290089234518,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.02278425138029,1.00290089234518,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.02278425138029,1.00290089234518,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.02278425138029,1.00290089234518,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.02278425138029,1.00290089234518,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.02278425138029,1.00290089234518,0.401459854014599,69,0.733333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.02278425138029,1.00290089234518,0.262773722627737,71,0.48,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.02278425138029,1.00290089234518,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.02278425138029,1.00290089234518,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.02278425138029,1.00290089234518,0.343065693430657,71,0.626666666666667,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,2.5,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.0269270943587,1.00342774078147,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.0269270943587,1.00342774078147,0.467153284671533,70,0.853333333333333,8,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.0269270943587,1.00342774078147,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.0269270943587,1.00342774078147,0.503649635036496,69,0.92,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.0269270943587,1.00342774078147,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.0269270943587,1.00342774078147,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.1,1.0269270943587,1.00342774078147,0.0291970802919708,NA,0.0533333333333333,NA,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.0269270943587,1.00342774078147,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.0269270943587,1.00342774078147,0.0802919708029197,129,0.146666666666667,67,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.0269270943587,1.00342774078147,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.0269270943587,1.00342774078147,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.5,1.0269270943587,1.00342774078147,0.335766423357664,71,0.613333333333333,9,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.0269270943587,1.00342774078147,0.299270072992701,71,0.546666666666667,9,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.0269270943587,1.00342774078147,0.160583941605839,94,0.293333333333333,32,0.0491329479768786,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,1.6,1.02808649353738,1.00339612889883,0.437956204379562,69,0.8,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.02808649353738,1.00339612889883,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.4,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.02808649353738,1.00339612889883,0.226277372262774,71,0.413333333333333,9,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.02808649353738,1.00339612889883,0.328467153284672,70,0.6,8,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.02808649353738,1.00339612889883,0.116788321167883,71,0.213333333333333,9,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.02808649353738,1.00339612889883,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.02808649353738,1.00339612889883,0.394160583941606,69,0.72,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.02808649353738,1.00339612889883,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.02808649353738,1.00339612889883,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.02808649353738,1.00339612889883,0.0437956204379562,NA,0.08,NA,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.02808649353738,1.00339612889883,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.02808649353738,1.00339612889883,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,1.1,1.01088397707934,1.00174160792806,0.0145985401459854,NA,0.0266666666666667,NA,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.01088397707934,1.00174160792806,0.481751824817518,70,0.88,8,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1,1.01088397707934,1.00174160792806,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.01088397707934,1.00174160792806,0.503649635036496,69,0.92,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.01088397707934,1.00174160792806,0.18978102189781,71,0.346666666666667,9,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.01088397707934,1.00174160792806,0.299270072992701,71,0.546666666666667,9,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.01088397707934,1.00174160792806,0.37956204379562,71,0.693333333333333,9,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.01088397707934,1.00174160792806,0.109489051094891,71,0.2,9,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.1,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.01088397707934,1.00174160792806,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,2.2,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.01334064250343,1.00182072129308,0.233576642335766,69,0.426666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.01334064250343,1.00182072129308,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.01334064250343,1.00182072129308,0.0510948905109489,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.01334064250343,1.00182072129308,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1,1.01334064250343,1.00182072129308,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.01334064250343,1.00182072129308,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.01334064250343,1.00182072129308,0.35036496350365,69,0.64,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.01334064250343,1.00182072129308,0.0875912408759124,129,0.16,67,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.01334064250343,1.00182072129308,0.401459854014599,69,0.733333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.3,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.01334064250343,1.00182072129308,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.01334064250343,1.00182072129308,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.01334064250343,1.00182072129308,0.474452554744526,69,0.866666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,2.7,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.5,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.00804577963534,1.00094157855377,0.138686131386861,129,0.253333333333333,67,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.00804577963534,1.00094157855377,0.255474452554745,71,0.466666666666667,9,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.00804577963534,1.00094157855377,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.00804577963534,1.00094157855377,0,NA,0,NA,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.00804577963534,1.00094157855377,0.430656934306569,69,0.786666666666667,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.4,1.00804577963534,1.00094157855377,0.335766423357664,71,0.613333333333333,9,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.00804577963534,1.00094157855377,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.00804577963534,1.00094157855377,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.00804577963534,1.00094157855377,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.00804577963534,1.00094157855377,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.00804577963534,1.00094157855377,0.0510948905109489,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.4,0.1,1,1.0152160567335,1.00269313361952,0,NA,0,NA,0.0838150289017341,NA,111,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,1.8,1.0152160567335,1.00269313361952,0.510948905109489,69,0.933333333333333,7,0.0838150289017341,NA,111,NA,NA,316,TRUE,TRUE,TRUE,16
